12,	61,	1.00124
12,	62,	1.00013
12,	63,	1.00215
12,	64,	0.997678
12,	65,	1.0023
12,	66,	0.997687
12,	67,	1.00186
12,	68,	0.998432
12,	69,	1.00106
12,	70,	0.999422
12,	71,	1.00001
12,	72,	1.00051
12,	73,	0.999028
12,	74,	1.00129
12,	75,	0.998522
12,	76,	1.00147
12,	77,	0.998671
12,	78,	1.00103
12,	79,	0.999334
12,	80,	1.00022
12,	81,	1.00022
12,	82,	0.999334
12,	83,	1.00103
12,	84,	0.998671
12,	85,	1.00147
12,	86,	0.998522
12,	87,	1.00129
12,	88,	0.999028
12,	89,	1.00051
12,	90,	1.00001
12,	91,	0.999422
12,	92,	1.00106
12,	93,	0.998432
12,	94,	1.00186
12,	95,	0.997687
12,	96,	1.0023
12,	97,	0.997678
12,	98,	1.00215
12,	99,	1.00013
12,	100,	1.00124
13,	0,	1.003
13,	1,	0.998771
13,	2,	1.00364
13,	3,	1.01133
13,	4,	1.00046
13,	5,	1.00444
13,	6,	0.993226
13,	7,	0.989847
13,	8,	1.00015
13,	9,	1.00088
13,	10,	1.00668
13,	11,	1.00301
13,	12,	0.995124
13,	13,	0.993272
13,	14,	1.00241
13,	15,	0.998805
13,	16,	0.999498
13,	17,	1.00182
13,	18,	1.00074
13,	19,	1.00464
13,	20,	1.00287
13,	21,	0.997886
13,	22,	0.998034
13,	23,	1.00512
13,	24,	0.996455
13,	25,	0.995175
13,	26,	0.999742
13,	27,	1.00208
13,	28,	0.992421
13,	29,	0.998013
13,	30,	1.00096
13,	31,	0.998013
13,	32,	0.992421
13,	33,	1.00208
13,	34,	0.999742
13,	35,	0.995175
13,	36,	0.996455
13,	37,	1.00512
13,	38,	0.998034
13,	39,	0.997886
13,	40,	1.00287
13,	41,	1.00464
13,	42,	1.00074
13,	43,	1.00182
13,	44,	0.999498
13,	45,	0.998805
13,	46,	1.00241
13,	47,	0.993272
13,	48,	0.995124
13,	49,	1.00301
13,	50,	1.00668
13,	51,	1.00088
13,	52,	1.00015
13,	53,	0.989847
13,	54,	0.993226
13,	55,	1.00444
13,	56,	1.00046
13,	57,	1.01133
13,	58,	1.00364
13,	59,	0.998771
13,	60,	1.003
13,	61,	0.993735
13,	62,	1.00112
13,	63,	0.9995
13,	64,	0.997102
13,	65,	1.00421
13,	66,	0.99569
13,	67,	1.00336
13,	68,	0.998405
13,	69,	0.999773
13,	70,	1.00174
13,	71,	0.997305
13,	72,	1.00299
13,	73,	0.997174
13,	74,	1.00231
13,	75,	0.998319
13,	76,	1.00108
13,	77,	0.999402
13,	78,	1.00028
13,	79,	0.9999
13,	80,	1.00002
13,	81,	1.00002
13,	82,	0.9999
13,	83,	1.00028
13,	84,	0.999402
13,	85,	1.00108
13,	86,	0.998319
13,	87,	1.00231
13,	88,	0.997174
13,	89,	1.00299
13,	90,	0.997305
13,	91,	1.00174
13,	92,	0.999773
13,	93,	0.998405
13,	94,	1.00336
13,	95,	0.99569
13,	96,	1.00421
13,	97,	0.997102
13,	98,	0.9995
13,	99,	1.00112
13,	100,	0.993735
14,	0,	1.0036
14,	1,	1.00544
14,	2,	1.00044
14,	3,	1.0039
14,	4,	0.996747
14,	5,	0.995624
14,	6,	0.999392
14,	7,	0.991148
14,	8,	1.00616
14,	9,	0.999875
14,	10,	0.999603
14,	11,	1.00339
14,	12,	0.984507
14,	13,	1.00241
14,	14,	1.00395
14,	15,	1.0091
14,	16,	1.00615
14,	17,	0.996294
14,	18,	0.986849
14,	19,	1.00147
14,	20,	1.00003
14,	21,	0.989744
14,	22,	0.99641
14,	23,	1.00136
14,	24,	1.00068
14,	25,	0.998289
14,	26,	1.00299
14,	27,	1.00041
14,	28,	1.00485
14,	29,	1.00127
14,	30,	1.00304
14,	31,	1.00127
14,	32,	1.00485
14,	33,	1.00041
14,	34,	1.00299
14,	35,	0.998289
14,	36,	1.00068
14,	37,	1.00136
14,	38,	0.99641
14,	39,	0.989744
14,	40,	1.00003
14,	41,	1.00147
14,	42,	0.986849
14,	43,	0.996294
14,	44,	1.00615
14,	45,	1.0091
14,	46,	1.00395
14,	47,	1.00241
14,	48,	0.984507
14,	49,	1.00339
14,	50,	0.999603
14,	51,	0.999875
14,	52,	1.00616
14,	53,	0.991148
14,	54,	0.999392
14,	55,	0.995624
14,	56,	0.996747
14,	57,	1.0039
14,	58,	1.00044
14,	59,	1.00544
14,	60,	1.0036
14,	61,	1.00163
14,	62,	1.00281
14,	63,	0.999396
14,	64,	1.00039
14,	65,	1.00063
14,	66,	0.998131
14,	67,	1.00247
14,	68,	0.997065
14,	69,	1.00276
14,	70,	0.997702
14,	71,	1.00148
14,	72,	0.999392
14,	73,	0.999745
14,	74,	1.00093
14,	75,	0.998613
14,	76,	1.00156
14,	77,	0.998497
14,	78,	1.00121
14,	79,	0.9992
14,	80,	1.00027
14,	81,	1.00027
14,	82,	0.9992
14,	83,	1.00121
14,	84,	0.998497
14,	85,	1.00156
14,	86,	0.998613
14,	87,	1.00093
14,	88,	0.999745
14,	89,	0.999392
14,	90,	1.00148
14,	91,	0.997702
14,	92,	1.00276
14,	93,	0.997065
14,	94,	1.00247
14,	95,	0.998131
14,	96,	1.00063
14,	97,	1.00039
14,	98,	0.999396
14,	99,	1.00281
14,	100,	1.00163
15,	0,	1.00112
15,	1,	1.00547
15,	2,	1.00173
15,	3,	1.00888
15,	4,	0.999838
15,	5,	0.993169
15,	6,	0.997662
15,	7,	0.992775
15,	8,	1.00358
15,	9,	1.00907
15,	10,	0.995422
15,	11,	0.997539
15,	12,	0.996706
15,	13,	0.998805
15,	14,	1.0091
15,	15,	1.00144
15,	16,	0.990148
15,	17,	1.00161
15,	18,	1.00444
15,	19,	0.997172
15,	20,	0.998179
15,	21,	0.998975
15,	22,	0.999707
15,	23,	1.00295
15,	24,	0.999249
15,	25,	0.995333
15,	26,	1.00424
15,	27,	1.00392
15,	28,	0.994973
15,	29,	0.998675
15,	30,	1.0074
15,	31,	0.998675
15,	32,	0.994973
15,	33,	1.00392
15,	34,	1.00424
15,	35,	0.995333
15,	36,	0.999249
15,	37,	1.00295
15,	38,	0.999707
15,	39,	0.998975
15,	40,	0.998179
15,	41,	0.997172
15,	42,	1.00444
15,	43,	1.00161
15,	44,	0.990148
15,	45,	1.00144
15,	46,	1.0091
15,	47,	0.998805
15,	48,	0.996706
15,	49,	0.997539
15,	50,	0.995422
15,	51,	1.00907
15,	52,	1.00358
15,	53,	0.992775
15,	54,	0.997662
15,	55,	0.993169
15,	56,	0.999838
15,	57,	1.00888
15,	58,	1.00173
15,	59,	1.00547
15,	60,	1.00112
15,	61,	0.995964
15,	62,	1.00221
15,	63,	0.99641
15,	64,	1.00026
15,	65,	1.00146
15,	66,	0.996937
15,	67,	1.00361
15,	68,	0.996951
15,	69,	1.00183
15,	70,	0.999641
15,	71,	0.999037
15,	72,	1.00187
15,	73,	0.997687
15,	74,	1.0023
15,	75,	0.997979
15,	76,	1.00158
15,	77,	0.998881
15,	78,	1.00071
15,	79,	0.999618
15,	80,	1.00012
15,	81,	1.00012
15,	82,	0.999618
15,	83,	1.00071
15,	84,	0.998881
15,	85,	1.00158
15,	86,	0.997979
15,	87,	1.0023
15,	88,	0.997687
15,	89,	1.00187
15,	90,	0.999037
15,	91,	0.999641
15,	92,	1.00183
15,	93,	0.996951
15,	94,	1.00361
15,	95,	0.996937
15,	96,	1.00146
15,	97,	1.00026
15,	98,	0.99641
15,	99,	1.00221
15,	100,	0.995964
16,	0,	1.00288
16,	1,	1.00584
16,	2,	1.00114
16,	3,	0.996423
16,	4,	0.997839
16,	5,	0.992816
16,	6,	0.998127
16,	7,	1.00482
16,	8,	0.995754
16,	9,	1.00567
16,	10,	0.992099
16,	11,	0.99725
16,	12,	1.00883
16,	13,	0.999498
16,	14,	1.00615
16,	15,	0.990148
16,	16,	0.989022
16,	17,	0.996904
16,	18,	1.00796
16,	19,	0.999699
16,	20,	1.00477
16,	21,	1.00235
16,	22,	1.00496
16,	23,	1.00634
16,	24,	1.00163
16,	25,	0.997194
16,	26,	1.00379
16,	27,	1.00362
16,	28,	0.994309
16,	29,	0.998495
16,	30,	1.00427
16,	31,	0.998495
16,	32,	0.994309
16,	33,	1.00362
16,	34,	1.00379
16,	35,	0.997194
16,	36,	1.00163
16,	37,	1.00634
16,	38,	1.00496
16,	39,	1.00235
16,	40,	1.00477
16,	41,	0.999699
16,	42,	1.00796
16,	43,	0.996904
16,	44,	0.989022
16,	45,	0.990148
16,	46,	1.00615
16,	47,	0.999498
16,	48,	1.00883
16,	49,	0.99725
16,	50,	0.992099
16,	51,	1.00567
16,	52,	0.995754
16,	53,	1.00482
16,	54,	0.998127
16,	55,	0.992816
16,	56,	0.997839
16,	57,	0.996423
16,	58,	1.00114
16,	59,	1.00584
16,	60,	1.00288
16,	61,	1.00483
16,	62,	1.00254
16,	63,	0.99948
16,	64,	1.00201
16,	65,	0.998549
16,	66,	1.00005
16,	67,	1.0012
16,	68,	0.997393
16,	69,	1.00331
16,	70,	0.996497
16,	71,	1.00299
16,	72,	0.997856
16,	73,	1.00106
16,	74,	0.99994
16,	75,	0.999255
16,	76,	1.00122
16,	77,	0.99862
16,	78,	1.00121
16,	79,	0.999164
16,	80,	1.00028
16,	81,	1.00028
16,	82,	0.999164
16,	83,	1.00121
16,	84,	0.99862
16,	85,	1.00122
16,	86,	0.999255
16,	87,	0.99994
16,	88,	1.00106
16,	89,	0.997856
16,	90,	1.00299
16,	91,	0.996497
16,	92,	1.00331
16,	93,	0.997393
16,	94,	1.0012
16,	95,	1.00005
16,	96,	0.998549
16,	97,	1.00201
16,	98,	0.99948
16,	99,	1.00254
16,	100,	1.00483
17,	0,	1.0003
17,	1,	1.00726
17,	2,	1.00136
17,	3,	1.00315
17,	4,	0.998493
17,	5,	0.991987
17,	6,	0.998236
17,	7,	1.00072
17,	8,	1.00267
17,	9,	1.00399
17,	10,	0.997614
17,	11,	0.993251
17,	12,	1.00392
17,	13,	1.00182
17,	14,	0.996294
17,	15,	1.00161
17,	16,	0.996904
17,	17,	1.00474
17,	18,	1.00692
17,	19,	0.994008
17,	20,	0.992439
17,	21,	1.00791
17,	22,	1.00011
17,	23,	0.991145
17,	24,	0.999669
17,	25,	1.00483
17,	26,	0.995756
17,	27,	0.996628
17,	28,	1.0026
17,	29,	1.00058
17,	30,	0.995747
17,	31,	1.00058
17,	32,	1.0026
17,	33,	0.996628
17,	34,	0.995756
17,	35,	1.00483
17,	36,	0.999669
17,	37,	0.991145
17,	38,	1.00011
17,	39,	1.00791
17,	40,	0.992439
17,	41,	0.994008
17,	42,	1.00692
17,	43,	1.00474
17,	44,	0.996904
17,	45,	1.00161
17,	46,	0.996294
17,	47,	1.00182
17,	48,	1.00392
17,	49,	0.993251
17,	50,	0.997614
17,	51,	1.00399
17,	52,	1.00267
17,	53,	1.00072
17,	54,	0.998236
17,	55,	0.991987
17,	56,	0.998493
17,	57,	1.00315
17,	58,	1.00136
17,	59,	1.00726
17,	60,	1.0003
17,	61,	0.99965
17,	62,	1.00136
17,	63,	0.99622
17,	64,	1.00174
17,	65,	0.999042
17,	66,	0.999038
17,	67,	1.00224
17,	68,	0.997254
17,	69,	1.00247
17,	70,	0.998359
17,	71,	1.00054
17,	72,	1.00048
17,	73,	0.99875
17,	74,	1.00165
17,	75,	0.998245
17,	76,	1.00159
17,	77,	0.998709
17,	78,	1.00092
17,	79,	0.999453
17,	80,	1.00018
17,	81,	1.00018
17,	82,	0.999453
17,	83,	1.00092
17,	84,	0.998709
17,	85,	1.00159
17,	86,	0.998245
17,	87,	1.00165
17,	88,	0.99875
17,	89,	1.00048
17,	90,	1.00054
17,	91,	0.998359
17,	92,	1.00247
17,	93,	0.997254
17,	94,	1.00224
17,	95,	0.999038
17,	96,	0.999042
17,	97,	1.00174
17,	98,	0.99622
17,	99,	1.00136
17,	100,	0.99965
18,	0,	1.00256
18,	1,	1.00426
18,	2,	0.99902
18,	3,	0.993821
18,	4,	0.994896
18,	5,	0.997354
18,	6,	0.999271
18,	7,	1.00462
18,	8,	1.00141
18,	9,	0.993215
18,	10,	1.00466
18,	11,	0.996006
18,	12,	1.00238
18,	13,	1.00074
18,	14,	0.986849
18,	15,	1.00444
18,	16,	1.00796
18,	17,	1.00692
18,	18,	0.999299
18,	19,	0.998564
18,	20,	0.992137
18,	21,	1.0047
18,	22,	0.995338
18,	23,	0.989737
18,	24,	0.996413
18,	25,	1.00491
18,	26,	0.991596
18,	27,	0.994332
18,	28,	1.0034
18,	29,	1.00086
18,	30,	0.990788
18,	31,	1.00086
18,	32,	1.0034
18,	33,	0.994332
18,	34,	0.991596
18,	35,	1.00491
18,	36,	0.996413
18,	37,	0.989737
18,	38,	0.995338
18,	39,	1.0047
18,	40,	0.992137
18,	41,	0.998564
18,	42,	0.999299
18,	43,	1.00692
18,	44,	1.00796
18,	45,	1.00444
18,	46,	0.986849
18,	47,	1.00074
18,	48,	1.00238
18,	49,	0.996006
18,	50,	1.00466
18,	51,	0.993215
18,	52,	1.00141
18,	53,	1.00462
18,	54,	0.999271
18,	55,	0.997354
18,	56,	0.994896
18,	57,	0.993821
18,	58,	0.99902
18,	59,	1.00426
18,	60,	1.00256
18,	61,	1.00731
18,	62,	1.00203
18,	63,	1.00114
18,	64,	1.00233
18,	65,	0.997483
18,	66,	1.00178
18,	67,	0.99931
18,	68,	0.998803
18,	69,	1.00266
18,	70,	0.996326
18,	71,	1.00384
18,	72,	0.996579
18,	73,	1.00246
18,	74,	0.998637
18,	75,	1.00032
18,	76,	1.00045
18,	77,	0.999114
18,	78,	1.00093
18,	79,	0.999295
18,	80,	1.00024
18,	81,	1.00024
18,	82,	0.999295
18,	83,	1.00093
18,	84,	0.999114
18,	85,	1.00045
18,	86,	1.00032
18,	87,	0.998637
18,	88,	1.00246
18,	89,	0.996579
18,	90,	1.00384
18,	91,	0.996326
18,	92,	1.00266
18,	93,	0.998803
18,	94,	0.99931
18,	95,	1.00178
18,	96,	0.997483
18,	97,	1.00233
18,	98,	1.00114
18,	99,	1.00203
18,	100,	1.00731
19,	0,	1.00006
19,	1,	1.00577
19,	2,	1.00147
19,	3,	0.997504
19,	4,	0.999585
19,	5,	0.992717
19,	6,	1.0008
19,	7,	1.00452
19,	8,	0.999172
19,	9,	1.00303
19,	10,	0.992748
19,	11,	0.998631
19,	12,	1.00277
19,	13,	1.00464
19,	14,	1.00147
19,	15,	0.997172
19,	16,	0.999699
19,	17,	0.994008
19,	18,	0.998564
19,	19,	0.997591
19,	20,	1.00221
19,	21,	1.00188
19,	22,	1.00458
19,	23,	0.997958
19,	24,	1.00528
19,	25,	1.00528
19,	26,	1.00064
19,	27,	0.997869
19,	28,	1.00769
19,	29,	1.00186
19,	30,	0.997617
19,	31,	1.00186
19,	32,	1.00769
19,	33,	0.997869
19,	34,	1.00064
19,	35,	1.00528
19,	36,	1.00528
19,	37,	0.997958
19,	38,	1.00458
19,	39,	1.00188
19,	40,	1.00221
19,	41,	0.997591
19,	42,	0.998564
19,	43,	0.994008
19,	44,	0.999699
19,	45,	0.997172
19,	46,	1.00147
19,	47,	1.00464
19,	48,	1.00277
19,	49,	0.998631
19,	50,	0.992748
19,	51,	1.00303
19,	52,	0.999172
19,	53,	1.00452
19,	54,	1.0008
19,	55,	0.992717
19,	56,	0.999585
19,	57,	0.997504
19,	58,	1.00147
19,	59,	1.00577
19,	60,	1.00006
19,	61,	1.00269
19,	62,	1.00003
19,	63,	0.997938
19,	64,	1.00159
19,	65,	0.998036
19,	66,	1.00056
19,	67,	1.00058
19,	68,	0.998434
19,	69,	1.002
19,	70,	0.998117
19,	71,	1.00131
19,	72,	0.999439
19,	73,	0.999808
19,	74,	1.00076
19,	75,	0.998895
19,	76,	1.00119
19,	77,	0.998899
19,	78,	1.00086
19,	79,	0.999456
19,	80,	1.00019
19,	81,	1.00019
19,	82,	0.999456
19,	83,	1.00086
19,	84,	0.998899
19,	85,	1.00119
19,	86,	0.998895
19,	87,	1.00076
19,	88,	0.999808
19,	89,	0.999439
19,	90,	1.00131
19,	91,	0.998117
19,	92,	1.002
19,	93,	0.998434
19,	94,	1.00058
19,	95,	1.00056
19,	96,	0.998036
19,	97,	1.00159
19,	98,	0.997938
19,	99,	1.00003
19,	100,	1.00269
20,	0,	1.00254
20,	1,	1.00039
20,	2,	0.998774
20,	3,	0.990173
20,	4,	0.997001
20,	5,	0.999514
20,	6,	1.0019
20,	7,	1.00503
20,	8,	0.997269
20,	9,	0.995653
20,	10,	0.997521
20,	11,	1.00386
20,	12,	0.998741
20,	13,	1.00287
20,	14,	1.00003
20,	15,	0.998179
20,	16,	1.00477
20,	17,	0.992439
20,	18,	0.992137
20,	19,	1.00221
20,	20,	1.00597
20,	21,	0.995424
20,	22,	1.00262
20,	23,	1.00329
20,	24,	1.00401
20,	25,	1.00127
20,	26,	1.00275
20,	27,	1.00014
20,	28,	1.00483
20,	29,	1.00127
20,	30,	1.00036
20,	31,	1.00127
20,	32,	1.00483
20,	33,	1.00014
20,	34,	1.00275
20,	35,	1.00127
20,	36,	1.00401
20,	37,	1.00329
20,	38,	1.00262
20,	39,	0.995424
20,	40,	1.00597
20,	41,	1.00221
20,	42,	0.992137
20,	43,	0.992439
20,	44,	1.00477
20,	45,	0.998179
20,	46,	1.00003
20,	47,	1.00287
20,	48,	0.998741
20,	49,	1.00386
20,	50,	0.997521
20,	51,	0.995653
20,	52,	0.997269
20,	53,	1.00503
20,	54,	1.0019
20,	55,	0.999514
20,	56,	0.997001
20,	57,	0.990173
20,	58,	0.998774
20,	59,	1.00039
20,	60,	1.00254
20,	61,	1.00861
20,	62,	1.00132
20,	63,	1.00385
20,	64,	1.00147
20,	65,	0.997889
20,	66,	1.00254
20,	67,	0.997809
20,	68,	1.00041
20,	69,	1.00135
20,	70,	0.997003
20,	71,	1.00389
20,	72,	0.995905
20,	73,	1.00352
20,	74,	0.997406
20,	75,	1.00149
20,	76,	0.999459
20,	77,	0.999867
20,	78,	1.00042
20,	79,	0.999578
20,	80,	1.00015
20,	81,	1.00015
20,	82,	0.999578
20,	83,	1.00042
20,	84,	0.999867
20,	85,	0.999459
20,	86,	1.00149
20,	87,	0.997406
20,	88,	1.00352
20,	89,	0.995905
20,	90,	1.00389
20,	91,	0.997003
20,	92,	1.00135
20,	93,	1.00041
20,	94,	0.997809
20,	95,	1.00254
20,	96,	0.997889
20,	97,	1.00147
20,	98,	1.00385
20,	99,	1.00132
20,	100,	1.00861
21,	0,	1.00105
21,	1,	1.00256
21,	2,	1.00088
21,	3,	0.996647
21,	4,	0.997455
21,	5,	0.999594
21,	6,	0.99801
21,	7,	1.00561
21,	8,	0.998644
21,	9,	0.995353
21,	10,	1.0046
21,	11,	0.99538
21,	12,	1.00784
21,	13,	0.997886
21,	14,	0.989744
21,	15,	0.998975
21,	16,	1.00235
21,	17,	1.00791
21,	18,	1.0047
21,	19,	1.00188
21,	20,	0.995424
21,	21,	1.00495
21,	22,	0.995871
21,	23,	0.995033
21,	24,	0.994443
21,	25,	1.00089
21,	26,	0.992207
21,	27,	0.996613
21,	28,	0.996538
21,	29,	0.999001
21,	30,	0.992182
21,	31,	0.999001
21,	32,	0.996538
21,	33,	0.996613
21,	34,	0.992207
21,	35,	1.00089
21,	36,	0.994443
21,	37,	0.995033
21,	38,	0.995871
21,	39,	1.00495
21,	40,	0.995424
21,	41,	1.00188
21,	42,	1.0047
21,	43,	1.00791
21,	44,	1.00235
21,	45,	0.998975
21,	46,	0.989744
21,	47,	0.997886
21,	48,	1.00784
21,	49,	0.99538
21,	50,	1.0046
21,	51,	0.995353
21,	52,	0.998644
21,	53,	1.00561
21,	54,	0.99801
21,	55,	0.999594
21,	56,	0.997455
21,	57,	0.996647
21,	58,	1.00088
21,	59,	1.00256
21,	60,	1.00105
21,	61,	1.00317
21,	62,	0.99984
21,	63,	0.999682
21,	64,	1.00085
21,	65,	0.998288
21,	66,	1.00104
21,	67,	0.999533
21,	68,	0.999546
21,	69,	1.00112
21,	70,	0.998531
21,	71,	1.00139
21,	72,	0.998944
21,	73,	1.00054
21,	74,	0.999963
21,	75,	0.999626
21,	76,	1.00061
21,	77,	0.999316
21,	78,	1.0006
21,	79,	0.999595
21,	80,	1.00014
21,	81,	1.00014
21,	82,	0.999595
21,	83,	1.0006
21,	84,	0.999316
21,	85,	1.00061
21,	86,	0.999626
21,	87,	0.999963
21,	88,	1.00054
21,	89,	0.998944
21,	90,	1.00139
21,	91,	0.998531
21,	92,	1.00112
21,	93,	0.999546
21,	94,	0.999533
21,	95,	1.00104
21,	96,	0.998288
21,	97,	1.00085
21,	98,	0.999682
21,	99,	0.99984
21,	100,	1.00317
22,	0,	1.00304
22,	1,	0.99662
22,	2,	0.997587
22,	3,	0.991176
22,	4,	0.996232
22,	5,	1.00494
22,	6,	1.00068
22,	7,	1.00263
22,	8,	0.997579
22,	9,	0.992405
22,	10,	1.00435
22,	11,	1.00361
22,	12,	0.998924
22,	13,	0.998034
22,	14,	0.99641
22,	15,	0.999707
22,	16,	1.00496
22,	17,	1.00011
22,	18,	0.995338
22,	19,	1.00458
22,	20,	1.00262
22,	21,	0.995871
22,	22,	0.997515
22,	23,	1.00355
22,	24,	0.99763
22,	25,	0.997091
22,	26,	0.999584
22,	27,	1.00085
22,	28,	0.996893
22,	29,	0.999286
22,	30,	0.999828
22,	31,	0.999286
22,	32,	0.996893
22,	33,	1.00085
22,	34,	0.999584
22,	35,	0.997091
22,	36,	0.99763
22,	37,	1.00355
22,	38,	0.997515
22,	39,	0.995871
22,	40,	1.00262
22,	41,	1.00458
22,	42,	0.995338
22,	43,	1.00011
22,	44,	1.00496
22,	45,	0.999707
22,	46,	0.99641
22,	47,	0.998034
22,	48,	0.998924
22,	49,	1.00361
22,	50,	1.00435
22,	51,	0.992405
22,	52,	0.997579
22,	53,	1.00263
22,	54,	1.00068
22,	55,	1.00494
22,	56,	0.996232
22,	57,	0.991176
22,	58,	0.997587
22,	59,	0.99662
22,	60,	1.00304
22,	61,	1.0077
22,	62,	1.00172
22,	63,	1.00579
22,	64,	1.00061
22,	65,	0.999079
22,	66,	1.00241
22,	67,	0.997138
22,	68,	1.00154
22,	69,	1.00007
22,	70,	0.99799
22,	71,	1.00343
22,	72,	0.995787
22,	73,	1.00412
22,	74,	0.996482
22,	75,	1.00252
22,	76,	0.998474
22,	77,	1.00069
22,	78,	0.99982
22,	79,	0.999941
22,	80,	1.00003
22,	81,	1.00003
22,	82,	0.999941
22,	83,	0.99982
22,	84,	1.00069
22,	85,	0.998474
22,	86,	1.00252
22,	87,	0.996482
22,	88,	1.00412
22,	89,	0.995787
22,	90,	1.00343
22,	91,	0.99799
22,	92,	1.00007
22,	93,	1.00154
22,	94,	0.997138
22,	95,	1.00241
22,	96,	0.999079
22,	97,	1.00061
22,	98,	1.00579
22,	99,	1.00172
22,	100,	1.0077
23,	0,	1.00067
23,	1,	1.00099
23,	2,	0.999744
23,	3,	0.996543
23,	4,	0.999256
23,	5,	0.99876
23,	6,	1.00235
23,	7,	1.00023
23,	8,	1.00069
23,	9,	0.998303
23,	10,	0.996785
23,	11,	1.00457
23,	12,	0.992799
23,	13,	1.00512
23,	14,	1.00136
23,	15,	1.00295
23,	16,	1.00634
23,	17,	0.991145
23,	18,	0.989737
23,	19,	0.997958
23,	20,	1.00329
23,	21,	0.995033
23,	22,	1.00355
23,	23,	0.999893
23,	24,	1.00689
23,	25,	1.00354
23,	26,	1.00488
23,	27,	0.999588
23,	28,	1.01032
23,	29,	1.00258
23,	30,	1.00263
23,	31,	1.00258
23,	32,	1.01032
23,	33,	0.999588
23,	34,	1.00488
23,	35,	1.00354
23,	36,	1.00689
23,	37,	0.999893
23,	38,	1.00355
23,	39,	0.995033
23,	40,	1.00329
23,	41,	0.997958
23,	42,	0.989737
23,	43,	0.991145
23,	44,	1.00634
23,	45,	1.00295
23,	46,	1.00136
23,	47,	1.00512
23,	48,	0.992799
23,	49,	1.00457
23,	50,	0.996785
23,	51,	0.998303
23,	52,	1.00069
23,	53,	1.00023
23,	54,	1.00235
23,	55,	0.99876
23,	56,	0.999256
23,	57,	0.996543
23,	58,	0.999744
23,	59,	1.00099
23,	60,	1.00067
23,	61,	1.00326
23,	62,	0.99979
23,	63,	1.00101
23,	64,	1.00025
23,	65,	0.998947
23,	66,	1.00099
23,	67,	0.999057
23,	68,	1.00028
23,	69,	1.00031
23,	70,	0.999138
23,	71,	1.00112
23,	72,	0.998862
23,	73,	1.00091
23,	74,	0.99941
23,	75,	1.00024
23,	76,	1.00004
23,	77,	0.999787
23,	78,	1.00026
23,	79,	0.999796
23,	80,	1.00007
23,	81,	1.00007
23,	82,	0.999796
23,	83,	1.00026
23,	84,	0.999787
23,	85,	1.00004
23,	86,	1.00024
23,	87,	0.99941
23,	88,	1.00091
23,	89,	0.998862
23,	90,	1.00112
23,	91,	0.999138
23,	92,	1.00031
23,	93,	1.00028
23,	94,	0.999057
23,	95,	1.00099
23,	96,	0.998947
23,	97,	1.00025
23,	98,	1.00101
23,	99,	0.99979
23,	100,	1.00326
24,	0,	1.00299
24,	1,	0.994136
24,	2,	0.996664
24,	3,	0.992662
24,	4,	0.996941
24,	5,	1.00689
24,	6,	1.0007
24,	7,	0.999894
24,	8,	0.997412
24,	9,	0.994091
24,	10,	1.00421
24,	11,	1.00469
24,	12,	0.997415
24,	13,	0.996455
24,	14,	1.00068
24,	15,	0.999249
24,	16,	1.00163
24,	17,	0.999669
24,	18,	0.996413
24,	19,	1.00528
24,	20,	1.00401
24,	21,	0.994443
24,	22,	0.99763
24,	23,	1.00689
24,	24,	0.99717
24,	25,	0.994106
24,	26,	1.00191
24,	27,	1.0031
24,	28,	0.993582
24,	29,	0.998489
24,	30,	1.00333
24,	31,	0.998489
24,	32,	0.993582
24,	33,	1.0031
24,	34,	1.00191
24,	35,	0.994106
24,	36,	0.99717
24,	37,	1.00689
24,	38,	0.99763
24,	39,	0.994443
24,	40,	1.00401
24,	41,	1.00528
24,	42,	0.996413
24,	43,	0.999669
24,	44,	1.00163
24,	45,	0.999249
24,	46,	1.00068
24,	47,	0.996455
24,	48,	0.997415
24,	49,	1.00469
24,	50,	1.00421
24,	51,	0.994091
24,	52,	0.997412
24,	53,	0.999894
24,	54,	1.0007
24,	55,	1.00689
24,	56,	0.996941
24,	57,	0.992662
24,	58,	0.996664
24,	59,	0.994136
24,	60,	1.00299
24,	61,	1.00634
24,	62,	1.00228
24,	63,	1.00699
24,	64,	1.00008
24,	65,	1.00035
24,	66,	1.00193
24,	67,	0.997046
24,	68,	1.00215
24,	69,	0.999115
24,	70,	0.998901
24,	71,	1.00281
24,	72,	0.995986
24,	73,	1.00435
24,	74,	0.995902
24,	75,	1.00328
24,	76,	0.997662
24,	77,	1.00142
24,	78,	0.999254
24,	79,	1.0003
24,	80,	0.999908
24,	81,	0.999908
24,	82,	1.0003
24,	83,	0.999254
24,	84,	1.00142
24,	85,	0.997662
24,	86,	1.00328
24,	87,	0.995902
24,	88,	1.00435
24,	89,	0.995986
24,	90,	1.00281
24,	91,	0.998901
24,	92,	0.999115
24,	93,	1.00215
24,	94,	0.997046
24,	95,	1.00193
24,	96,	1.00035
24,	97,	1.00008
24,	98,	1.00699
24,	99,	1.00228
24,	100,	1.00634
25,	0,	1.00126
25,	1,	0.998783
25,	2,	0.9998
25,	3,	0.997409
25,	4,	0.998549
25,	5,	1.00277
25,	6,	0.99832
25,	7,	1.00274
25,	8,	0.997017
25,	9,	0.99772
25,	10,	1.00312
25,	11,	0.998602
25,	12,	1.00612
25,	13,	0.995175
25,	14,	0.998289
25,	15,	0.995333
25,	16,	0.997194
25,	17,	1.00483
25,	18,	1.00491
25,	19,	1.00528
25,	20,	1.00127
