12,	61,	0.999064
12,	62,	1.00289
12,	63,	0.995867
12,	64,	1.00039
12,	65,	0.99806
12,	66,	1.00023
12,	67,	0.997362
12,	68,	1.00074
12,	69,	0.997145
12,	70,	1.00043
12,	71,	0.996927
12,	72,	0.997753
12,	73,	0.999373
12,	74,	0.997834
12,	75,	1.00204
12,	76,	1.00026
12,	77,	1.00296
12,	78,	1.00017
12,	79,	1.00332
12,	80,	1.00083
12,	81,	1.00083
12,	82,	1.00332
12,	83,	1.00017
12,	84,	1.00296
12,	85,	1.00026
12,	86,	1.00204
12,	87,	0.997834
12,	88,	0.999373
12,	89,	0.997753
12,	90,	0.996927
12,	91,	1.00043
12,	92,	0.997145
12,	93,	1.00074
12,	94,	0.997362
12,	95,	1.00023
12,	96,	0.99806
12,	97,	1.00039
12,	98,	0.995867
12,	99,	1.00289
12,	100,	0.999064
13,	0,	0.997192
13,	1,	1.00029
13,	2,	0.996934
13,	3,	0.998038
13,	4,	1.001
13,	5,	0.999811
13,	6,	0.999595
13,	7,	1.00155
13,	8,	1.00018
13,	9,	1.00247
13,	10,	1.00219
13,	11,	1.00312
13,	12,	1.00044
13,	13,	1.00388
13,	14,	0.999753
13,	15,	1.0004
13,	16,	0.998484
13,	17,	0.998886
13,	18,	0.998248
13,	19,	0.996469
13,	20,	0.995603
13,	21,	0.99802
13,	22,	0.997787
13,	23,	0.999724
13,	24,	0.999273
13,	25,	1.00039
13,	26,	1.00193
13,	27,	0.998692
13,	28,	1.00344
13,	29,	1.00133
13,	30,	1.00347
13,	31,	1.00133
13,	32,	1.00344
13,	33,	0.998692
13,	34,	1.00193
13,	35,	1.00039
13,	36,	0.999273
13,	37,	0.999724
13,	38,	0.997787
13,	39,	0.99802
13,	40,	0.995603
13,	41,	0.996469
13,	42,	0.998248
13,	43,	0.998886
13,	44,	0.998484
13,	45,	1.0004
13,	46,	0.999753
13,	47,	1.00388
13,	48,	1.00044
13,	49,	1.00312
13,	50,	1.00219
13,	51,	1.00247
13,	52,	1.00018
13,	53,	1.00155
13,	54,	0.999595
13,	55,	0.999811
13,	56,	1.001
13,	57,	0.998038
13,	58,	0.996934
13,	59,	1.00029
13,	60,	0.997192
13,	61,	0.997606
13,	62,	0.99793
13,	63,	0.998398
13,	64,	1.00029
13,	65,	0.999434
13,	66,	1.00051
13,	67,	0.999083
13,	68,	1.00081
13,	69,	0.997234
13,	70,	0.998058
13,	71,	0.997883
13,	72,	0.998588
13,	73,	1.00154
13,	74,	1.00074
13,	75,	1.00121
13,	76,	1.00268
13,	77,	1.00114
13,	78,	1.00402
13,	79,	1.002
13,	80,	0.999379
13,	81,	0.999379
13,	82,	1.002
13,	83,	1.00402
13,	84,	1.00114
13,	85,	1.00268
13,	86,	1.00121
13,	87,	1.00074
13,	88,	1.00154
13,	89,	0.998588
13,	90,	0.997883
13,	91,	0.998058
13,	92,	0.997234
13,	93,	1.00081
13,	94,	0.999083
13,	95,	1.00051
13,	96,	0.999434
13,	97,	1.00029
13,	98,	0.998398
13,	99,	0.99793
13,	100,	0.997606
14,	0,	1.0046
14,	1,	1.0026
14,	2,	0.997539
14,	3,	1.0002
14,	4,	0.998641
14,	5,	1.00291
14,	6,	1.00332
14,	7,	1.00329
14,	8,	1.00306
14,	9,	1.00037
14,	10,	1.00021
14,	11,	0.997786
14,	12,	1.00069
14,	13,	0.999753
14,	14,	1.00377
14,	15,	0.997195
14,	16,	1.00193
14,	17,	0.996907
14,	18,	1.00085
14,	19,	0.999767
14,	20,	1.00188
14,	21,	1.0018
14,	22,	0.999762
14,	23,	0.998793
14,	24,	0.995276
14,	25,	1.00036
14,	26,	1.0009
14,	27,	1.00142
14,	28,	1.00338
14,	29,	0.997716
14,	30,	1.00223
14,	31,	0.997716
14,	32,	1.00338
14,	33,	1.00142
14,	34,	1.0009
14,	35,	1.00036
14,	36,	0.995276
14,	37,	0.998793
14,	38,	0.999762
14,	39,	1.0018
14,	40,	1.00188
14,	41,	0.999767
14,	42,	1.00085
14,	43,	0.996907
14,	44,	1.00193
14,	45,	0.997195
14,	46,	1.00377
14,	47,	0.999753
14,	48,	1.00069
14,	49,	0.997786
14,	50,	1.00021
14,	51,	1.00037
14,	52,	1.00306
14,	53,	1.00329
14,	54,	1.00332
14,	55,	1.00291
14,	56,	0.998641
14,	57,	1.0002
14,	58,	0.997539
14,	59,	1.0026
14,	60,	1.0046
14,	61,	0.999777
14,	62,	1.00731
14,	63,	0.997617
14,	64,	1.00681
14,	65,	1.0005
14,	66,	1.00246
14,	67,	0.998701
14,	68,	0.999243
14,	69,	0.997451
14,	70,	0.997843
14,	71,	0.996536
14,	72,	0.996147
14,	73,	0.99829
14,	74,	0.999189
14,	75,	1.00099
14,	76,	0.999857
14,	77,	1.00071
14,	78,	0.997864
14,	79,	1.00148
14,	80,	0.999511
14,	81,	0.999511
14,	82,	1.00148
14,	83,	0.997864
14,	84,	1.00071
14,	85,	0.999857
14,	86,	1.00099
14,	87,	0.999189
14,	88,	0.99829
14,	89,	0.996147
14,	90,	0.996536
14,	91,	0.997843
14,	92,	0.997451
14,	93,	0.999243
14,	94,	0.998701
14,	95,	1.00246
14,	96,	1.0005
14,	97,	1.00681
14,	98,	0.997617
14,	99,	1.00731
14,	100,	0.999777
15,	0,	0.997733
15,	1,	0.999972
15,	2,	0.997787
15,	3,	0.996675
15,	4,	1.00279
15,	5,	0.99839
15,	6,	1.00088
15,	7,	1.00088
15,	8,	1.00194
15,	9,	1.00037
15,	10,	1.00189
15,	11,	0.99964
15,	12,	0.999043
15,	13,	1.0004
15,	14,	0.997195
15,	15,	0.996426
15,	16,	0.995443
15,	17,	0.999106
15,	18,	0.998009
15,	19,	1.0005
15,	20,	0.998003
15,	21,	1.0009
15,	22,	0.999022
15,	23,	0.999974
15,	24,	0.997326
15,	25,	1.00051
15,	26,	0.998343
15,	27,	0.998833
15,	28,	0.998301
15,	29,	1.00102
15,	30,	0.998183
15,	31,	1.00102
15,	32,	0.998301
15,	33,	0.998833
15,	34,	0.998343
15,	35,	1.00051
15,	36,	0.997326
15,	37,	0.999974
15,	38,	0.999022
15,	39,	1.0009
15,	40,	0.998003
15,	41,	1.0005
15,	42,	0.998009
15,	43,	0.999106
15,	44,	0.995443
15,	45,	0.996426
15,	46,	0.997195
15,	47,	1.0004
15,	48,	0.999043
15,	49,	0.99964
15,	50,	1.00189
15,	51,	1.00037
15,	52,	1.00194
15,	53,	1.00088
15,	54,	1.00088
15,	55,	0.99839
15,	56,	1.00279
15,	57,	0.996675
15,	58,	0.997787
15,	59,	0.999972
15,	60,	0.997733
15,	61,	0.999514
15,	62,	0.999459
15,	63,	1.00357
15,	64,	1.00154
15,	65,	1.00314
15,	66,	0.999934
15,	67,	1.00366
15,	68,	1.00165
15,	69,	1.00307
15,	70,	1.0003
15,	71,	1.00166
15,	72,	0.99937
15,	73,	1.00046
15,	74,	0.999779
15,	75,	0.99893
15,	76,	1.00005
15,	77,	0.998979
15,	78,	1.00077
15,	79,	1.00048
15,	80,	0.996852
15,	81,	0.996852
15,	82,	1.00048
15,	83,	1.00077
15,	84,	0.998979
15,	85,	1.00005
15,	86,	0.99893
15,	87,	0.999779
15,	88,	1.00046
15,	89,	0.99937
15,	90,	1.00166
15,	91,	1.0003
15,	92,	1.00307
15,	93,	1.00165
15,	94,	1.00366
15,	95,	0.999934
15,	96,	1.00314
15,	97,	1.00154
15,	98,	1.00357
15,	99,	0.999459
15,	100,	0.999514
16,	0,	1.00443
16,	1,	1.0054
16,	2,	1.00039
16,	3,	1.0005
16,	4,	0.998076
16,	5,	1.0003
16,	6,	1.00275
16,	7,	1.0033
16,	8,	1.00319
16,	9,	1.00051
16,	10,	0.999218
16,	11,	0.997599
16,	12,	0.999507
16,	13,	0.998484
16,	14,	1.00193
16,	15,	0.995443
16,	16,	1.00151
16,	17,	0.995848
16,	18,	1.00277
16,	19,	0.999082
16,	20,	1.00379
16,	21,	1.00054
16,	22,	1.00111
16,	23,	0.999394
16,	24,	0.996452
16,	25,	1.00198
16,	26,	0.998757
16,	27,	1.00254
16,	28,	0.998653
16,	29,	0.99866
16,	30,	0.997231
16,	31,	0.99866
16,	32,	0.998653
16,	33,	1.00254
16,	34,	0.998757
16,	35,	1.00198
16,	36,	0.996452
16,	37,	0.999394
16,	38,	1.00111
16,	39,	1.00054
16,	40,	1.00379
16,	41,	0.999082
16,	42,	1.00277
16,	43,	0.995848
16,	44,	1.00151
16,	45,	0.995443
16,	46,	1.00193
16,	47,	0.998484
16,	48,	0.999507
16,	49,	0.997599
16,	50,	0.999218
16,	51,	1.00051
16,	52,	1.00319
16,	53,	1.0033
16,	54,	1.00275
16,	55,	1.0003
16,	56,	0.998076
16,	57,	1.0005
16,	58,	1.00039
16,	59,	1.0054
16,	60,	1.00443
16,	61,	1.0014
16,	62,	1.00519
16,	63,	0.999195
16,	64,	1.00566
16,	65,	1.00091
16,	66,	1.00207
16,	67,	1.00169
16,	68,	0.999967
16,	69,	1.00083
16,	70,	0.998898
16,	71,	0.996912
16,	72,	0.998113
16,	73,	0.996562
16,	74,	0.999096
16,	75,	0.997295
16,	76,	0.998319
16,	77,	0.998123
16,	78,	0.999166
16,	79,	1.00093
16,	80,	1.0006
16,	81,	1.0006
16,	82,	1.00093
16,	83,	0.999166
16,	84,	0.998123
16,	85,	0.998319
16,	86,	0.997295
16,	87,	0.999096
16,	88,	0.996562
16,	89,	0.998113
16,	90,	0.996912
16,	91,	0.998898
16,	92,	1.00083
16,	93,	0.999967
16,	94,	1.00169
16,	95,	1.00207
16,	96,	1.00091
16,	97,	1.00566
16,	98,	0.999195
16,	99,	1.00519
16,	100,	1.0014
17,	0,	0.999676
17,	1,	1.00182
17,	2,	0.999871
17,	3,	0.999391
17,	4,	1.00041
17,	5,	0.999449
17,	6,	1.00006
17,	7,	1.00175
17,	8,	1.00065
17,	9,	0.998287
17,	10,	0.998215
17,	11,	0.996102
17,	12,	0.996284
17,	13,	0.998886
17,	14,	0.996907
17,	15,	0.999106
17,	16,	0.995848
17,	17,	1.00099
17,	18,	0.998447
17,	19,	1.00157
17,	20,	1.00034
17,	21,	1.00095
17,	22,	1.0032
17,	23,	1.00057
17,	24,	1.00268
17,	25,	1.00157
17,	26,	1.00037
17,	27,	0.998561
17,	28,	0.99675
17,	29,	0.99698
17,	30,	0.994551
17,	31,	0.99698
17,	32,	0.99675
17,	33,	0.998561
17,	34,	1.00037
17,	35,	1.00157
17,	36,	1.00268
17,	37,	1.00057
17,	38,	1.0032
17,	39,	1.00095
17,	40,	1.00034
17,	41,	1.00157
17,	42,	0.998447
17,	43,	1.00099
17,	44,	0.995848
17,	45,	0.999106
17,	46,	0.996907
17,	47,	0.998886
17,	48,	0.996284
17,	49,	0.996102
17,	50,	0.998215
17,	51,	0.998287
17,	52,	1.00065
17,	53,	1.00175
17,	54,	1.00006
17,	55,	0.999449
17,	56,	1.00041
17,	57,	0.999391
17,	58,	0.999871
17,	59,	1.00182
17,	60,	0.999676
17,	61,	0.99998
17,	62,	1.00102
17,	63,	1.00276
17,	64,	1.00138
17,	65,	1.00075
17,	66,	0.997791
17,	67,	1.00285
17,	68,	1.00008
17,	69,	1.00461
17,	70,	0.999975
17,	71,	1.00028
17,	72,	0.999888
17,	73,	0.997864
17,	74,	1.00026
17,	75,	0.996942
17,	76,	1.00005
17,	77,	0.998368
17,	78,	1.00253
17,	79,	1.00259
17,	80,	1.00156
17,	81,	1.00156
17,	82,	1.00259
17,	83,	1.00253
17,	84,	0.998368
17,	85,	1.00005
17,	86,	0.996942
17,	87,	1.00026
17,	88,	0.997864
17,	89,	0.999888
17,	90,	1.00028
17,	91,	0.999975
17,	92,	1.00461
17,	93,	1.00008
17,	94,	1.00285
17,	95,	0.997791
17,	96,	1.00075
17,	97,	1.00138
17,	98,	1.00276
17,	99,	1.00102
17,	100,	0.99998
18,	0,	1.00008
18,	1,	1.00395
18,	2,	1.00001
18,	3,	1.00079
18,	4,	0.995146
18,	5,	0.999801
18,	6,	0.998768
18,	7,	1.00123
18,	8,	0.998938
18,	9,	0.999082
18,	10,	0.998519
18,	11,	0.99802
18,	12,	0.999754
18,	13,	0.998248
18,	14,	1.00085
18,	15,	0.998009
18,	16,	1.00277
18,	17,	0.998447
18,	18,	1.00353
18,	19,	0.999142
18,	20,	1.00196
18,	21,	0.998363
18,	22,	0.999918
18,	23,	0.997934
18,	24,	0.9991
18,	25,	1.00037
18,	26,	1.00076
18,	27,	1.00223
18,	28,	1.00073
18,	29,	1.00068
18,	30,	0.999965
18,	31,	1.00068
18,	32,	1.00073
18,	33,	1.00223
18,	34,	1.00076
18,	35,	1.00037
18,	36,	0.9991
18,	37,	0.997934
18,	38,	0.999918
18,	39,	0.998363
18,	40,	1.00196
18,	41,	0.999142
18,	42,	1.00353
18,	43,	0.998447
18,	44,	1.00277
18,	45,	0.998009
18,	46,	1.00085
18,	47,	0.998248
18,	48,	0.999754
18,	49,	0.99802
18,	50,	0.998519
18,	51,	0.999082
18,	52,	0.998938
18,	53,	1.00123
18,	54,	0.998768
18,	55,	0.999801
18,	56,	0.995146
18,	57,	1.00079
18,	58,	1.00001
18,	59,	1.00395
18,	60,	1.00008
18,	61,	1.00156
18,	62,	0.999887
18,	63,	0.999385
18,	64,	1.00098
18,	65,	0.999396
18,	66,	1.00031
18,	67,	1.00049
18,	68,	1.0008
18,	69,	1.00005
18,	70,	0.998868
18,	71,	0.994926
18,	72,	0.998166
18,	73,	0.995643
18,	74,	0.997657
18,	75,	0.995794
18,	76,	0.999911
18,	77,	1.00056
18,	78,	1.00576
18,	79,	1.00338
18,	80,	1.00486
18,	81,	1.00486
18,	82,	1.00338
18,	83,	1.00576
18,	84,	1.00056
18,	85,	0.999911
18,	86,	0.995794
18,	87,	0.997657
18,	88,	0.995643
18,	89,	0.998166
18,	90,	0.994926
18,	91,	0.998868
18,	92,	1.00005
18,	93,	1.0008
18,	94,	1.00049
18,	95,	1.00031
18,	96,	0.999396
18,	97,	1.00098
18,	98,	0.999385
18,	99,	0.999887
18,	100,	1.00156
19,	0,	0.999894
19,	1,	1.00154
19,	2,	0.999546
19,	3,	1.00115
19,	4,	0.997711
19,	5,	1.00188
19,	6,	0.999803
19,	7,	1.00212
19,	8,	0.999573
19,	9,	0.997127
19,	10,	0.998462
19,	11,	0.994022
19,	12,	0.998507
19,	13,	0.996469
19,	14,	0.999767
19,	15,	1.0005
19,	16,	0.999082
19,	17,	1.00157
19,	18,	0.999142
19,	19,	1.00131
19,	20,	0.999541
19,	21,	0.999503
19,	22,	1.00021
19,	23,	0.998635
19,	24,	0.999621
19,	25,	0.999556
19,	26,	0.99776
19,	27,	1.00029
19,	28,	0.997789
19,	29,	1.0004
19,	30,	0.997388
19,	31,	1.0004
19,	32,	0.997789
19,	33,	1.00029
19,	34,	0.99776
19,	35,	0.999556
19,	36,	0.999621
19,	37,	0.998635
19,	38,	1.00021
19,	39,	0.999503
19,	40,	0.999541
19,	41,	1.00131
19,	42,	0.999142
19,	43,	1.00157
19,	44,	0.999082
19,	45,	1.0005
19,	46,	0.999767
19,	47,	0.996469
19,	48,	0.998507
19,	49,	0.994022
19,	50,	0.998462
19,	51,	0.997127
19,	52,	0.999573
19,	53,	1.00212
19,	54,	0.999803
19,	55,	1.00188
19,	56,	0.997711
19,	57,	1.00115
19,	58,	0.999546
19,	59,	1.00154
19,	60,	0.999894
19,	61,	1.00029
19,	62,	1.0015
19,	63,	1.00153
19,	64,	1.00188
19,	65,	1.00069
19,	66,	0.999819
19,	67,	1.00262
19,	68,	1.00203
19,	69,	1.00434
19,	70,	1.0007
19,	71,	0.99974
19,	72,	1.00039
19,	73,	1.00042
19,	74,	1.00061
19,	75,	0.999794
19,	76,	0.998237
19,	77,	0.998926
19,	78,	0.9994
19,	79,	1.00045
19,	80,	1.00053
19,	81,	1.00053
19,	82,	1.00045
19,	83,	0.9994
19,	84,	0.998926
19,	85,	0.998237
19,	86,	0.999794
19,	87,	1.00061
19,	88,	1.00042
19,	89,	1.00039
19,	90,	0.99974
19,	91,	1.0007
19,	92,	1.00434
19,	93,	1.00203
19,	94,	1.00262
19,	95,	0.999819
19,	96,	1.00069
19,	97,	1.00188
19,	98,	1.00153
19,	99,	1.0015
19,	100,	1.00029
20,	0,	0.997193
20,	1,	0.9995
20,	2,	0.997419
20,	3,	0.999455
20,	4,	0.994836
20,	5,	1.00075
20,	6,	0.99961
20,	7,	1.00085
20,	8,	1.00139
20,	9,	0.999091
20,	10,	1.00346
20,	11,	0.996385
20,	12,	1.00297
20,	13,	0.995603
20,	14,	1.00188
20,	15,	0.998003
20,	16,	1.00379
20,	17,	1.00034
20,	18,	1.00196
20,	19,	0.999541
20,	20,	0.996859
20,	21,	0.997946
20,	22,	0.996166
20,	23,	0.998971
20,	24,	0.997718
20,	25,	0.999864
20,	26,	0.998986
20,	27,	1.00222
20,	28,	1.00009
20,	29,	1.00387
20,	30,	1.00071
20,	31,	1.00387
20,	32,	1.00009
20,	33,	1.00222
20,	34,	0.998986
20,	35,	0.999864
20,	36,	0.997718
20,	37,	0.998971
20,	38,	0.996166
20,	39,	0.997946
20,	40,	0.996859
20,	41,	0.999541
20,	42,	1.00196
20,	43,	1.00034
20,	44,	1.00379
20,	45,	0.998003
20,	46,	1.00188
20,	47,	0.995603
20,	48,	1.00297
20,	49,	0.996385
20,	50,	1.00346
20,	51,	0.999091
20,	52,	1.00139
20,	53,	1.00085
20,	54,	0.99961
20,	55,	1.00075
20,	56,	0.994836
20,	57,	0.999455
20,	58,	0.997419
20,	59,	0.9995
20,	60,	0.997193
20,	61,	1.00013
20,	62,	0.999495
20,	63,	1.00093
20,	64,	1.00128
20,	65,	1.00212
20,	66,	1.00192
20,	67,	1.00186
20,	68,	1.00401
20,	69,	1.00169
20,	70,	1.00146
20,	71,	0.998092
20,	72,	0.998213
20,	73,	0.999311
20,	74,	0.996065
20,	75,	0.997226
20,	76,	0.99908
20,	77,	1.00035
20,	78,	1.00416
20,	79,	0.999707
20,	80,	1.00061
20,	81,	1.00061
20,	82,	0.999707
20,	83,	1.00416
20,	84,	1.00035
20,	85,	0.99908
20,	86,	0.997226
20,	87,	0.996065
20,	88,	0.999311
20,	89,	0.998213
20,	90,	0.998092
20,	91,	1.00146
20,	92,	1.00169
20,	93,	1.00401
20,	94,	1.00186
20,	95,	1.00192
20,	96,	1.00212
20,	97,	1.00128
20,	98,	1.00093
20,	99,	0.999495
20,	100,	1.00013
21,	0,	1.00273
21,	1,	1.00022
21,	2,	0.999256
21,	3,	0.998159
21,	4,	0.996362
21,	5,	0.998915
21,	6,	1.00032
21,	7,	1.00035
21,	8,	1.00249
21,	9,	0.999136
21,	10,	1.00307
21,	11,	0.9972
21,	12,	1.00228
21,	13,	0.99802
21,	14,	1.0018
21,	15,	1.0009
21,	16,	1.00054
21,	17,	1.00095
21,	18,	0.998363
21,	19,	0.999503
21,	20,	0.997946
21,	21,	0.998932
21,	22,	0.999742
21,	23,	0.999422
21,	24,	0.999617
21,	25,	0.999759
21,	26,	0.99834
21,	27,	1.00124
21,	28,	0.99902
21,	29,	1.00195
21,	30,	0.999065
21,	31,	1.00195
21,	32,	0.99902
21,	33,	1.00124
21,	34,	0.99834
21,	35,	0.999759
21,	36,	0.999617
21,	37,	0.999422
21,	38,	0.999742
21,	39,	0.998932
21,	40,	0.997946
21,	41,	0.999503
21,	42,	0.998363
21,	43,	1.00095
21,	44,	1.00054
21,	45,	1.0009
21,	46,	1.0018
21,	47,	0.99802
21,	48,	1.00228
21,	49,	0.9972
21,	50,	1.00307
21,	51,	0.999136
21,	52,	1.00249
21,	53,	1.00035
21,	54,	1.00032
21,	55,	0.998915
21,	56,	0.996362
21,	57,	0.998159
21,	58,	0.999256
21,	59,	1.00022
21,	60,	1.00273
21,	61,	1.00023
21,	62,	1.00334
21,	63,	1.0003
21,	64,	1.0025
21,	65,	1.00228
21,	66,	1.00118
21,	67,	1.00227
21,	68,	1.00114
21,	69,	1.00196
21,	70,	1.00086
21,	71,	1.00085
21,	72,	1.00117
21,	73,	1.00298
21,	74,	1.00143
21,	75,	1.00183
21,	76,	0.999126
21,	77,	0.998299
21,	78,	0.997448
21,	79,	0.996798
21,	80,	0.997228
21,	81,	0.997228
21,	82,	0.996798
21,	83,	0.997448
21,	84,	0.998299
21,	85,	0.999126
21,	86,	1.00183
21,	87,	1.00143
21,	88,	1.00298
21,	89,	1.00117
21,	90,	1.00085
21,	91,	1.00086
21,	92,	1.00196
21,	93,	1.00114
21,	94,	1.00227
21,	95,	1.00118
21,	96,	1.00228
21,	97,	1.0025
21,	98,	1.0003
21,	99,	1.00334
21,	100,	1.00023
22,	0,	1.00171
22,	1,	0.996809
22,	2,	0.999076
22,	3,	0.997101
22,	4,	0.998842
22,	5,	1.00051
22,	6,	1.00136
22,	7,	1.00066
22,	8,	1.00319
22,	9,	1.00051
22,	10,	1.00587
22,	11,	0.99868
22,	12,	1.00289
22,	13,	0.997787
22,	14,	0.999762
22,	15,	0.999022
22,	16,	1.00111
22,	17,	1.0032
22,	18,	0.999918
22,	19,	1.00021
22,	20,	0.996166
22,	21,	0.999742
22,	22,	1.00064
22,	23,	1.00257
22,	24,	1.00198
22,	25,	1.00222
22,	26,	1.00119
22,	27,	0.999014
22,	28,	0.999276
22,	29,	0.999341
22,	30,	0.999411
22,	31,	0.999341
22,	32,	0.999276
22,	33,	0.999014
22,	34,	1.00119
22,	35,	1.00222
22,	36,	1.00198
22,	37,	1.00257
22,	38,	1.00064
22,	39,	0.999742
22,	40,	0.996166
22,	41,	1.00021
22,	42,	0.999918
22,	43,	1.0032
22,	44,	1.00111
22,	45,	0.999022
22,	46,	0.999762
22,	47,	0.997787
22,	48,	1.00289
22,	49,	0.99868
22,	50,	1.00587
22,	51,	1.00051
22,	52,	1.00319
22,	53,	1.00066
22,	54,	1.00136
22,	55,	1.00051
22,	56,	0.998842
22,	57,	0.997101
22,	58,	0.999076
22,	59,	0.996809
22,	60,	1.00171
22,	61,	0.998419
22,	62,	1.00343
22,	63,	0.999806
22,	64,	1.00173
22,	65,	1.00194
22,	66,	1.00123
22,	67,	1.00067
22,	68,	1.00362
22,	69,	1.00034
22,	70,	1.0016
22,	71,	0.999323
22,	72,	0.996538
22,	73,	1.0019
22,	74,	0.996189
22,	75,	0.999784
22,	76,	1.00005
22,	77,	0.998669
22,	78,	1.00297
22,	79,	0.999361
22,	80,	1.00037
22,	81,	1.00037
22,	82,	0.999361
22,	83,	1.00297
22,	84,	0.998669
22,	85,	1.00005
22,	86,	0.999784
22,	87,	0.996189
22,	88,	1.0019
22,	89,	0.996538
22,	90,	0.999323
22,	91,	1.0016
22,	92,	1.00034
22,	93,	1.00362
22,	94,	1.00067
22,	95,	1.00123
22,	96,	1.00194
22,	97,	1.00173
22,	98,	0.999806
22,	99,	1.00343
22,	100,	0.998419
23,	0,	1.00433
23,	1,	0.999695
23,	2,	0.998912
23,	3,	0.998006
23,	4,	0.996642
23,	5,	0.999501
23,	6,	0.997472
23,	7,	0.999926
23,	8,	0.99804
23,	9,	0.999816
23,	10,	0.997876
23,	11,	0.999566
23,	12,	0.997384
23,	13,	0.999724
23,	14,	0.998793
23,	15,	0.999974
23,	16,	0.999394
23,	17,	1.00057
23,	18,	0.997934
23,	19,	0.998635
23,	20,	0.998971
23,	21,	0.999422
23,	22,	1.00257
23,	23,	0.998547
23,	24,	1.00102
23,	25,	0.998241
23,	26,	1.00044
23,	27,	0.998983
23,	28,	0.999603
23,	29,	1.00125
23,	30,	0.999396
23,	31,	1.00125
23,	32,	0.999603
23,	33,	0.998983
23,	34,	1.00044
23,	35,	0.998241
23,	36,	1.00102
23,	37,	0.998547
23,	38,	1.00257
23,	39,	0.999422
23,	40,	0.998971
23,	41,	0.998635
23,	42,	0.997934
23,	43,	1.00057
23,	44,	0.999394
23,	45,	0.999974
23,	46,	0.998793
23,	47,	0.999724
23,	48,	0.997384
23,	49,	0.999566
23,	50,	0.997876
23,	51,	0.999816
23,	52,	0.99804
23,	53,	0.999926
23,	54,	0.997472
23,	55,	0.999501
23,	56,	0.996642
23,	57,	0.998006
23,	58,	0.998912
23,	59,	0.999695
23,	60,	1.00433
23,	61,	0.999262
23,	62,	1.00221
23,	63,	0.997508
23,	64,	0.998586
23,	65,	1.0005
23,	66,	0.997841
23,	67,	1.00004
23,	68,	0.99705
23,	69,	1.00063
23,	70,	1.0004
23,	71,	1.00484
23,	72,	1.00086
23,	73,	1.00513
23,	74,	0.999895
23,	75,	1.00394
23,	76,	1.00082
23,	77,	1.00088
23,	78,	0.998888
23,	79,	0.998452
23,	80,	0.997389
23,	81,	0.997389
23,	82,	0.998452
23,	83,	0.998888
23,	84,	1.00088
23,	85,	1.00082
23,	86,	1.00394
23,	87,	0.999895
23,	88,	1.00513
23,	89,	1.00086
23,	90,	1.00484
23,	91,	1.0004
23,	92,	1.00063
23,	93,	0.99705
23,	94,	1.00004
23,	95,	0.997841
23,	96,	1.0005
23,	97,	0.998586
23,	98,	0.997508
23,	99,	1.00221
23,	100,	0.999262
24,	0,	1.0025
24,	1,	1.00024
24,	2,	1.00017
24,	3,	0.999678
24,	4,	1.00149
24,	5,	1.00181
24,	6,	0.998787
24,	7,	0.999911
24,	8,	0.997359
24,	9,	0.998718
24,	10,	0.999402
24,	11,	0.99868
24,	12,	0.997266
24,	13,	0.999273
24,	14,	0.995276
24,	15,	0.997326
24,	16,	0.996452
24,	17,	1.00268
24,	18,	0.9991
24,	19,	0.999621
24,	20,	0.997718
24,	21,	0.999617
24,	22,	1.00198
24,	23,	1.00102
24,	24,	0.998099
24,	25,	1.00123
24,	26,	0.99726
24,	27,	0.996433
24,	28,	0.996546
24,	29,	0.998501
24,	30,	0.997872
24,	31,	0.998501
24,	32,	0.996546
24,	33,	0.996433
24,	34,	0.99726
24,	35,	1.00123
24,	36,	0.998099
24,	37,	1.00102
24,	38,	1.00198
24,	39,	0.999617
24,	40,	0.997718
24,	41,	0.999621
24,	42,	0.9991
24,	43,	1.00268
24,	44,	0.996452
24,	45,	0.997326
24,	46,	0.995276
24,	47,	0.999273
24,	48,	0.997266
24,	49,	0.99868
24,	50,	0.999402
24,	51,	0.998718
24,	52,	0.997359
24,	53,	0.999911
24,	54,	0.998787
24,	55,	1.00181
24,	56,	1.00149
24,	57,	0.999678
24,	58,	1.00017
24,	59,	1.00024
24,	60,	1.0025
24,	61,	0.999051
24,	62,	1.00108
24,	63,	0.99959
24,	64,	0.997773
24,	65,	1.00305
24,	66,	0.999086
24,	67,	1.00376
24,	68,	1.00354
24,	69,	1.00328
24,	70,	1.00224
24,	71,	1.00216
24,	72,	0.995994
24,	73,	1.00501
24,	74,	0.996434
24,	75,	1.00333
24,	76,	0.998603
24,	77,	0.99824
24,	78,	0.999865
24,	79,	1.00141
24,	80,	1.00068
24,	81,	1.00068
24,	82,	1.00141
24,	83,	0.999865
24,	84,	0.99824
24,	85,	0.998603
24,	86,	1.00333
24,	87,	0.996434
24,	88,	1.00501
24,	89,	0.995994
24,	90,	1.00216
24,	91,	1.00224
24,	92,	1.00328
24,	93,	1.00354
24,	94,	1.00376
24,	95,	0.999086
24,	96,	1.00305
24,	97,	0.997773
24,	98,	0.99959
24,	99,	1.00108
24,	100,	0.999051
25,	0,	1.00356
25,	1,	1.00016
25,	2,	1.00003
25,	3,	1.0004
25,	4,	1.00003
25,	5,	1.00122
25,	6,	0.99977
25,	7,	0.99992
25,	8,	0.999043
25,	9,	0.998991
25,	10,	0.99735
25,	11,	0.999339
25,	12,	0.997087
25,	13,	1.00039
25,	14,	1.00036
25,	15,	1.00051
25,	16,	1.00198
25,	17,	1.00157
25,	18,	1.00037
25,	19,	0.999556
25,	20,	0.999864
