12,	61,	1.00292
12,	62,	1.00199
12,	63,	1.00395
12,	64,	1.00388
12,	65,	0.999508
12,	66,	0.999882
12,	67,	0.996071
12,	68,	1.0009
12,	69,	0.996617
12,	70,	1.00015
12,	71,	0.998486
12,	72,	0.999259
12,	73,	1.00077
12,	74,	1.00243
12,	75,	1.00398
12,	76,	1.00058
12,	77,	1.00339
12,	78,	1.00237
12,	79,	1.00358
12,	80,	1.00708
12,	81,	1.00708
12,	82,	1.00358
12,	83,	1.00237
12,	84,	1.00339
12,	85,	1.00058
12,	86,	1.00398
12,	87,	1.00243
12,	88,	1.00077
12,	89,	0.999259
12,	90,	0.998486
12,	91,	1.00015
12,	92,	0.996617
12,	93,	1.0009
12,	94,	0.996071
12,	95,	0.999882
12,	96,	0.999508
12,	97,	1.00388
12,	98,	1.00395
12,	99,	1.00199
12,	100,	1.00292
13,	0,	0.998833
13,	1,	1.00129
13,	2,	1.00067
13,	3,	1.00334
13,	4,	0.999841
13,	5,	1.00248
13,	6,	0.998305
13,	7,	1.00048
13,	8,	1.00213
13,	9,	1.00083
13,	10,	1.00161
13,	11,	1.00015
13,	12,	1.00083
13,	13,	0.999592
13,	14,	1.00111
13,	15,	1.00144
13,	16,	1.00045
13,	17,	1.00254
13,	18,	1.00052
13,	19,	0.9991
13,	20,	1.00138
13,	21,	1.00048
13,	22,	0.999603
13,	23,	1.00112
13,	24,	0.997204
13,	25,	1.00333
13,	26,	0.998654
13,	27,	0.998152
13,	28,	1.0024
13,	29,	0.997912
13,	30,	1.00488
13,	31,	0.997912
13,	32,	1.0024
13,	33,	0.998152
13,	34,	0.998654
13,	35,	1.00333
13,	36,	0.997204
13,	37,	1.00112
13,	38,	0.999603
13,	39,	1.00048
13,	40,	1.00138
13,	41,	0.9991
13,	42,	1.00052
13,	43,	1.00254
13,	44,	1.00045
13,	45,	1.00144
13,	46,	1.00111
13,	47,	0.999592
13,	48,	1.00083
13,	49,	1.00015
13,	50,	1.00161
13,	51,	1.00083
13,	52,	1.00213
13,	53,	1.00048
13,	54,	0.998305
13,	55,	1.00248
13,	56,	0.999841
13,	57,	1.00334
13,	58,	1.00067
13,	59,	1.00129
13,	60,	0.998833
13,	61,	1.00296
13,	62,	1.00103
13,	63,	0.999905
13,	64,	1.00195
13,	65,	1.00063
13,	66,	1.00074
13,	67,	0.999727
13,	68,	1.00117
13,	69,	0.999418
13,	70,	0.995694
13,	71,	0.996975
13,	72,	1.00017
13,	73,	1.00267
13,	74,	1.0049
13,	75,	1.00181
13,	76,	1.00104
13,	77,	0.999317
13,	78,	0.996905
13,	79,	0.998765
13,	80,	1.00139
13,	81,	1.00139
13,	82,	0.998765
13,	83,	0.996905
13,	84,	0.999317
13,	85,	1.00104
13,	86,	1.00181
13,	87,	1.0049
13,	88,	1.00267
13,	89,	1.00017
13,	90,	0.996975
13,	91,	0.995694
13,	92,	0.999418
13,	93,	1.00117
13,	94,	0.999727
13,	95,	1.00074
13,	96,	1.00063
13,	97,	1.00195
13,	98,	0.999905
13,	99,	1.00103
13,	100,	1.00296
14,	0,	0.999356
14,	1,	1.00304
14,	2,	0.998046
14,	3,	0.999746
14,	4,	0.997974
14,	5,	1.00005
14,	6,	1.00005
14,	7,	0.997385
14,	8,	1.001
14,	9,	0.998487
14,	10,	0.998258
14,	11,	1.00089
14,	12,	0.99667
14,	13,	1.00111
14,	14,	0.997734
14,	15,	1.00118
14,	16,	0.999821
14,	17,	1.001
14,	18,	0.996662
14,	19,	0.998794
14,	20,	1.00351
14,	21,	1.0003
14,	22,	1.00241
14,	23,	0.999695
14,	24,	0.99765
14,	25,	1.0008
14,	26,	0.999125
14,	27,	0.998445
14,	28,	0.997381
14,	29,	1.00099
14,	30,	1.00136
14,	31,	1.00099
14,	32,	0.997381
14,	33,	0.998445
14,	34,	0.999125
14,	35,	1.0008
14,	36,	0.99765
14,	37,	0.999695
14,	38,	1.00241
14,	39,	1.0003
14,	40,	1.00351
14,	41,	0.998794
14,	42,	0.996662
14,	43,	1.001
14,	44,	0.999821
14,	45,	1.00118
14,	46,	0.997734
14,	47,	1.00111
14,	48,	0.99667
14,	49,	1.00089
14,	50,	0.998258
14,	51,	0.998487
14,	52,	1.001
14,	53,	0.997385
14,	54,	1.00005
14,	55,	1.00005
14,	56,	0.997974
14,	57,	0.999746
14,	58,	0.998046
14,	59,	1.00304
14,	60,	0.999356
14,	61,	1.00422
14,	62,	0.998079
14,	63,	1.00369
14,	64,	1.00095
14,	65,	1.00317
14,	66,	1.00127
14,	67,	1.00156
14,	68,	1.00242
14,	69,	1.00002
14,	70,	1.00161
14,	71,	0.99789
14,	72,	1.00078
14,	73,	0.999647
14,	74,	1.00142
14,	75,	1.00339
14,	76,	0.998561
14,	77,	1.00405
14,	78,	0.998244
14,	79,	1.00354
14,	80,	1.00318
14,	81,	1.00318
14,	82,	1.00354
14,	83,	0.998244
14,	84,	1.00405
14,	85,	0.998561
14,	86,	1.00339
14,	87,	1.00142
14,	88,	0.999647
14,	89,	1.00078
14,	90,	0.99789
14,	91,	1.00161
14,	92,	1.00002
14,	93,	1.00242
14,	94,	1.00156
14,	95,	1.00127
14,	96,	1.00317
14,	97,	1.00095
14,	98,	1.00369
14,	99,	0.998079
14,	100,	1.00422
15,	0,	1.00435
15,	1,	1.00056
15,	2,	1.00191
15,	3,	1.00191
15,	4,	0.999974
15,	5,	1.00347
15,	6,	1.00089
15,	7,	1.0027
15,	8,	1.00236
15,	9,	0.998086
15,	10,	1.00057
15,	11,	0.997011
15,	12,	1.00085
15,	13,	1.00144
15,	14,	1.00118
15,	15,	1.00566
15,	16,	1.00054
15,	17,	1.00347
15,	18,	0.999257
15,	19,	0.99928
15,	20,	1.00147
15,	21,	0.999233
15,	22,	1.00068
15,	23,	0.999696
15,	24,	0.999397
15,	25,	1.00223
15,	26,	1.00063
15,	27,	1.00028
15,	28,	1.00212
15,	29,	0.998211
15,	30,	1.00424
15,	31,	0.998211
15,	32,	1.00212
15,	33,	1.00028
15,	34,	1.00063
15,	35,	1.00223
15,	36,	0.999397
15,	37,	0.999696
15,	38,	1.00068
15,	39,	0.999233
15,	40,	1.00147
15,	41,	0.99928
15,	42,	0.999257
15,	43,	1.00347
15,	44,	1.00054
15,	45,	1.00566
15,	46,	1.00118
15,	47,	1.00144
15,	48,	1.00085
15,	49,	0.997011
15,	50,	1.00057
15,	51,	0.998086
15,	52,	1.00236
15,	53,	1.0027
15,	54,	1.00089
15,	55,	1.00347
15,	56,	0.999974
15,	57,	1.00191
15,	58,	1.00191
15,	59,	1.00056
15,	60,	1.00435
15,	61,	1.00189
15,	62,	1.00405
15,	63,	0.999737
15,	64,	1.00129
15,	65,	0.999548
15,	66,	1.00085
15,	67,	1.00165
15,	68,	0.999537
15,	69,	0.998642
15,	70,	0.995902
15,	71,	0.994254
15,	72,	0.998505
15,	73,	0.998232
15,	74,	1.00286
15,	75,	1.0005
15,	76,	0.999672
15,	77,	0.999397
15,	78,	0.997923
15,	79,	1.00157
15,	80,	1.00183
15,	81,	1.00183
15,	82,	1.00157
15,	83,	0.997923
15,	84,	0.999397
15,	85,	0.999672
15,	86,	1.0005
15,	87,	1.00286
15,	88,	0.998232
15,	89,	0.998505
15,	90,	0.994254
15,	91,	0.995902
15,	92,	0.998642
15,	93,	0.999537
15,	94,	1.00165
15,	95,	1.00085
15,	96,	0.999548
15,	97,	1.00129
15,	98,	0.999737
15,	99,	1.00405
15,	100,	1.00189
16,	0,	1.00096
16,	1,	0.999
16,	2,	0.997605
16,	3,	0.997665
16,	4,	0.997035
16,	5,	1.0037
16,	6,	1.00205
16,	7,	1.00073
16,	8,	1.0013
16,	9,	0.996737
16,	10,	1.00007
16,	11,	0.999772
16,	12,	1.00065
16,	13,	1.00045
16,	14,	0.999821
16,	15,	1.00054
16,	16,	1.00319
16,	17,	1.0019
16,	18,	0.999971
16,	19,	1.00015
16,	20,	1.00496
16,	21,	0.999367
16,	22,	1.00312
16,	23,	0.998522
16,	24,	1.00157
16,	25,	1.00168
16,	26,	1.00301
16,	27,	0.99948
16,	28,	0.997906
16,	29,	1.00139
16,	30,	1.00154
16,	31,	1.00139
16,	32,	0.997906
16,	33,	0.99948
16,	34,	1.00301
16,	35,	1.00168
16,	36,	1.00157
16,	37,	0.998522
16,	38,	1.00312
16,	39,	0.999367
16,	40,	1.00496
16,	41,	1.00015
16,	42,	0.999971
16,	43,	1.0019
16,	44,	1.00319
16,	45,	1.00054
16,	46,	0.999821
16,	47,	1.00045
16,	48,	1.00065
16,	49,	0.999772
16,	50,	1.00007
16,	51,	0.996737
16,	52,	1.0013
16,	53,	1.00073
16,	54,	1.00205
16,	55,	1.0037
16,	56,	0.997035
16,	57,	0.997665
16,	58,	0.997605
16,	59,	0.999
16,	60,	1.00096
16,	61,	1.00045
16,	62,	0.997737
16,	63,	1.00196
16,	64,	0.998705
16,	65,	1.00374
16,	66,	1.00016
16,	67,	1.00308
16,	68,	1.00248
16,	69,	1.0005
16,	70,	1.00407
16,	71,	0.997346
16,	72,	1.00123
16,	73,	0.996834
16,	74,	1.00048
16,	75,	1.00106
16,	76,	0.999872
16,	77,	1.00189
16,	78,	1.00096
16,	79,	1.00134
16,	80,	1.00241
16,	81,	1.00241
16,	82,	1.00134
16,	83,	1.00096
16,	84,	1.00189
16,	85,	0.999872
16,	86,	1.00106
16,	87,	1.00048
16,	88,	0.996834
16,	89,	1.00123
16,	90,	0.997346
16,	91,	1.00407
16,	92,	1.0005
16,	93,	1.00248
16,	94,	1.00308
16,	95,	1.00016
16,	96,	1.00374
16,	97,	0.998705
16,	98,	1.00196
16,	99,	0.997737
16,	100,	1.00045
17,	0,	1.0021
17,	1,	1.00083
17,	2,	1.00128
17,	3,	1.00019
17,	4,	1.00171
17,	5,	1.00251
17,	6,	1.00385
17,	7,	1.00297
17,	8,	1.00151
17,	9,	0.999254
17,	10,	1.00289
17,	11,	0.998711
17,	12,	1.00458
17,	13,	1.00254
17,	14,	1.001
17,	15,	1.00347
17,	16,	1.0019
17,	17,	1.00313
17,	18,	1.00341
17,	19,	1.00161
17,	20,	1.0042
17,	21,	0.997933
17,	22,	1.00341
17,	23,	0.998817
17,	24,	1.00229
17,	25,	1.0002
17,	26,	1.00206
17,	27,	1.004
17,	28,	1.00137
17,	29,	1.00086
17,	30,	1.0011
17,	31,	1.00086
17,	32,	1.00137
17,	33,	1.004
17,	34,	1.00206
17,	35,	1.0002
17,	36,	1.00229
17,	37,	0.998817
17,	38,	1.00341
17,	39,	0.997933
17,	40,	1.0042
17,	41,	1.00161
17,	42,	1.00341
17,	43,	1.00313
17,	44,	1.0019
17,	45,	1.00347
17,	46,	1.001
17,	47,	1.00254
17,	48,	1.00458
17,	49,	0.998711
17,	50,	1.00289
17,	51,	0.999254
17,	52,	1.00151
17,	53,	1.00297
17,	54,	1.00385
17,	55,	1.00251
17,	56,	1.00171
17,	57,	1.00019
17,	58,	1.00128
17,	59,	1.00083
17,	60,	1.0021
17,	61,	0.999972
17,	62,	1.00267
17,	63,	0.998578
17,	64,	0.999991
17,	65,	0.994889
17,	66,	1.00072
17,	67,	0.997966
17,	68,	1.00159
17,	69,	0.997024
17,	70,	1.0005
17,	71,	0.996206
17,	72,	0.997964
17,	73,	0.997695
17,	74,	1.00005
17,	75,	0.999957
17,	76,	1.00012
17,	77,	0.997259
17,	78,	1.00238
17,	79,	0.999685
17,	80,	1.0025
17,	81,	1.0025
17,	82,	0.999685
17,	83,	1.00238
17,	84,	0.997259
17,	85,	1.00012
17,	86,	0.999957
17,	87,	1.00005
17,	88,	0.997695
17,	89,	0.997964
17,	90,	0.996206
17,	91,	1.0005
17,	92,	0.997024
17,	93,	1.00159
17,	94,	0.997966
17,	95,	1.00072
17,	96,	0.994889
17,	97,	0.999991
17,	98,	0.998578
17,	99,	1.00267
17,	100,	0.999972
18,	0,	1.00053
18,	1,	1.00032
18,	2,	0.998834
18,	3,	0.996875
18,	4,	0.998806
18,	5,	1.00193
18,	6,	1.00254
18,	7,	0.997668
18,	8,	0.998194
18,	9,	0.997104
18,	10,	0.99743
18,	11,	1.00082
18,	12,	0.998293
18,	13,	1.00052
18,	14,	0.996662
18,	15,	0.999257
18,	16,	0.999971
18,	17,	1.00341
18,	18,	0.99608
18,	19,	1.0023
18,	20,	0.999406
18,	21,	1.00025
18,	22,	0.999941
18,	23,	0.998318
18,	24,	0.999639
18,	25,	0.99889
18,	26,	1.0029
18,	27,	0.997499
18,	28,	0.999565
18,	29,	0.998472
18,	30,	1.00127
18,	31,	0.998472
18,	32,	0.999565
18,	33,	0.997499
18,	34,	1.0029
18,	35,	0.99889
18,	36,	0.999639
18,	37,	0.998318
18,	38,	0.999941
18,	39,	1.00025
18,	40,	0.999406
18,	41,	1.0023
18,	42,	0.99608
18,	43,	1.00341
18,	44,	0.999971
18,	45,	0.999257
18,	46,	0.996662
18,	47,	1.00052
18,	48,	0.998293
18,	49,	1.00082
18,	50,	0.99743
18,	51,	0.997104
18,	52,	0.998194
18,	53,	0.997668
18,	54,	1.00254
18,	55,	1.00193
18,	56,	0.998806
18,	57,	0.996875
18,	58,	0.998834
18,	59,	1.00032
18,	60,	1.00053
18,	61,	1.00207
18,	62,	1.00118
18,	63,	1.00472
18,	64,	1.00197
18,	65,	1.00621
18,	66,	0.998498
18,	67,	1.00223
18,	68,	1.0002
18,	69,	1.0002
18,	70,	1.00092
18,	71,	0.998011
18,	72,	0.99691
18,	73,	0.995469
18,	74,	0.997115
18,	75,	0.999513
18,	76,	1.00057
18,	77,	1.00144
18,	78,	1.00425
18,	79,	0.999468
18,	80,	1.00446
18,	81,	1.00446
18,	82,	0.999468
18,	83,	1.00425
18,	84,	1.00144
18,	85,	1.00057
18,	86,	0.999513
18,	87,	0.997115
18,	88,	0.995469
18,	89,	0.99691
18,	90,	0.998011
18,	91,	1.00092
18,	92,	1.0002
18,	93,	1.0002
18,	94,	1.00223
18,	95,	0.998498
18,	96,	1.00621
18,	97,	1.00197
18,	98,	1.00472
18,	99,	1.00118
18,	100,	1.00207
19,	0,	0.998252
19,	1,	1.00153
19,	2,	0.998727
19,	3,	0.999382
19,	4,	0.999849
19,	5,	0.998832
19,	6,	1.00024
19,	7,	1.00009
19,	8,	1.00041
19,	9,	1.00077
19,	10,	1.00211
19,	11,	0.998224
19,	12,	1.00061
19,	13,	0.9991
19,	14,	0.998794
19,	15,	0.99928
19,	16,	1.00015
19,	17,	1.00161
19,	18,	1.0023
19,	19,	1.00135
19,	20,	0.99994
19,	21,	0.998204
19,	22,	1.00211
19,	23,	1.00141
19,	24,	1.00175
19,	25,	0.99881
19,	26,	0.998376
19,	27,	1.00188
19,	28,	0.9997
19,	29,	1.00268
19,	30,	0.999784
19,	31,	1.00268
19,	32,	0.9997
19,	33,	1.00188
19,	34,	0.998376
19,	35,	0.99881
19,	36,	1.00175
19,	37,	1.00141
19,	38,	1.00211
19,	39,	0.998204
19,	40,	0.99994
19,	41,	1.00135
19,	42,	1.0023
19,	43,	1.00161
19,	44,	1.00015
19,	45,	0.99928
19,	46,	0.998794
19,	47,	0.9991
19,	48,	1.00061
19,	49,	0.998224
19,	50,	1.00211
19,	51,	1.00077
19,	52,	1.00041
19,	53,	1.00009
19,	54,	1.00024
19,	55,	0.998832
19,	56,	0.999849
19,	57,	0.999382
19,	58,	0.998727
19,	59,	1.00153
19,	60,	0.998252
19,	61,	1.00001
19,	62,	1.0012
19,	63,	1.00186
19,	64,	1.00034
19,	65,	0.99982
19,	66,	0.997224
19,	67,	1.00124
19,	68,	1.00019
19,	69,	1.00165
19,	70,	1.00191
19,	71,	1.00052
19,	72,	0.999295
19,	73,	0.999493
19,	74,	0.998267
19,	75,	1.00095
19,	76,	0.998148
19,	77,	0.99908
19,	78,	0.999457
19,	79,	0.998448
19,	80,	0.9998
19,	81,	0.9998
19,	82,	0.998448
19,	83,	0.999457
19,	84,	0.99908
19,	85,	0.998148
19,	86,	1.00095
19,	87,	0.998267
19,	88,	0.999493
19,	89,	0.999295
19,	90,	1.00052
19,	91,	1.00191
19,	92,	1.00165
19,	93,	1.00019
19,	94,	1.00124
19,	95,	0.997224
19,	96,	0.99982
19,	97,	1.00034
19,	98,	1.00186
19,	99,	1.0012
19,	100,	1.00001
20,	0,	0.999899
20,	1,	0.998849
20,	2,	1.00139
20,	3,	0.997905
20,	4,	1.00194
20,	5,	1.00078
20,	6,	1.00213
20,	7,	0.99785
20,	8,	1.00004
20,	9,	0.999792
20,	10,	0.996751
20,	11,	1.00066
20,	12,	0.998825
20,	13,	1.00138
20,	14,	1.00351
20,	15,	1.00147
20,	16,	1.00496
20,	17,	1.0042
20,	18,	0.999406
20,	19,	0.99994
20,	20,	1.00158
20,	21,	1.00035
20,	22,	1.00345
20,	23,	1.00123
20,	24,	1.0013
20,	25,	0.999305
20,	26,	1.00445
20,	27,	0.996667
20,	28,	1.00301
20,	29,	0.999822
20,	30,	1.00335
20,	31,	0.999822
20,	32,	1.00301
20,	33,	0.996667
20,	34,	1.00445
20,	35,	0.999305
20,	36,	1.0013
20,	37,	1.00123
20,	38,	1.00345
20,	39,	1.00035
20,	40,	1.00158
20,	41,	0.99994
20,	42,	0.999406
20,	43,	1.0042
20,	44,	1.00496
20,	45,	1.00147
20,	46,	1.00351
20,	47,	1.00138
20,	48,	0.998825
20,	49,	1.00066
20,	50,	0.996751
20,	51,	0.999792
20,	52,	1.00004
20,	53,	0.99785
20,	54,	1.00213
20,	55,	1.00078
20,	56,	1.00194
20,	57,	0.997905
20,	58,	1.00139
20,	59,	0.998849
20,	60,	0.999899
20,	61,	0.998225
20,	62,	0.999697
20,	63,	0.99993
20,	64,	1.00132
20,	65,	1.00274
20,	66,	0.995744
20,	67,	0.999595
20,	68,	0.999125
20,	69,	1.00058
20,	70,	1.00156
20,	71,	0.99743
20,	72,	1.00083
20,	73,	0.994579
20,	74,	1.00138
20,	75,	0.998335
20,	76,	1.00184
20,	77,	1.00205
20,	78,	1.00114
20,	79,	0.999796
20,	80,	1.00298
20,	81,	1.00298
20,	82,	0.999796
20,	83,	1.00114
20,	84,	1.00205
20,	85,	1.00184
20,	86,	0.998335
20,	87,	1.00138
20,	88,	0.994579
20,	89,	1.00083
20,	90,	0.99743
20,	91,	1.00156
20,	92,	1.00058
20,	93,	0.999125
20,	94,	0.999595
20,	95,	0.995744
20,	96,	1.00274
20,	97,	1.00132
20,	98,	0.99993
20,	99,	0.999697
20,	100,	0.998225
21,	0,	0.997808
21,	1,	1.00014
21,	2,	1.0004
21,	3,	1.00082
21,	4,	1.00169
21,	5,	0.998609
21,	6,	0.999493
21,	7,	1.00173
21,	8,	0.999379
21,	9,	1.0035
21,	10,	0.996609
21,	11,	1.00002
21,	12,	0.997121
21,	13,	1.00048
21,	14,	1.0003
21,	15,	0.999233
21,	16,	0.999367
21,	17,	0.997933
21,	18,	1.00025
21,	19,	0.998204
21,	20,	1.00035
21,	21,	0.998513
21,	22,	0.999976
21,	23,	1.00084
21,	24,	0.997898
21,	25,	0.999883
21,	26,	0.997261
21,	27,	1.00207
21,	28,	0.996888
21,	29,	1.00198
21,	30,	0.995238
21,	31,	1.00198
21,	32,	0.996888
21,	33,	1.00207
21,	34,	0.997261
21,	35,	0.999883
21,	36,	0.997898
21,	37,	1.00084
21,	38,	0.999976
21,	39,	0.998513
21,	40,	1.00035
21,	41,	0.998204
21,	42,	1.00025
21,	43,	0.997933
21,	44,	0.999367
21,	45,	0.999233
21,	46,	1.0003
21,	47,	1.00048
21,	48,	0.997121
21,	49,	1.00002
21,	50,	0.996609
21,	51,	1.0035
21,	52,	0.999379
21,	53,	1.00173
21,	54,	0.999493
21,	55,	0.998609
21,	56,	1.00169
21,	57,	1.00082
21,	58,	1.0004
21,	59,	1.00014
21,	60,	0.997808
21,	61,	0.998262
21,	62,	0.999136
21,	63,	1.00161
21,	64,	1.00068
21,	65,	1.00177
21,	66,	0.998741
21,	67,	1.00374
21,	68,	0.999343
21,	69,	1.0038
21,	70,	1.00077
21,	71,	0.999603
21,	72,	0.999564
21,	73,	0.996508
21,	74,	0.999699
21,	75,	0.998446
21,	76,	0.998938
21,	77,	0.999941
21,	78,	0.998637
21,	79,	1.00171
21,	80,	1.00013
21,	81,	1.00013
21,	82,	1.00171
21,	83,	0.998637
21,	84,	0.999941
21,	85,	0.998938
21,	86,	0.998446
21,	87,	0.999699
21,	88,	0.996508
21,	89,	0.999564
21,	90,	0.999603
21,	91,	1.00077
21,	92,	1.0038
21,	93,	0.999343
21,	94,	1.00374
21,	95,	0.998741
21,	96,	1.00177
21,	97,	1.00068
21,	98,	1.00161
21,	99,	0.999136
21,	100,	0.998262
22,	0,	1.00143
22,	1,	0.998911
22,	2,	0.999871
22,	3,	0.999362
22,	4,	0.999311
22,	5,	1.00175
22,	6,	1.00132
22,	7,	1.00055
22,	8,	1.00172
22,	9,	1.00054
22,	10,	0.996186
22,	11,	0.998685
22,	12,	0.997279
22,	13,	0.999603
22,	14,	1.00241
22,	15,	1.00068
22,	16,	1.00312
22,	17,	1.00341
22,	18,	0.999941
22,	19,	1.00211
22,	20,	1.00345
22,	21,	0.999976
22,	22,	0.999097
22,	23,	0.999035
22,	24,	0.99797
22,	25,	1.00114
22,	26,	1.00471
22,	27,	0.997342
22,	28,	1.00236
22,	29,	0.997524
22,	30,	1.00364
22,	31,	0.997524
22,	32,	1.00236
22,	33,	0.997342
22,	34,	1.00471
22,	35,	1.00114
22,	36,	0.99797
22,	37,	0.999035
22,	38,	0.999097
22,	39,	0.999976
22,	40,	1.00345
22,	41,	1.00211
22,	42,	0.999941
22,	43,	1.00341
22,	44,	1.00312
22,	45,	1.00068
22,	46,	1.00241
22,	47,	0.999603
22,	48,	0.997279
22,	49,	0.998685
22,	50,	0.996186
22,	51,	1.00054
22,	52,	1.00172
22,	53,	1.00055
22,	54,	1.00132
22,	55,	1.00175
22,	56,	0.999311
22,	57,	0.999362
22,	58,	0.999871
22,	59,	0.998911
22,	60,	1.00143
22,	61,	0.998412
22,	62,	1.0006
22,	63,	0.99934
22,	64,	1.00167
22,	65,	1.00027
22,	66,	0.999216
22,	67,	0.99993
22,	68,	0.999953
22,	69,	1.00055
22,	70,	0.998976
22,	71,	0.997046
22,	72,	0.998412
22,	73,	0.996134
22,	74,	1.00244
22,	75,	0.999701
22,	76,	1.00104
22,	77,	1.00068
22,	78,	0.998743
22,	79,	1.00095
22,	80,	1.00196
22,	81,	1.00196
22,	82,	1.00095
22,	83,	0.998743
22,	84,	1.00068
22,	85,	1.00104
22,	86,	0.999701
22,	87,	1.00244
22,	88,	0.996134
22,	89,	0.998412
22,	90,	0.997046
22,	91,	0.998976
22,	92,	1.00055
22,	93,	0.999953
22,	94,	0.99993
22,	95,	0.999216
22,	96,	1.00027
22,	97,	1.00167
22,	98,	0.99934
22,	99,	1.0006
22,	100,	0.998412
23,	0,	1.00062
23,	1,	1.0001
23,	2,	1.00048
23,	3,	0.998054
23,	4,	0.999355
23,	5,	0.996054
23,	6,	0.999853
23,	7,	0.998145
23,	8,	0.999923
23,	9,	1.00021
23,	10,	1.00005
23,	11,	1.00138
23,	12,	1.00067
23,	13,	1.00112
23,	14,	0.999695
23,	15,	0.999696
23,	16,	0.998522
23,	17,	0.998817
23,	18,	0.998318
23,	19,	1.00141
23,	20,	1.00123
23,	21,	1.00084
23,	22,	0.999035
23,	23,	0.999876
23,	24,	0.999125
23,	25,	1.00209
23,	26,	1.00019
23,	27,	1.00124
23,	28,	0.998638
23,	29,	0.999395
23,	30,	1.00039
23,	31,	0.999395
23,	32,	0.998638
23,	33,	1.00124
23,	34,	1.00019
23,	35,	1.00209
23,	36,	0.999125
23,	37,	0.999876
23,	38,	0.999035
23,	39,	1.00084
23,	40,	1.00123
23,	41,	1.00141
23,	42,	0.998318
23,	43,	0.998817
23,	44,	0.998522
23,	45,	0.999696
23,	46,	0.999695
23,	47,	1.00112
23,	48,	1.00067
23,	49,	1.00138
23,	50,	1.00005
23,	51,	1.00021
23,	52,	0.999923
23,	53,	0.998145
23,	54,	0.999853
23,	55,	0.996054
23,	56,	0.999355
23,	57,	0.998054
23,	58,	1.00048
23,	59,	1.0001
23,	60,	1.00062
23,	61,	1.00117
23,	62,	0.998693
23,	63,	1.0034
23,	64,	0.99658
23,	65,	1.00185
23,	66,	0.998207
23,	67,	1.0037
23,	68,	0.998827
23,	69,	1.00322
23,	70,	0.999474
23,	71,	1.00206
23,	72,	0.99937
23,	73,	1.00069
23,	74,	1.00187
23,	75,	1.00081
23,	76,	1.00056
23,	77,	0.998257
23,	78,	0.999131
23,	79,	0.999002
23,	80,	0.998313
23,	81,	0.998313
23,	82,	0.999002
23,	83,	0.999131
23,	84,	0.998257
23,	85,	1.00056
23,	86,	1.00081
23,	87,	1.00187
23,	88,	1.00069
23,	89,	0.99937
23,	90,	1.00206
23,	91,	0.999474
23,	92,	1.00322
23,	93,	0.998827
23,	94,	1.0037
23,	95,	0.998207
23,	96,	1.00185
23,	97,	0.99658
23,	98,	1.0034
23,	99,	0.998693
23,	100,	1.00117
24,	0,	1.00287
24,	1,	0.999103
24,	2,	0.997688
24,	3,	0.9986
24,	4,	0.996193
24,	5,	1.00464
24,	6,	0.999832
24,	7,	1.00214
24,	8,	0.998471
24,	9,	0.998745
24,	10,	0.997032
24,	11,	0.996756
24,	12,	0.995783
24,	13,	0.997204
24,	14,	0.99765
24,	15,	0.999397
24,	16,	1.00157
24,	17,	1.00229
24,	18,	0.999639
24,	19,	1.00175
24,	20,	1.0013
24,	21,	0.997898
24,	22,	0.99797
24,	23,	0.999125
24,	24,	0.997858
24,	25,	1.00119
24,	26,	0.999121
24,	27,	0.996789
24,	28,	0.999051
24,	29,	0.998284
24,	30,	1.00567
24,	31,	0.998284
24,	32,	0.999051
24,	33,	0.996789
24,	34,	0.999121
24,	35,	1.00119
24,	36,	0.997858
24,	37,	0.999125
24,	38,	0.99797
24,	39,	0.997898
24,	40,	1.0013
24,	41,	1.00175
24,	42,	0.999639
24,	43,	1.00229
24,	44,	1.00157
24,	45,	0.999397
24,	46,	0.99765
24,	47,	0.997204
24,	48,	0.995783
24,	49,	0.996756
24,	50,	0.997032
24,	51,	0.998745
24,	52,	0.998471
24,	53,	1.00214
24,	54,	0.999832
24,	55,	1.00464
24,	56,	0.996193
24,	57,	0.9986
24,	58,	0.997688
24,	59,	0.999103
24,	60,	1.00287
24,	61,	0.999575
24,	62,	1.00105
24,	63,	1.00076
24,	64,	0.998114
24,	65,	1.00089
24,	66,	1.00003
24,	67,	1.00322
24,	68,	1.00315
24,	69,	1.00065
24,	70,	0.999504
24,	71,	0.997903
24,	72,	0.996987
24,	73,	1.00031
24,	74,	1.00121
24,	75,	1.00384
24,	76,	0.997682
24,	77,	0.99897
24,	78,	0.9963
24,	79,	0.998791
24,	80,	1.0005
24,	81,	1.0005
24,	82,	0.998791
24,	83,	0.9963
24,	84,	0.99897
24,	85,	0.997682
24,	86,	1.00384
24,	87,	1.00121
24,	88,	1.00031
24,	89,	0.996987
24,	90,	0.997903
24,	91,	0.999504
24,	92,	1.00065
24,	93,	1.00315
24,	94,	1.00322
24,	95,	1.00003
24,	96,	1.00089
24,	97,	0.998114
24,	98,	1.00076
24,	99,	1.00105
24,	100,	0.999575
25,	0,	1.00275
25,	1,	0.997346
25,	2,	1.00215
25,	3,	0.996954
25,	4,	1.00304
25,	5,	1.00216
25,	6,	1.00239
25,	7,	1.00026
25,	8,	0.998359
25,	9,	0.999637
25,	10,	1.00017
25,	11,	1.00275
25,	12,	1.00097
25,	13,	1.00333
25,	14,	1.0008
25,	15,	1.00223
25,	16,	1.00168
25,	17,	1.0002
25,	18,	0.99889
25,	19,	0.99881
25,	20,	0.999305
