12,	61,	0.998567
12,	62,	0.998557
12,	63,	0.99942
12,	64,	0.999548
12,	65,	1.00179
12,	66,	0.999253
12,	67,	1.00165
12,	68,	0.998375
12,	69,	1.00159
12,	70,	0.999787
12,	71,	1.00153
12,	72,	1.00196
12,	73,	1.00197
12,	74,	0.998266
12,	75,	0.999133
12,	76,	0.997393
12,	77,	1.00049
12,	78,	1.00117
12,	79,	0.999323
12,	80,	0.999531
12,	81,	0.999531
12,	82,	0.999323
12,	83,	1.00117
12,	84,	1.00049
12,	85,	0.997393
12,	86,	0.999133
12,	87,	0.998266
12,	88,	1.00197
12,	89,	1.00196
12,	90,	1.00153
12,	91,	0.999787
12,	92,	1.00159
12,	93,	0.998375
12,	94,	1.00165
12,	95,	0.999253
12,	96,	1.00179
12,	97,	0.999548
12,	98,	0.99942
12,	99,	0.998557
12,	100,	0.998567
13,	0,	1.00243
13,	1,	1.00021
13,	2,	1.00299
13,	3,	1.0005
13,	4,	1.00039
13,	5,	1.00022
13,	6,	0.997423
13,	7,	0.997154
13,	8,	0.997541
13,	9,	0.996618
13,	10,	1.00103
13,	11,	1.00217
13,	12,	1.00261
13,	13,	1.00341
13,	14,	1.00264
13,	15,	1.00151
13,	16,	1.00312
13,	17,	0.999411
13,	18,	0.999483
13,	19,	0.997306
13,	20,	0.997932
13,	21,	0.999339
13,	22,	0.998006
13,	23,	0.998352
13,	24,	0.999333
13,	25,	0.998558
13,	26,	1.00268
13,	27,	0.999133
13,	28,	1.00008
13,	29,	1.00372
13,	30,	0.999413
13,	31,	1.00372
13,	32,	1.00008
13,	33,	0.999133
13,	34,	1.00268
13,	35,	0.998558
13,	36,	0.999333
13,	37,	0.998352
13,	38,	0.998006
13,	39,	0.999339
13,	40,	0.997932
13,	41,	0.997306
13,	42,	0.999483
13,	43,	0.999411
13,	44,	1.00312
13,	45,	1.00151
13,	46,	1.00264
13,	47,	1.00341
13,	48,	1.00261
13,	49,	1.00217
13,	50,	1.00103
13,	51,	0.996618
13,	52,	0.997541
13,	53,	0.997154
13,	54,	0.997423
13,	55,	1.00022
13,	56,	1.00039
13,	57,	1.0005
13,	58,	1.00299
13,	59,	1.00021
13,	60,	1.00243
13,	61,	1.00222
13,	62,	1.00236
13,	63,	1.00284
13,	64,	1.00189
13,	65,	1.00028
13,	66,	1.0032
13,	67,	1.00319
13,	68,	1.00051
13,	69,	1.00103
13,	70,	0.998195
13,	71,	1.00097
13,	72,	1.00256
13,	73,	1.00146
13,	74,	0.999759
13,	75,	0.998341
13,	76,	0.99911
13,	77,	0.999114
13,	78,	1.0025
13,	79,	0.997518
13,	80,	0.997021
13,	81,	0.997021
13,	82,	0.997518
13,	83,	1.0025
13,	84,	0.999114
13,	85,	0.99911
13,	86,	0.998341
13,	87,	0.999759
13,	88,	1.00146
13,	89,	1.00256
13,	90,	1.00097
13,	91,	0.998195
13,	92,	1.00103
13,	93,	1.00051
13,	94,	1.00319
13,	95,	1.0032
13,	96,	1.00028
13,	97,	1.00189
13,	98,	1.00284
13,	99,	1.00236
13,	100,	1.00222
14,	0,	0.997201
14,	1,	0.997412
14,	2,	1.00098
14,	3,	1.001
14,	4,	1.00087
14,	5,	1.00376
14,	6,	1.00086
14,	7,	1.00247
14,	8,	1.0002
14,	9,	1.00353
14,	10,	1.0022
14,	11,	1.00203
14,	12,	1.004
14,	13,	1.00264
14,	14,	1.00406
14,	15,	1.00279
14,	16,	1.00145
14,	17,	0.996129
14,	18,	0.996502
14,	19,	0.99717
14,	20,	0.997862
14,	21,	1.00067
14,	22,	0.998116
14,	23,	0.999927
14,	24,	0.998641
14,	25,	0.994576
14,	26,	0.997483
14,	27,	0.998447
14,	28,	1.00074
14,	29,	1.00454
14,	30,	1.00323
14,	31,	1.00454
14,	32,	1.00074
14,	33,	0.998447
14,	34,	0.997483
14,	35,	0.994576
14,	36,	0.998641
14,	37,	0.999927
14,	38,	0.998116
14,	39,	1.00067
14,	40,	0.997862
14,	41,	0.99717
14,	42,	0.996502
14,	43,	0.996129
14,	44,	1.00145
14,	45,	1.00279
14,	46,	1.00406
14,	47,	1.00264
14,	48,	1.004
14,	49,	1.00203
14,	50,	1.0022
14,	51,	1.00353
14,	52,	1.0002
14,	53,	1.00247
14,	54,	1.00086
14,	55,	1.00376
14,	56,	1.00087
14,	57,	1.001
14,	58,	1.00098
14,	59,	0.997412
14,	60,	0.997201
14,	61,	1.00042
14,	62,	0.997176
14,	63,	1.00218
14,	64,	0.998099
14,	65,	1.00439
14,	66,	0.998766
14,	67,	1.00171
14,	68,	1.00053
14,	69,	1.00086
14,	70,	1.00172
14,	71,	1.00099
14,	72,	1.00379
14,	73,	0.99951
14,	74,	1.00084
14,	75,	0.996536
14,	76,	1.00019
14,	77,	1.0035
14,	78,	1.00122
14,	79,	0.999711
14,	80,	0.997921
14,	81,	0.997921
14,	82,	0.999711
14,	83,	1.00122
14,	84,	1.0035
14,	85,	1.00019
14,	86,	0.996536
14,	87,	1.00084
14,	88,	0.99951
14,	89,	1.00379
14,	90,	1.00099
14,	91,	1.00172
14,	92,	1.00086
14,	93,	1.00053
14,	94,	1.00171
14,	95,	0.998766
14,	96,	1.00439
14,	97,	0.998099
14,	98,	1.00218
14,	99,	0.997176
14,	100,	1.00042
15,	0,	1.00109
15,	1,	0.998561
15,	2,	1.00025
15,	3,	1.0014
15,	4,	0.99989
15,	5,	1.00364
15,	6,	0.999968
15,	7,	1.00159
15,	8,	1.00341
15,	9,	0.998397
15,	10,	1.00514
15,	11,	0.998924
15,	12,	1.00424
15,	13,	1.00151
15,	14,	1.00279
15,	15,	1.00119
15,	16,	1.0039
15,	17,	1.00104
15,	18,	1.00552
15,	19,	1.00031
15,	20,	1.00444
15,	21,	1.00065
15,	22,	1.00175
15,	23,	0.99989
15,	24,	1.00039
15,	25,	0.998949
15,	26,	1.00164
15,	27,	0.99923
15,	28,	1.0011
15,	29,	1.00292
15,	30,	1.00136
15,	31,	1.00292
15,	32,	1.0011
15,	33,	0.99923
15,	34,	1.00164
15,	35,	0.998949
15,	36,	1.00039
15,	37,	0.99989
15,	38,	1.00175
15,	39,	1.00065
15,	40,	1.00444
15,	41,	1.00031
15,	42,	1.00552
15,	43,	1.00104
15,	44,	1.0039
15,	45,	1.00119
15,	46,	1.00279
15,	47,	1.00151
15,	48,	1.00424
15,	49,	0.998924
15,	50,	1.00514
15,	51,	0.998397
15,	52,	1.00341
15,	53,	1.00159
15,	54,	0.999968
15,	55,	1.00364
15,	56,	0.99989
15,	57,	1.0014
15,	58,	1.00025
15,	59,	0.998561
15,	60,	1.00109
15,	61,	1.00245
15,	62,	1.00376
15,	63,	1.00168
15,	64,	1.00109
15,	65,	0.996781
15,	66,	1.00328
15,	67,	0.999921
15,	68,	1.00343
15,	69,	0.997225
15,	70,	0.9997
15,	71,	0.997204
15,	72,	1.0036
15,	73,	1.00018
15,	74,	1.00123
15,	75,	0.997688
15,	76,	0.99905
15,	77,	0.999802
15,	78,	1.00285
15,	79,	1.00085
15,	80,	1.00068
15,	81,	1.00068
15,	82,	1.00085
15,	83,	1.00285
15,	84,	0.999802
15,	85,	0.99905
15,	86,	0.997688
15,	87,	1.00123
15,	88,	1.00018
15,	89,	1.0036
15,	90,	0.997204
15,	91,	0.9997
15,	92,	0.997225
15,	93,	1.00343
15,	94,	0.999921
15,	95,	1.00328
15,	96,	0.996781
15,	97,	1.00109
15,	98,	1.00168
15,	99,	1.00376
15,	100,	1.00245
16,	0,	0.995763
16,	1,	0.996046
16,	2,	1.00075
16,	3,	1.00131
16,	4,	1.00133
16,	5,	1.0035
16,	6,	0.99902
16,	7,	1.0013
16,	8,	0.995456
16,	9,	1.00178
16,	10,	0.997703
16,	11,	1.0005
16,	12,	1.00271
16,	13,	1.00312
16,	14,	1.00145
16,	15,	1.0039
16,	16,	0.999146
16,	17,	0.998358
16,	18,	0.998011
16,	19,	0.999321
16,	20,	0.999083
16,	21,	0.999883
16,	22,	1.00026
16,	23,	1.00057
16,	24,	1.00243
16,	25,	0.995396
16,	26,	0.998133
16,	27,	0.999554
16,	28,	1.00043
16,	29,	1.0014
16,	30,	1.00125
16,	31,	1.0014
16,	32,	1.00043
16,	33,	0.999554
16,	34,	0.998133
16,	35,	0.995396
16,	36,	1.00243
16,	37,	1.00057
16,	38,	1.00026
16,	39,	0.999883
16,	40,	0.999083
16,	41,	0.999321
16,	42,	0.998011
16,	43,	0.998358
16,	44,	0.999146
16,	45,	1.0039
16,	46,	1.00145
16,	47,	1.00312
16,	48,	1.00271
16,	49,	1.0005
16,	50,	0.997703
16,	51,	1.00178
16,	52,	0.995456
16,	53,	1.0013
16,	54,	0.99902
16,	55,	1.0035
16,	56,	1.00133
16,	57,	1.00131
16,	58,	1.00075
16,	59,	0.996046
16,	60,	0.995763
16,	61,	1.00077
16,	62,	0.996499
16,	63,	1.0017
16,	64,	0.993753
16,	65,	1.00323
16,	66,	0.993232
16,	67,	1.0005
16,	68,	1.00024
16,	69,	1.00025
16,	70,	1.00219
16,	71,	0.997971
16,	72,	1.0024
16,	73,	0.999264
16,	74,	1.00374
16,	75,	0.998829
16,	76,	1.00484
16,	77,	1.00421
16,	78,	1.00385
16,	79,	1.00062
16,	80,	1.00163
16,	81,	1.00163
16,	82,	1.00062
16,	83,	1.00385
16,	84,	1.00421
16,	85,	1.00484
16,	86,	0.998829
16,	87,	1.00374
16,	88,	0.999264
16,	89,	1.0024
16,	90,	0.997971
16,	91,	1.00219
16,	92,	1.00025
16,	93,	1.00024
16,	94,	1.0005
16,	95,	0.993232
16,	96,	1.00323
16,	97,	0.993753
16,	98,	1.0017
16,	99,	0.996499
16,	100,	1.00077
17,	0,	1.00055
17,	1,	1.0009
17,	2,	1.00004
17,	3,	1.00192
17,	4,	0.998966
17,	5,	1.00197
17,	6,	0.99834
17,	7,	1.00035
17,	8,	0.998615
17,	9,	0.996657
17,	10,	0.999815
17,	11,	0.997523
17,	12,	0.998352
17,	13,	0.999411
17,	14,	0.996129
17,	15,	1.00104
17,	16,	0.998358
17,	17,	1.00115
17,	18,	1.0028
17,	19,	1.00054
17,	20,	1.00145
17,	21,	1.00076
17,	22,	0.999266
17,	23,	0.999872
17,	24,	0.997127
17,	25,	0.998993
17,	26,	0.996204
17,	27,	0.998616
17,	28,	0.997011
17,	29,	0.997552
17,	30,	0.995955
17,	31,	0.997552
17,	32,	0.997011
17,	33,	0.998616
17,	34,	0.996204
17,	35,	0.998993
17,	36,	0.997127
17,	37,	0.999872
17,	38,	0.999266
17,	39,	1.00076
17,	40,	1.00145
17,	41,	1.00054
17,	42,	1.0028
17,	43,	1.00115
17,	44,	0.998358
17,	45,	1.00104
17,	46,	0.996129
17,	47,	0.999411
17,	48,	0.998352
17,	49,	0.997523
17,	50,	0.999815
17,	51,	0.996657
17,	52,	0.998615
17,	53,	1.00035
17,	54,	0.99834
17,	55,	1.00197
17,	56,	0.998966
17,	57,	1.00192
17,	58,	1.00004
17,	59,	1.0009
17,	60,	1.00055
17,	61,	1.00454
17,	62,	1.00283
17,	63,	1.00395
17,	64,	0.999081
17,	65,	0.999672
17,	66,	0.999198
17,	67,	1.00228
17,	68,	1.00139
17,	69,	1.00129
17,	70,	1.00022
17,	71,	0.999467
17,	72,	1.00236
17,	73,	1.00386
17,	74,	1.0003
17,	75,	1.00268
17,	76,	0.996894
17,	77,	1.0004
17,	78,	0.999449
17,	79,	1.0015
17,	80,	1.00141
17,	81,	1.00141
17,	82,	1.0015
17,	83,	0.999449
17,	84,	1.0004
17,	85,	0.996894
17,	86,	1.00268
17,	87,	1.0003
17,	88,	1.00386
17,	89,	1.00236
17,	90,	0.999467
17,	91,	1.00022
17,	92,	1.00129
17,	93,	1.00139
17,	94,	1.00228
17,	95,	0.999198
17,	96,	0.999672
17,	97,	0.999081
17,	98,	1.00395
17,	99,	1.00283
17,	100,	1.00454
18,	0,	0.996185
18,	1,	0.997249
18,	2,	0.997664
18,	3,	0.99999
18,	4,	0.997567
18,	5,	1.00127
18,	6,	0.998236
18,	7,	0.999563
18,	8,	0.995329
18,	9,	1.00067
18,	10,	0.997422
18,	11,	0.999274
18,	12,	0.998629
18,	13,	0.999483
18,	14,	0.996502
18,	15,	1.00552
18,	16,	0.998011
18,	17,	1.0028
18,	18,	0.998007
18,	19,	1.00131
18,	20,	0.99833
18,	21,	0.999983
18,	22,	1.00002
18,	23,	0.999868
18,	24,	1.00215
18,	25,	0.995415
18,	26,	0.996403
18,	27,	0.999333
18,	28,	0.999364
18,	29,	1.00024
18,	30,	1.00038
18,	31,	1.00024
18,	32,	0.999364
18,	33,	0.999333
18,	34,	0.996403
18,	35,	0.995415
18,	36,	1.00215
18,	37,	0.999868
18,	38,	1.00002
18,	39,	0.999983
18,	40,	0.99833
18,	41,	1.00131
18,	42,	0.998007
18,	43,	1.0028
18,	44,	0.998011
18,	45,	1.00552
18,	46,	0.996502
18,	47,	0.999483
18,	48,	0.998629
18,	49,	0.999274
18,	50,	0.997422
18,	51,	1.00067
18,	52,	0.995329
18,	53,	0.999563
18,	54,	0.998236
18,	55,	1.00127
18,	56,	0.997567
18,	57,	0.99999
18,	58,	0.997664
18,	59,	0.997249
18,	60,	0.996185
18,	61,	1.00168
18,	62,	0.998349
18,	63,	1.00061
18,	64,	0.996691
18,	65,	1.00217
18,	66,	0.995369
18,	67,	0.999769
18,	68,	1.00103
18,	69,	1.00104
18,	70,	0.999845
18,	71,	0.996971
18,	72,	0.997433
18,	73,	1.00034
18,	74,	1.00242
18,	75,	1.0011
18,	76,	1.00515
18,	77,	1.00224
18,	78,	1.00404
18,	79,	1.00086
18,	80,	1.00503
18,	81,	1.00503
18,	82,	1.00086
18,	83,	1.00404
18,	84,	1.00224
18,	85,	1.00515
18,	86,	1.0011
18,	87,	1.00242
18,	88,	1.00034
18,	89,	0.997433
18,	90,	0.996971
18,	91,	0.999845
18,	92,	1.00104
18,	93,	1.00103
18,	94,	0.999769
18,	95,	0.995369
18,	96,	1.00217
18,	97,	0.996691
18,	98,	1.00061
18,	99,	0.998349
18,	100,	1.00168
19,	0,	0.999529
19,	1,	0.999235
19,	2,	0.998449
19,	3,	0.999408
19,	4,	0.997478
19,	5,	0.998916
19,	6,	0.998492
19,	7,	0.998371
19,	8,	0.998014
19,	9,	0.997704
19,	10,	0.99927
19,	11,	0.999327
19,	12,	0.997013
19,	13,	0.997306
19,	14,	0.99717
19,	15,	1.00031
19,	16,	0.999321
19,	17,	1.00054
19,	18,	1.00131
19,	19,	1.0004
19,	20,	1.00057
19,	21,	1.00126
19,	22,	0.998496
19,	23,	0.999375
19,	24,	0.996232
19,	25,	0.99914
19,	26,	0.994895
19,	27,	0.998192
19,	28,	0.997017
19,	29,	0.999694
19,	30,	0.99789
19,	31,	0.999694
19,	32,	0.997017
19,	33,	0.998192
19,	34,	0.994895
19,	35,	0.99914
19,	36,	0.996232
19,	37,	0.999375
19,	38,	0.998496
19,	39,	1.00126
19,	40,	1.00057
19,	41,	1.0004
19,	42,	1.00131
19,	43,	1.00054
19,	44,	0.999321
19,	45,	1.00031
19,	46,	0.99717
19,	47,	0.997306
19,	48,	0.997013
19,	49,	0.999327
19,	50,	0.99927
19,	51,	0.997704
19,	52,	0.998014
19,	53,	0.998371
19,	54,	0.998492
19,	55,	0.998916
19,	56,	0.997478
19,	57,	0.999408
19,	58,	0.998449
19,	59,	0.999235
19,	60,	0.999529
19,	61,	1.00112
19,	62,	0.999894
19,	63,	1.00321
19,	64,	0.998775
19,	65,	1.00166
19,	66,	0.999015
19,	67,	1.00265
19,	68,	1.00051
19,	69,	1.00415
19,	70,	1.00057
19,	71,	1.00223
19,	72,	0.999991
19,	73,	1.00416
19,	74,	0.998659
19,	75,	1.00399
19,	76,	0.997085
19,	77,	1.00037
19,	78,	0.998169
19,	79,	1.00131
19,	80,	1.00064
19,	81,	1.00064
19,	82,	1.00131
19,	83,	0.998169
19,	84,	1.00037
19,	85,	0.997085
19,	86,	1.00399
19,	87,	0.998659
19,	88,	1.00416
19,	89,	0.999991
19,	90,	1.00223
19,	91,	1.00057
19,	92,	1.00415
19,	93,	1.00051
19,	94,	1.00265
19,	95,	0.999015
19,	96,	1.00166
19,	97,	0.998775
19,	98,	1.00321
19,	99,	0.999894
19,	100,	1.00112
20,	0,	0.998571
20,	1,	0.998791
20,	2,	0.998132
20,	3,	0.998397
20,	4,	0.997617
20,	5,	0.998056
20,	6,	1.00115
20,	7,	0.995895
20,	8,	1.00027
20,	9,	0.999376
20,	10,	1.0016
20,	11,	0.998415
20,	12,	0.998991
20,	13,	0.997932
20,	14,	0.997862
20,	15,	1.00444
20,	16,	0.999083
20,	17,	1.00145
20,	18,	0.99833
20,	19,	1.00057
20,	20,	0.999371
20,	21,	0.999387
20,	22,	0.998743
20,	23,	1.00056
20,	24,	1.00071
20,	25,	0.998712
20,	26,	0.996901
20,	27,	1.00204
20,	28,	0.998266
20,	29,	1.00404
20,	30,	0.999233
20,	31,	1.00404
20,	32,	0.998266
20,	33,	1.00204
20,	34,	0.996901
20,	35,	0.998712
20,	36,	1.00071
20,	37,	1.00056
20,	38,	0.998743
20,	39,	0.999387
20,	40,	0.999371
20,	41,	1.00057
20,	42,	0.99833
20,	43,	1.00145
20,	44,	0.999083
20,	45,	1.00444
20,	46,	0.997862
20,	47,	0.997932
20,	48,	0.998991
20,	49,	0.998415
20,	50,	1.0016
20,	51,	0.999376
20,	52,	1.00027
20,	53,	0.995895
20,	54,	1.00115
20,	55,	0.998056
20,	56,	0.997617
20,	57,	0.998397
20,	58,	0.998132
20,	59,	0.998791
20,	60,	0.998571
20,	61,	1.00079
20,	62,	0.998361
20,	63,	1.00011
20,	64,	0.999021
20,	65,	1.00257
20,	66,	1.00029
20,	67,	1.00011
20,	68,	1.0034
20,	69,	1.00112
20,	70,	1.00047
20,	71,	0.999735
20,	72,	0.998305
20,	73,	1.00216
20,	74,	1.00148
20,	75,	0.999962
20,	76,	1.00046
20,	77,	0.9985
20,	78,	0.998783
20,	79,	0.997638
20,	80,	1.00065
20,	81,	1.00065
20,	82,	0.997638
20,	83,	0.998783
20,	84,	0.9985
20,	85,	1.00046
20,	86,	0.999962
20,	87,	1.00148
20,	88,	1.00216
20,	89,	0.998305
20,	90,	0.999735
20,	91,	1.00047
20,	92,	1.00112
20,	93,	1.0034
20,	94,	1.00011
20,	95,	1.00029
20,	96,	1.00257
20,	97,	0.999021
20,	98,	1.00011
20,	99,	0.998361
20,	100,	1.00079
21,	0,	1.00221
21,	1,	0.998695
21,	2,	1.0015
21,	3,	0.997301
21,	4,	1.00059
21,	5,	0.997094
21,	6,	1.00144
21,	7,	0.998189
21,	8,	1.00096
21,	9,	1.00119
21,	10,	1.00229
21,	11,	1.00176
21,	12,	0.99984
21,	13,	0.999339
21,	14,	1.00067
21,	15,	1.00065
21,	16,	0.999883
21,	17,	1.00076
21,	18,	0.999983
21,	19,	1.00126
21,	20,	0.999387
21,	21,	0.999813
21,	22,	0.99847
21,	23,	0.999209
21,	24,	0.999533
21,	25,	0.999384
21,	26,	1.00044
21,	27,	0.999708
21,	28,	1.00094
21,	29,	1.00215
21,	30,	1.00065
21,	31,	1.00215
21,	32,	1.00094
21,	33,	0.999708
21,	34,	1.00044
21,	35,	0.999384
21,	36,	0.999533
21,	37,	0.999209
21,	38,	0.99847
21,	39,	0.999813
21,	40,	0.999387
21,	41,	1.00126
21,	42,	0.999983
21,	43,	1.00076
21,	44,	0.999883
21,	45,	1.00065
21,	46,	1.00067
21,	47,	0.999339
21,	48,	0.99984
21,	49,	1.00176
21,	50,	1.00229
21,	51,	1.00119
21,	52,	1.00096
21,	53,	0.998189
21,	54,	1.00144
21,	55,	0.997094
21,	56,	1.00059
21,	57,	0.997301
21,	58,	1.0015
21,	59,	0.998695
21,	60,	1.00221
21,	61,	0.997844
21,	62,	0.999745
21,	63,	1.00012
21,	64,	0.998958
21,	65,	0.998371
21,	66,	0.999281
21,	67,	0.997728
21,	68,	0.999556
21,	69,	0.999542
21,	70,	0.999583
21,	71,	1.00034
21,	72,	0.99824
21,	73,	0.999571
21,	74,	0.998433
21,	75,	1.00041
21,	76,	1.00092
21,	77,	1.00019
21,	78,	1.00221
21,	79,	1.00064
21,	80,	1.00034
21,	81,	1.00034
21,	82,	1.00064
21,	83,	1.00221
21,	84,	1.00019
21,	85,	1.00092
21,	86,	1.00041
21,	87,	0.998433
21,	88,	0.999571
21,	89,	0.99824
21,	90,	1.00034
21,	91,	0.999583
21,	92,	0.999542
21,	93,	0.999556
21,	94,	0.997728
21,	95,	0.999281
21,	96,	0.998371
21,	97,	0.998958
21,	98,	1.00012
21,	99,	0.999745
21,	100,	0.997844
22,	0,	0.999832
22,	1,	1.00111
22,	2,	1.00171
22,	3,	0.999704
22,	4,	1.00169
22,	5,	0.997801
22,	6,	1.00365
22,	7,	0.996293
22,	8,	1.00365
22,	9,	1.0011
22,	10,	1.00539
22,	11,	0.999476
22,	12,	1.00062
22,	13,	0.998006
22,	14,	0.998116
22,	15,	1.00175
22,	16,	1.00026
22,	17,	0.999266
22,	18,	1.00002
22,	19,	0.998496
22,	20,	0.998743
22,	21,	0.99847
22,	22,	0.998296
22,	23,	1.00334
22,	24,	1.00139
22,	25,	1.00079
22,	26,	0.999523
22,	27,	1.00382
22,	28,	1.00025
22,	29,	1.00561
22,	30,	1.00014
22,	31,	1.00561
22,	32,	1.00025
22,	33,	1.00382
22,	34,	0.999523
22,	35,	1.00079
22,	36,	1.00139
22,	37,	1.00334
22,	38,	0.998296
22,	39,	0.99847
22,	40,	0.998743
22,	41,	0.998496
22,	42,	1.00002
22,	43,	0.999266
22,	44,	1.00026
22,	45,	1.00175
22,	46,	0.998116
22,	47,	0.998006
22,	48,	1.00062
22,	49,	0.999476
22,	50,	1.00539
22,	51,	1.0011
22,	52,	1.00365
22,	53,	0.996293
22,	54,	1.00365
22,	55,	0.997801
22,	56,	1.00169
22,	57,	0.999704
22,	58,	1.00171
22,	59,	1.00111
22,	60,	0.999832
22,	61,	1.00032
22,	62,	0.999376
22,	63,	0.999666
22,	64,	1.00234
22,	65,	1.00035
22,	66,	1.00439
22,	67,	0.997669
22,	68,	1.00346
22,	69,	0.996556
22,	70,	0.999636
22,	71,	0.999655
22,	72,	1.00022
22,	73,	1.00198
22,	74,	1.00027
22,	75,	0.995858
22,	76,	0.998293
22,	77,	0.994708
22,	78,	1.00006
22,	79,	0.994817
22,	80,	0.998361
22,	81,	0.998361
22,	82,	0.994817
22,	83,	1.00006
22,	84,	0.994708
22,	85,	0.998293
22,	86,	0.995858
22,	87,	1.00027
22,	88,	1.00198
22,	89,	1.00022
22,	90,	0.999655
22,	91,	0.999636
22,	92,	0.996556
22,	93,	1.00346
22,	94,	0.997669
22,	95,	1.00439
22,	96,	1.00035
22,	97,	1.00234
22,	98,	0.999666
22,	99,	0.999376
22,	100,	1.00032
23,	0,	0.999712
23,	1,	1.00073
23,	2,	1.00159
23,	3,	0.999121
23,	4,	1.00058
23,	5,	0.998571
23,	6,	1.00037
23,	7,	1.00198
23,	8,	1.00143
23,	9,	1.00397
23,	10,	1.00167
23,	11,	1.00031
23,	12,	0.999455
23,	13,	0.998352
23,	14,	0.999927
23,	15,	0.99989
23,	16,	1.00057
23,	17,	0.999872
23,	18,	0.999868
23,	19,	0.999375
23,	20,	1.00056
23,	21,	0.999209
23,	22,	1.00334
23,	23,	0.999077
23,	24,	1.00413
23,	25,	0.996788
23,	26,	1.00385
23,	27,	1.00017
23,	28,	1.00482
23,	29,	1.00403
23,	30,	1.00478
23,	31,	1.00403
23,	32,	1.00482
23,	33,	1.00017
23,	34,	1.00385
23,	35,	0.996788
23,	36,	1.00413
23,	37,	0.999077
23,	38,	1.00334
23,	39,	0.999209
23,	40,	1.00056
23,	41,	0.999375
23,	42,	0.999868
23,	43,	0.999872
23,	44,	1.00057
23,	45,	0.99989
23,	46,	0.999927
23,	47,	0.998352
23,	48,	0.999455
23,	49,	1.00031
23,	50,	1.00167
23,	51,	1.00397
23,	52,	1.00143
23,	53,	1.00198
23,	54,	1.00037
23,	55,	0.998571
23,	56,	1.00058
23,	57,	0.999121
23,	58,	1.00159
23,	59,	1.00073
23,	60,	0.999712
23,	61,	0.998598
23,	62,	0.99797
23,	63,	0.997668
23,	64,	0.998366
23,	65,	0.995854
23,	66,	0.999008
23,	67,	0.996826
23,	68,	0.999521
23,	69,	0.998349
23,	70,	1.00016
23,	71,	0.999314
23,	72,	0.999478
23,	73,	0.997789
23,	74,	0.998757
23,	75,	0.998716
23,	76,	1.0019
23,	77,	1.00155
23,	78,	1.00337
23,	79,	0.999525
23,	80,	0.998517
23,	81,	0.998517
23,	82,	0.999525
23,	83,	1.00337
23,	84,	1.00155
23,	85,	1.0019
23,	86,	0.998716
23,	87,	0.998757
23,	88,	0.997789
23,	89,	0.999478
23,	90,	0.999314
23,	91,	1.00016
23,	92,	0.998349
23,	93,	0.999521
23,	94,	0.996826
23,	95,	0.999008
23,	96,	0.995854
23,	97,	0.998366
23,	98,	0.997668
23,	99,	0.99797
23,	100,	0.998598
24,	0,	0.997245
24,	1,	1.00057
24,	2,	1.0027
24,	3,	1.00136
24,	4,	1.00186
24,	5,	0.999679
24,	6,	1.00084
24,	7,	0.999798
24,	8,	1.00159
24,	9,	1.00235
24,	10,	1.00396
24,	11,	1.00151
24,	12,	1.00184
24,	13,	0.999333
24,	14,	0.998641
24,	15,	1.00039
24,	16,	1.00243
24,	17,	0.997127
24,	18,	1.00215
24,	19,	0.996232
24,	20,	1.00071
24,	21,	0.999533
24,	22,	1.00139
24,	23,	1.00413
24,	24,	1.00561
24,	25,	1.00163
24,	26,	1.00429
24,	27,	1.00253
24,	28,	1.00415
24,	29,	1.00391
24,	30,	1.00479
24,	31,	1.00391
24,	32,	1.00415
24,	33,	1.00253
24,	34,	1.00429
24,	35,	1.00163
24,	36,	1.00561
24,	37,	1.00413
24,	38,	1.00139
24,	39,	0.999533
24,	40,	1.00071
24,	41,	0.996232
24,	42,	1.00215
24,	43,	0.997127
24,	44,	1.00243
24,	45,	1.00039
24,	46,	0.998641
24,	47,	0.999333
24,	48,	1.00184
24,	49,	1.00151
24,	50,	1.00396
24,	51,	1.00235
24,	52,	1.00159
24,	53,	0.999798
24,	54,	1.00084
24,	55,	0.999679
24,	56,	1.00186
24,	57,	1.00136
24,	58,	1.0027
24,	59,	1.00057
24,	60,	0.997245
24,	61,	1.00108
24,	62,	0.998761
24,	63,	1.00018
24,	64,	1.00288
24,	65,	0.999333
24,	66,	1.00396
24,	67,	0.997436
24,	68,	1.0017
24,	69,	0.995176
24,	70,	0.998558
24,	71,	0.997743
24,	72,	1.00203
24,	73,	1.00086
24,	74,	0.999686
24,	75,	0.993375
24,	76,	0.998705
24,	77,	0.994951
24,	78,	1.00393
24,	79,	0.995319
24,	80,	0.999395
24,	81,	0.999395
24,	82,	0.995319
24,	83,	1.00393
24,	84,	0.994951
24,	85,	0.998705
24,	86,	0.993375
24,	87,	0.999686
24,	88,	1.00086
24,	89,	1.00203
24,	90,	0.997743
24,	91,	0.998558
24,	92,	0.995176
24,	93,	1.0017
24,	94,	0.997436
24,	95,	1.00396
24,	96,	0.999333
24,	97,	1.00288
24,	98,	1.00018
24,	99,	0.998761
24,	100,	1.00108
25,	0,	0.999904
25,	1,	1.0039
25,	2,	1.00267
25,	3,	1.00302
25,	4,	0.9996
25,	5,	1.00209
25,	6,	0.998289
25,	7,	1.00508
25,	8,	0.999692
25,	9,	1.00391
25,	10,	0.996797
25,	11,	0.999444
25,	12,	0.996116
25,	13,	0.998558
25,	14,	0.994576
25,	15,	0.998949
25,	16,	0.995396
25,	17,	0.998993
25,	18,	0.995415
25,	19,	0.99914
25,	20,	0.998712
