12,	61,	0.999958
12,	62,	0.997026
12,	63,	1.00078
12,	64,	1.00062
12,	65,	1.00007
12,	66,	0.999558
12,	67,	0.994995
12,	68,	0.998694
12,	69,	0.996895
12,	70,	1.00012
12,	71,	0.998403
12,	72,	0.998675
12,	73,	0.999481
12,	74,	0.99987
12,	75,	1.0018
12,	76,	1.0017
12,	77,	1.0039
12,	78,	1.00057
12,	79,	1.00169
12,	80,	0.997883
12,	81,	0.997883
12,	82,	1.00169
12,	83,	1.00057
12,	84,	1.0039
12,	85,	1.0017
12,	86,	1.0018
12,	87,	0.99987
12,	88,	0.999481
12,	89,	0.998675
12,	90,	0.998403
12,	91,	1.00012
12,	92,	0.996895
12,	93,	0.998694
12,	94,	0.994995
12,	95,	0.999558
12,	96,	1.00007
12,	97,	1.00062
12,	98,	1.00078
12,	99,	0.997026
12,	100,	0.999958
13,	0,	0.999622
13,	1,	0.997178
13,	2,	0.999992
13,	3,	0.997789
13,	4,	1.00218
13,	5,	0.999349
13,	6,	1.00267
13,	7,	1.0004
13,	8,	1.0024
13,	9,	0.999564
13,	10,	1.001
13,	11,	0.999454
13,	12,	0.999627
13,	13,	0.999407
13,	14,	1.00184
13,	15,	0.999974
13,	16,	1.00164
13,	17,	0.999014
13,	18,	0.999795
13,	19,	1.00051
13,	20,	1.00025
13,	21,	1.00364
13,	22,	0.999459
13,	23,	0.999925
13,	24,	0.996417
13,	25,	0.999341
13,	26,	0.997525
13,	27,	1.00224
13,	28,	0.999482
13,	29,	1.00304
13,	30,	0.997227
13,	31,	1.00304
13,	32,	0.999482
13,	33,	1.00224
13,	34,	0.997525
13,	35,	0.999341
13,	36,	0.996417
13,	37,	0.999925
13,	38,	0.999459
13,	39,	1.00364
13,	40,	1.00025
13,	41,	1.00051
13,	42,	0.999795
13,	43,	0.999014
13,	44,	1.00164
13,	45,	0.999974
13,	46,	1.00184
13,	47,	0.999407
13,	48,	0.999627
13,	49,	0.999454
13,	50,	1.001
13,	51,	0.999564
13,	52,	1.0024
13,	53,	1.0004
13,	54,	1.00267
13,	55,	0.999349
13,	56,	1.00218
13,	57,	0.997789
13,	58,	0.999992
13,	59,	0.997178
13,	60,	0.999622
13,	61,	0.995985
13,	62,	0.998123
13,	63,	1.00069
13,	64,	0.997811
13,	65,	1.00324
13,	66,	0.998593
13,	67,	1.00281
13,	68,	1.00086
13,	69,	1.00113
13,	70,	1.00291
13,	71,	1.00008
13,	72,	1.00383
13,	73,	0.998549
13,	74,	1.00065
13,	75,	0.997228
13,	76,	0.998801
13,	77,	0.996329
13,	78,	1.00026
13,	79,	0.999828
13,	80,	1.00021
13,	81,	1.00021
13,	82,	0.999828
13,	83,	1.00026
13,	84,	0.996329
13,	85,	0.998801
13,	86,	0.997228
13,	87,	1.00065
13,	88,	0.998549
13,	89,	1.00383
13,	90,	1.00008
13,	91,	1.00291
13,	92,	1.00113
13,	93,	1.00086
13,	94,	1.00281
13,	95,	0.998593
13,	96,	1.00324
13,	97,	0.997811
13,	98,	1.00069
13,	99,	0.998123
13,	100,	0.995985
14,	0,	1.00067
14,	1,	0.999549
14,	2,	1.00145
14,	3,	0.999112
14,	4,	0.998418
14,	5,	0.998956
14,	6,	0.997957
14,	7,	1.00302
14,	8,	1.00215
14,	9,	1.00326
14,	10,	1.00254
14,	11,	1.00104
14,	12,	1.0048
14,	13,	1.00184
14,	14,	1.0066
14,	15,	0.998179
14,	16,	1.00231
14,	17,	0.996856
14,	18,	1.00165
14,	19,	1.00171
14,	20,	1.00039
14,	21,	1.0015
14,	22,	0.997434
14,	23,	0.998897
14,	24,	0.999311
14,	25,	0.999179
14,	26,	0.999084
14,	27,	0.998113
14,	28,	0.999877
14,	29,	1.00309
14,	30,	1.0031
14,	31,	1.00309
14,	32,	0.999877
14,	33,	0.998113
14,	34,	0.999084
14,	35,	0.999179
14,	36,	0.999311
14,	37,	0.998897
14,	38,	0.997434
14,	39,	1.0015
14,	40,	1.00039
14,	41,	1.00171
14,	42,	1.00165
14,	43,	0.996856
14,	44,	1.00231
14,	45,	0.998179
14,	46,	1.0066
14,	47,	1.00184
14,	48,	1.0048
14,	49,	1.00104
14,	50,	1.00254
14,	51,	1.00326
14,	52,	1.00215
14,	53,	1.00302
14,	54,	0.997957
14,	55,	0.998956
14,	56,	0.998418
14,	57,	0.999112
14,	58,	1.00145
14,	59,	0.999549
14,	60,	1.00067
14,	61,	0.999535
14,	62,	1.00129
14,	63,	1.00225
14,	64,	1.00339
14,	65,	1.00168
14,	66,	1.00028
14,	67,	0.997633
14,	68,	0.999432
14,	69,	0.99913
14,	70,	1.00037
14,	71,	0.999236
14,	72,	0.998334
14,	73,	0.999249
14,	74,	0.998995
14,	75,	1.00033
14,	76,	1.00115
14,	77,	1.00145
14,	78,	0.999422
14,	79,	0.998143
14,	80,	0.994337
14,	81,	0.994337
14,	82,	0.998143
14,	83,	0.999422
14,	84,	1.00145
14,	85,	1.00115
14,	86,	1.00033
14,	87,	0.998995
14,	88,	0.999249
14,	89,	0.998334
14,	90,	0.999236
14,	91,	1.00037
14,	92,	0.99913
14,	93,	0.999432
14,	94,	0.997633
14,	95,	1.00028
14,	96,	1.00168
14,	97,	1.00339
14,	98,	1.00225
14,	99,	1.00129
14,	100,	0.999535
15,	0,	0.998191
15,	1,	0.997779
15,	2,	0.997877
15,	3,	0.998872
15,	4,	1.00032
15,	5,	0.997839
15,	6,	1.00191
15,	7,	0.999392
15,	8,	1.00207
15,	9,	0.999741
15,	10,	0.999706
15,	11,	1.00123
15,	12,	0.998915
15,	13,	0.999974
15,	14,	0.998179
15,	15,	1.00128
15,	16,	0.999552
15,	17,	1.00124
15,	18,	1.00173
15,	19,	1.00105
15,	20,	1.0024
15,	21,	1.00156
15,	22,	0.999417
15,	23,	0.999376
15,	24,	0.998301
15,	25,	0.998928
15,	26,	0.997881
15,	27,	1.00148
15,	28,	0.998618
15,	29,	1.00206
15,	30,	0.995907
15,	31,	1.00206
15,	32,	0.998618
15,	33,	1.00148
15,	34,	0.997881
15,	35,	0.998928
15,	36,	0.998301
15,	37,	0.999376
15,	38,	0.999417
15,	39,	1.00156
15,	40,	1.0024
15,	41,	1.00105
15,	42,	1.00173
15,	43,	1.00124
15,	44,	0.999552
15,	45,	1.00128
15,	46,	0.998179
15,	47,	0.999974
15,	48,	0.998915
15,	49,	1.00123
15,	50,	0.999706
15,	51,	0.999741
15,	52,	1.00207
15,	53,	0.999392
15,	54,	1.00191
15,	55,	0.997839
15,	56,	1.00032
15,	57,	0.998872
15,	58,	0.997877
15,	59,	0.997779
15,	60,	0.998191
15,	61,	0.997433
15,	62,	0.999863
15,	63,	1.00066
15,	64,	1.0004
15,	65,	1.00023
15,	66,	1.00006
15,	67,	0.998228
15,	68,	0.998715
15,	69,	0.99701
15,	70,	0.999572
15,	71,	1.00024
15,	72,	1.00174
15,	73,	1.0014
15,	74,	1.00048
15,	75,	1.00184
15,	76,	1.00043
15,	77,	0.998985
15,	78,	1.00093
15,	79,	0.999183
15,	80,	1.00035
15,	81,	1.00035
15,	82,	0.999183
15,	83,	1.00093
15,	84,	0.998985
15,	85,	1.00043
15,	86,	1.00184
15,	87,	1.00048
15,	88,	1.0014
15,	89,	1.00174
15,	90,	1.00024
15,	91,	0.999572
15,	92,	0.99701
15,	93,	0.998715
15,	94,	0.998228
15,	95,	1.00006
15,	96,	1.00023
15,	97,	1.0004
15,	98,	1.00066
15,	99,	0.999863
15,	100,	0.997433
16,	0,	1.00197
16,	1,	1.00193
16,	2,	1.00005
16,	3,	1.00002
16,	4,	0.996172
16,	5,	0.99671
16,	6,	0.996574
16,	7,	1.0016
16,	8,	1.00319
16,	9,	1.00303
16,	10,	1.00302
16,	11,	1.00186
16,	12,	1.00359
16,	13,	1.00164
16,	14,	1.00231
16,	15,	0.999552
16,	16,	0.999167
16,	17,	0.997663
16,	18,	1.00152
16,	19,	1.00053
16,	20,	1.00274
16,	21,	1.00088
16,	22,	0.999471
16,	23,	0.999559
16,	24,	1.00171
16,	25,	0.999898
16,	26,	1.00006
16,	27,	0.998797
16,	28,	0.99795
16,	29,	1.0012
16,	30,	0.99791
16,	31,	1.0012
16,	32,	0.99795
16,	33,	0.998797
16,	34,	1.00006
16,	35,	0.999898
16,	36,	1.00171
16,	37,	0.999559
16,	38,	0.999471
16,	39,	1.00088
16,	40,	1.00274
16,	41,	1.00053
16,	42,	1.00152
16,	43,	0.997663
16,	44,	0.999167
16,	45,	0.999552
16,	46,	1.00231
16,	47,	1.00164
16,	48,	1.00359
16,	49,	1.00186
16,	50,	1.00302
16,	51,	1.00303
16,	52,	1.00319
16,	53,	1.0016
16,	54,	0.996574
16,	55,	0.99671
16,	56,	0.996172
16,	57,	1.00002
16,	58,	1.00005
16,	59,	1.00193
16,	60,	1.00197
16,	61,	1.00101
16,	62,	1.00339
16,	63,	1.00093
16,	64,	1.00422
16,	65,	0.999024
16,	66,	1.00213
16,	67,	0.998291
16,	68,	1.00092
16,	69,	0.999891
16,	70,	0.998388
16,	71,	1.00014
16,	72,	0.996064
16,	73,	1.0007
16,	74,	0.998769
16,	75,	1.00219
16,	76,	1.00177
16,	77,	1.00147
16,	78,	0.999728
16,	79,	0.997015
16,	80,	0.993795
16,	81,	0.993795
16,	82,	0.997015
16,	83,	0.999728
16,	84,	1.00147
16,	85,	1.00177
16,	86,	1.00219
16,	87,	0.998769
16,	88,	1.0007
16,	89,	0.996064
16,	90,	1.00014
16,	91,	0.998388
16,	92,	0.999891
16,	93,	1.00092
16,	94,	0.998291
16,	95,	1.00213
16,	96,	0.999024
16,	97,	1.00422
16,	98,	1.00093
16,	99,	1.00339
16,	100,	1.00101
17,	0,	0.996463
17,	1,	0.999323
17,	2,	0.995595
17,	3,	1.00045
17,	4,	0.997635
17,	5,	0.997642
17,	6,	0.999502
17,	7,	0.999048
17,	8,	1.0003
17,	9,	0.999234
17,	10,	0.997917
17,	11,	1.00131
17,	12,	0.998812
17,	13,	0.999014
17,	14,	0.996856
17,	15,	1.00124
17,	16,	0.997663
17,	17,	1.00174
17,	18,	0.9997
17,	19,	1.00039
17,	20,	1.00022
17,	21,	1.0004
17,	22,	0.9991
17,	23,	1.00161
17,	24,	1.00251
17,	25,	1.00066
17,	26,	0.999585
17,	27,	0.999119
17,	28,	0.997405
17,	29,	0.997463
17,	30,	0.994543
17,	31,	0.997463
17,	32,	0.997405
17,	33,	0.999119
17,	34,	0.999585
17,	35,	1.00066
17,	36,	1.00251
17,	37,	1.00161
17,	38,	0.9991
17,	39,	1.0004
17,	40,	1.00022
17,	41,	1.00039
17,	42,	0.9997
17,	43,	1.00174
17,	44,	0.997663
17,	45,	1.00124
17,	46,	0.996856
17,	47,	0.999014
17,	48,	0.998812
17,	49,	1.00131
17,	50,	0.997917
17,	51,	0.999234
17,	52,	1.0003
17,	53,	0.999048
17,	54,	0.999502
17,	55,	0.997642
17,	56,	0.997635
17,	57,	1.00045
17,	58,	0.995595
17,	59,	0.999323
17,	60,	0.996463
17,	61,	0.999771
17,	62,	0.99954
17,	63,	1.00145
17,	64,	1.00106
17,	65,	0.998968
17,	66,	1.0011
17,	67,	0.997424
17,	68,	0.997971
17,	69,	0.997114
17,	70,	0.996992
17,	71,	1.00048
17,	72,	0.99797
17,	73,	1.0011
17,	74,	0.999743
17,	75,	1.00571
17,	76,	1.00368
17,	77,	1.00339
17,	78,	1.00136
17,	79,	0.997647
17,	80,	0.997155
17,	81,	0.997155
17,	82,	0.997647
17,	83,	1.00136
17,	84,	1.00339
17,	85,	1.00368
17,	86,	1.00571
17,	87,	0.999743
17,	88,	1.0011
17,	89,	0.99797
17,	90,	1.00048
17,	91,	0.996992
17,	92,	0.997114
17,	93,	0.997971
17,	94,	0.997424
17,	95,	1.0011
17,	96,	0.998968
17,	97,	1.00106
17,	98,	1.00145
17,	99,	0.99954
17,	100,	0.999771
18,	0,	1.0006
18,	1,	1.00169
18,	2,	0.997132
18,	3,	0.999897
18,	4,	0.995979
18,	5,	0.998267
18,	6,	0.997716
18,	7,	1.00163
18,	8,	1.00202
18,	9,	1.00052
18,	10,	1.00012
18,	11,	0.999842
18,	12,	1.00074
18,	13,	0.999795
18,	14,	1.00165
18,	15,	1.00173
18,	16,	1.00152
18,	17,	0.9997
18,	18,	1.00185
18,	19,	1.00022
18,	20,	1.00126
18,	21,	1.00098
18,	22,	0.997186
18,	23,	1.00005
18,	24,	1.00019
18,	25,	1.00016
18,	26,	1.00001
18,	27,	0.999735
18,	28,	1.00027
18,	29,	0.999554
18,	30,	0.999531
18,	31,	0.999554
18,	32,	1.00027
18,	33,	0.999735
18,	34,	1.00001
18,	35,	1.00016
18,	36,	1.00019
18,	37,	1.00005
18,	38,	0.997186
18,	39,	1.00098
18,	40,	1.00126
18,	41,	1.00022
18,	42,	1.00185
18,	43,	0.9997
18,	44,	1.00152
18,	45,	1.00173
18,	46,	1.00165
18,	47,	0.999795
18,	48,	1.00074
18,	49,	0.999842
18,	50,	1.00012
18,	51,	1.00052
18,	52,	1.00202
18,	53,	1.00163
18,	54,	0.997716
18,	55,	0.998267
18,	56,	0.995979
18,	57,	0.999897
18,	58,	0.997132
18,	59,	1.00169
18,	60,	1.0006
18,	61,	1.00135
18,	62,	1.00122
18,	63,	1.00032
18,	64,	1.00111
18,	65,	0.99754
18,	66,	1.00128
18,	67,	0.998592
18,	68,	1.00268
18,	69,	1.00039
18,	70,	1.0002
18,	71,	0.999934
18,	72,	0.997399
18,	73,	0.999052
18,	74,	0.998998
18,	75,	1.00161
18,	76,	1.00124
18,	77,	1.00259
18,	78,	1.0005
18,	79,	0.999774
18,	80,	0.996516
18,	81,	0.996516
18,	82,	0.999774
18,	83,	1.0005
18,	84,	1.00259
18,	85,	1.00124
18,	86,	1.00161
18,	87,	0.998998
18,	88,	0.999052
18,	89,	0.997399
18,	90,	0.999934
18,	91,	1.0002
18,	92,	1.00039
18,	93,	1.00268
18,	94,	0.998592
18,	95,	1.00128
18,	96,	0.99754
18,	97,	1.00111
18,	98,	1.00032
18,	99,	1.00122
18,	100,	1.00135
19,	0,	0.999655
19,	1,	0.998421
19,	2,	0.999368
19,	3,	0.998425
19,	4,	1.00186
19,	5,	0.997048
19,	6,	1.00229
19,	7,	0.998449
19,	8,	1.0024
19,	9,	0.999211
19,	10,	1.00159
19,	11,	1.00225
19,	12,	1.00368
19,	13,	1.00051
19,	14,	1.00171
19,	15,	1.00105
19,	16,	1.00053
19,	17,	1.00039
19,	18,	1.00022
19,	19,	0.99867
19,	20,	0.999592
19,	21,	0.999622
19,	22,	0.999825
19,	23,	1.00349
19,	24,	1.00351
19,	25,	1.00352
19,	26,	0.999251
19,	27,	1.00001
19,	28,	0.997093
19,	29,	0.998359
19,	30,	0.996203
19,	31,	0.998359
19,	32,	0.997093
19,	33,	1.00001
19,	34,	0.999251
19,	35,	1.00352
19,	36,	1.00351
19,	37,	1.00349
19,	38,	0.999825
19,	39,	0.999622
19,	40,	0.999592
19,	41,	0.99867
19,	42,	1.00022
19,	43,	1.00039
19,	44,	1.00053
19,	45,	1.00105
19,	46,	1.00171
19,	47,	1.00051
19,	48,	1.00368
19,	49,	1.00225
19,	50,	1.00159
19,	51,	0.999211
19,	52,	1.0024
19,	53,	0.998449
19,	54,	1.00229
19,	55,	0.997048
19,	56,	1.00186
19,	57,	0.998425
19,	58,	0.999368
19,	59,	0.998421
19,	60,	0.999655
19,	61,	1.00156
19,	62,	1.00133
19,	63,	1.00262
19,	64,	1.00077
19,	65,	0.998762
19,	66,	1.00087
19,	67,	0.999211
19,	68,	1.00117
19,	69,	1.00116
19,	70,	1.00054
19,	71,	1.00116
19,	72,	0.998598
19,	73,	0.99792
19,	74,	0.998879
19,	75,	1.00108
19,	76,	1.00116
19,	77,	1.00054
19,	78,	0.998048
19,	79,	0.995931
19,	80,	0.994263
19,	81,	0.994263
19,	82,	0.995931
19,	83,	0.998048
19,	84,	1.00054
19,	85,	1.00116
19,	86,	1.00108
19,	87,	0.998879
19,	88,	0.99792
19,	89,	0.998598
19,	90,	1.00116
19,	91,	1.00054
19,	92,	1.00116
19,	93,	1.00117
19,	94,	0.999211
19,	95,	1.00087
19,	96,	0.998762
19,	97,	1.00077
19,	98,	1.00262
19,	99,	1.00133
19,	100,	1.00156
20,	0,	1.00085
20,	1,	0.999769
20,	2,	0.997161
20,	3,	0.998016
20,	4,	0.997777
20,	5,	0.999444
20,	6,	0.999094
20,	7,	1.00086
20,	8,	0.998564
20,	9,	0.99942
20,	10,	0.99674
20,	11,	1.00123
20,	12,	0.997681
20,	13,	1.00025
20,	14,	1.00039
20,	15,	1.0024
20,	16,	1.00274
20,	17,	1.00022
20,	18,	1.00126
20,	19,	0.999592
20,	20,	1.00099
20,	21,	1.00096
20,	22,	0.998732
20,	23,	0.999238
20,	24,	0.999626
20,	25,	0.999749
20,	26,	0.999083
20,	27,	1.00113
20,	28,	1.0005
20,	29,	0.999909
20,	30,	0.999489
20,	31,	0.999909
20,	32,	1.0005
20,	33,	1.00113
20,	34,	0.999083
20,	35,	0.999749
20,	36,	0.999626
20,	37,	0.999238
20,	38,	0.998732
20,	39,	1.00096
20,	40,	1.00099
20,	41,	0.999592
20,	42,	1.00126
20,	43,	1.00022
20,	44,	1.00274
20,	45,	1.0024
20,	46,	1.00039
20,	47,	1.00025
20,	48,	0.997681
20,	49,	1.00123
20,	50,	0.99674
20,	51,	0.99942
20,	52,	0.998564
20,	53,	1.00086
20,	54,	0.999094
20,	55,	0.999444
20,	56,	0.997777
20,	57,	0.998016
20,	58,	0.997161
20,	59,	0.999769
20,	60,	1.00085
20,	61,	1.00065
20,	62,	0.999879
20,	63,	1.00031
20,	64,	0.998386
20,	65,	0.997091
20,	66,	0.997977
20,	67,	0.997587
20,	68,	1.00163
20,	69,	1.00175
20,	70,	1.00274
20,	71,	1.00164
20,	72,	0.999953
20,	73,	0.998144
20,	74,	0.998908
20,	75,	0.999635
20,	76,	1.00032
20,	77,	1.00271
20,	78,	1.00165
20,	79,	1.00276
20,	80,	0.999718
20,	81,	0.999718
20,	82,	1.00276
20,	83,	1.00165
20,	84,	1.00271
20,	85,	1.00032
20,	86,	0.999635
20,	87,	0.998908
20,	88,	0.998144
20,	89,	0.999953
20,	90,	1.00164
20,	91,	1.00274
20,	92,	1.00175
20,	93,	1.00163
20,	94,	0.997587
20,	95,	0.997977
20,	96,	0.997091
20,	97,	0.998386
20,	98,	1.00031
20,	99,	0.999879
20,	100,	1.00065
21,	0,	1.00266
21,	1,	0.999111
21,	2,	1.00413
21,	3,	0.999145
21,	4,	1.00569
21,	5,	0.99858
21,	6,	1.0017
21,	7,	0.997234
21,	8,	0.998929
21,	9,	0.999229
21,	10,	1.00045
21,	11,	1.0037
21,	12,	1.0023
21,	13,	1.00364
21,	14,	1.0015
21,	15,	1.00156
21,	16,	1.00088
21,	17,	1.0004
21,	18,	1.00098
21,	19,	0.999622
21,	20,	1.00096
21,	21,	1.00041
21,	22,	1.00241
21,	23,	1.00263
21,	24,	1.00367
21,	25,	1.00226
21,	26,	1.00048
21,	27,	0.998188
21,	28,	0.99962
21,	29,	0.997572
21,	30,	1.00097
21,	31,	0.997572
21,	32,	0.99962
21,	33,	0.998188
21,	34,	1.00048
21,	35,	1.00226
21,	36,	1.00367
21,	37,	1.00263
21,	38,	1.00241
21,	39,	1.00041
21,	40,	1.00096
21,	41,	0.999622
21,	42,	1.00098
21,	43,	1.0004
21,	44,	1.00088
21,	45,	1.00156
21,	46,	1.0015
21,	47,	1.00364
21,	48,	1.0023
21,	49,	1.0037
21,	50,	1.00045
21,	51,	0.999229
21,	52,	0.998929
21,	53,	0.997234
21,	54,	1.0017
21,	55,	0.99858
21,	56,	1.00569
21,	57,	0.999145
21,	58,	1.00413
21,	59,	0.999111
21,	60,	1.00266
21,	61,	1.00057
21,	62,	1.00278
21,	63,	1.00064
21,	64,	1.00199
21,	65,	0.997953
21,	66,	0.999816
21,	67,	0.999056
21,	68,	1.00047
21,	69,	1.00317
21,	70,	0.999443
21,	71,	1.00169
21,	72,	0.996915
21,	73,	0.998184
21,	74,	0.998093
21,	75,	0.997328
21,	76,	0.999182
21,	77,	0.998168
21,	78,	0.998222
21,	79,	0.997985
21,	80,	0.996205
21,	81,	0.996205
21,	82,	0.997985
21,	83,	0.998222
21,	84,	0.998168
21,	85,	0.999182
21,	86,	0.997328
21,	87,	0.998093
21,	88,	0.998184
21,	89,	0.996915
21,	90,	1.00169
21,	91,	0.999443
21,	92,	1.00317
21,	93,	1.00047
21,	94,	0.999056
21,	95,	0.999816
21,	96,	0.997953
21,	97,	1.00199
21,	98,	1.00064
21,	99,	1.00278
21,	100,	1.00057
22,	0,	0.998727
22,	1,	0.998701
22,	2,	0.995799
22,	3,	0.998
22,	4,	0.996344
22,	5,	1.0001
22,	6,	0.997179
22,	7,	0.999191
22,	8,	0.994872
22,	9,	0.999013
22,	10,	0.995697
22,	11,	1.0026
22,	12,	0.996394
22,	13,	0.999459
22,	14,	0.997434
22,	15,	0.999417
22,	16,	0.999471
22,	17,	0.9991
22,	18,	0.997186
22,	19,	0.999825
22,	20,	0.998732
22,	21,	1.00241
22,	22,	1.00025
22,	23,	0.999932
22,	24,	0.999344
22,	25,	1.00001
22,	26,	0.998095
22,	27,	1.00058
22,	28,	0.998851
22,	29,	0.997684
22,	30,	0.997532
22,	31,	0.997684
22,	32,	0.998851
22,	33,	1.00058
22,	34,	0.998095
22,	35,	1.00001
22,	36,	0.999344
22,	37,	0.999932
22,	38,	1.00025
22,	39,	1.00241
22,	40,	0.998732
22,	41,	0.999825
22,	42,	0.997186
22,	43,	0.9991
22,	44,	0.999471
22,	45,	0.999417
22,	46,	0.997434
22,	47,	0.999459
22,	48,	0.996394
22,	49,	1.0026
22,	50,	0.995697
22,	51,	0.999013
22,	52,	0.994872
22,	53,	0.999191
22,	54,	0.997179
22,	55,	1.0001
22,	56,	0.996344
22,	57,	0.998
22,	58,	0.995799
22,	59,	0.998701
22,	60,	0.998727
22,	61,	0.999299
22,	62,	0.998846
22,	63,	1.00174
22,	64,	0.999847
22,	65,	1.00158
22,	66,	0.998508
22,	67,	1.00024
22,	68,	0.998988
22,	69,	1.00373
22,	70,	0.999667
22,	71,	1.00296
22,	72,	0.998488
22,	73,	0.999878
22,	74,	1.00056
22,	75,	1.00108
22,	76,	1.0037
22,	77,	1.00272
22,	78,	1.00278
22,	79,	1.00111
22,	80,	0.99818
22,	81,	0.99818
22,	82,	1.00111
22,	83,	1.00278
22,	84,	1.00272
22,	85,	1.0037
22,	86,	1.00108
22,	87,	1.00056
22,	88,	0.999878
22,	89,	0.998488
22,	90,	1.00296
22,	91,	0.999667
22,	92,	1.00373
22,	93,	0.998988
22,	94,	1.00024
22,	95,	0.998508
22,	96,	1.00158
22,	97,	0.999847
22,	98,	1.00174
22,	99,	0.998846
22,	100,	0.999299
23,	0,	0.998555
23,	1,	1.00178
23,	2,	1.00082
23,	3,	1.00196
23,	4,	1.00255
23,	5,	1.00236
23,	6,	1.00031
23,	7,	0.999009
23,	8,	0.999092
23,	9,	0.999031
23,	10,	1.00132
23,	11,	0.99935
23,	12,	0.999716
23,	13,	0.999925
23,	14,	0.998897
23,	15,	0.999376
23,	16,	0.999559
23,	17,	1.00161
23,	18,	1.00005
23,	19,	1.00349
23,	20,	0.999238
23,	21,	1.00263
23,	22,	0.999932
23,	23,	1.0007
23,	24,	1.00008
23,	25,	0.999179
23,	26,	1.00102
23,	27,	0.996239
23,	28,	1.00259
23,	29,	0.996936
23,	30,	1.00567
23,	31,	0.996936
23,	32,	1.00259
23,	33,	0.996239
23,	34,	1.00102
23,	35,	0.999179
23,	36,	1.00008
23,	37,	1.0007
23,	38,	0.999932
23,	39,	1.00263
23,	40,	0.999238
23,	41,	1.00349
23,	42,	1.00005
23,	43,	1.00161
23,	44,	0.999559
23,	45,	0.999376
23,	46,	0.998897
23,	47,	0.999925
23,	48,	0.999716
23,	49,	0.99935
23,	50,	1.00132
23,	51,	0.999031
23,	52,	0.999092
23,	53,	0.999009
23,	54,	1.00031
23,	55,	1.00236
23,	56,	1.00255
23,	57,	1.00196
23,	58,	1.00082
23,	59,	1.00178
23,	60,	0.998555
23,	61,	1.00017
23,	62,	0.999055
23,	63,	0.998882
23,	64,	1.00211
23,	65,	0.99968
23,	66,	1.00145
23,	67,	1.00084
23,	68,	1.00152
23,	69,	1.00345
23,	70,	0.997819
23,	71,	1
23,	72,	0.994923
23,	73,	0.999071
23,	74,	0.998912
23,	75,	0.997022
23,	76,	1.00083
23,	77,	0.998757
23,	78,	0.999988
23,	79,	0.998431
23,	80,	0.995894
23,	81,	0.995894
23,	82,	0.998431
23,	83,	0.999988
23,	84,	0.998757
23,	85,	1.00083
23,	86,	0.997022
23,	87,	0.998912
23,	88,	0.999071
23,	89,	0.994923
23,	90,	1
23,	91,	0.997819
23,	92,	1.00345
23,	93,	1.00152
23,	94,	1.00084
23,	95,	1.00145
23,	96,	0.99968
23,	97,	1.00211
23,	98,	0.998882
23,	99,	0.999055
23,	100,	1.00017
24,	0,	0.999636
24,	1,	0.997705
24,	2,	0.996053
24,	3,	0.996972
24,	4,	0.996938
24,	5,	0.999881
24,	6,	1.00133
24,	7,	1.00081
24,	8,	1.00178
24,	9,	0.999974
24,	10,	1.00222
24,	11,	1.00046
24,	12,	1.00039
24,	13,	0.996417
24,	14,	0.999311
24,	15,	0.998301
24,	16,	1.00171
24,	17,	1.00251
24,	18,	1.00019
24,	19,	1.00351
24,	20,	0.999626
24,	21,	1.00367
24,	22,	0.999344
24,	23,	1.00008
24,	24,	0.997599
24,	25,	1.00064
24,	26,	0.998733
24,	27,	1.0017
24,	28,	1.00303
24,	29,	1.00029
24,	30,	1.00374
24,	31,	1.00029
24,	32,	1.00303
24,	33,	1.0017
24,	34,	0.998733
24,	35,	1.00064
24,	36,	0.997599
24,	37,	1.00008
24,	38,	0.999344
24,	39,	1.00367
24,	40,	0.999626
24,	41,	1.00351
24,	42,	1.00019
24,	43,	1.00251
24,	44,	1.00171
24,	45,	0.998301
24,	46,	0.999311
24,	47,	0.996417
24,	48,	1.00039
24,	49,	1.00046
24,	50,	1.00222
24,	51,	0.999974
24,	52,	1.00178
24,	53,	1.00081
24,	54,	1.00133
24,	55,	0.999881
24,	56,	0.996938
24,	57,	0.996972
24,	58,	0.996053
24,	59,	0.997705
24,	60,	0.999636
24,	61,	0.998632
24,	62,	1.00167
24,	63,	1.00078
24,	64,	1.00326
24,	65,	0.999857
24,	66,	1.00215
24,	67,	0.997126
24,	68,	1.00069
24,	69,	0.999644
24,	70,	0.999367
24,	71,	0.999956
24,	72,	0.998656
24,	73,	1.00036
24,	74,	1.00128
24,	75,	1.00233
24,	76,	1.00268
24,	77,	1.00186
24,	78,	1.00026
24,	79,	1.00025
24,	80,	0.997189
24,	81,	0.997189
24,	82,	1.00025
24,	83,	1.00026
24,	84,	1.00186
24,	85,	1.00268
24,	86,	1.00233
24,	87,	1.00128
24,	88,	1.00036
24,	89,	0.998656
24,	90,	0.999956
24,	91,	0.999367
24,	92,	0.999644
24,	93,	1.00069
24,	94,	0.997126
24,	95,	1.00215
24,	96,	0.999857
24,	97,	1.00326
24,	98,	1.00078
24,	99,	1.00167
24,	100,	0.998632
25,	0,	0.997508
25,	1,	1.00243
25,	2,	0.999778
25,	3,	1.00053
25,	4,	1.00073
25,	5,	1.00141
25,	6,	1.00186
25,	7,	1.00104
25,	8,	1.00311
25,	9,	1.00144
25,	10,	1.00323
25,	11,	0.999089
25,	12,	0.999457
25,	13,	0.999341
25,	14,	0.999179
25,	15,	0.998928
25,	16,	0.999898
25,	17,	1.00066
25,	18,	1.00016
25,	19,	1.00352
25,	20,	0.999749
