12,	60,	1.00187
12,	61,	1.00019
12,	62,	1.00066
12,	63,	1.00104
12,	64,	0.99956
12,	65,	1.00338
12,	66,	0.996544
12,	67,	1.00261
12,	68,	0.998255
12,	69,	1.00152
12,	70,	0.999644
12,	71,	1.00013
12,	72,	1.0045
12,	73,	0.998333
12,	74,	1.00046
12,	75,	0.997904
12,	76,	1.00197
12,	77,	1.00088
12,	78,	0.999881
12,	79,	1.0018
12,	80,	1.00315
12,	81,	1.00315
12,	82,	1.0018
12,	83,	0.999881
12,	84,	1.00088
12,	85,	1.00197
12,	86,	0.997904
12,	87,	1.00046
12,	88,	0.998333
12,	89,	1.0045
12,	90,	1.00013
12,	91,	0.999644
12,	92,	1.00152
12,	93,	0.998255
12,	94,	1.00261
12,	95,	0.996544
12,	96,	1.00338
12,	97,	0.99956
12,	98,	1.00104
12,	99,	1.00066
12,	100,	1.00019
13,	0,	0.995832
13,	1,	0.999316
13,	2,	0.996796
13,	3,	0.999306
13,	4,	0.999563
13,	5,	1.00428
13,	6,	1.00022
13,	7,	1.00084
13,	8,	0.996366
13,	9,	0.999947
13,	10,	0.994968
13,	11,	1.00104
13,	12,	0.996034
13,	13,	1.00155
13,	14,	1.00006
13,	15,	0.998066
13,	16,	1.00107
13,	17,	0.994279
13,	18,	0.995414
13,	19,	0.996183
13,	20,	0.995922
13,	21,	1.00018
13,	22,	0.998046
13,	23,	1.00391
13,	24,	0.997789
13,	25,	1.00214
13,	26,	0.996847
13,	27,	0.998377
13,	28,	0.999453
13,	29,	0.995018
13,	30,	1.00343
13,	31,	0.995018
13,	32,	0.999453
13,	33,	0.998377
13,	34,	0.996847
13,	35,	1.00214
13,	36,	0.997789
13,	37,	1.00391
13,	38,	0.998046
13,	39,	1.00018
13,	40,	0.995922
13,	41,	0.996183
13,	42,	0.995414
13,	43,	0.994279
13,	44,	1.00107
13,	45,	0.998066
13,	46,	1.00006
13,	47,	1.00155
13,	48,	0.996034
13,	49,	1.00104
13,	50,	0.994968
13,	51,	0.999947
13,	52,	0.996366
13,	53,	1.00084
13,	54,	1.00022
13,	55,	1.00428
13,	56,	0.999563
13,	57,	0.999306
13,	58,	0.996796
13,	59,	0.999316
13,	60,	0.995832
13,	61,	1.00196
13,	62,	0.996335
13,	63,	1.00357
13,	64,	1.00071
13,	65,	1.00002
13,	66,	0.997262
13,	67,	0.998341
13,	68,	0.997758
13,	69,	0.999784
13,	70,	1.00342
13,	71,	1.00074
13,	72,	1.00279
13,	73,	1.00363
13,	74,	1.00305
13,	75,	1.00065
13,	76,	1.00144
13,	77,	0.998869
13,	78,	1.00213
13,	79,	1.00144
13,	80,	0.999371
13,	81,	0.999371
13,	82,	1.00144
13,	83,	1.00213
13,	84,	0.998869
13,	85,	1.00144
13,	86,	1.00065
13,	87,	1.00305
13,	88,	1.00363
13,	89,	1.00279
13,	90,	1.00074
13,	91,	1.00342
13,	92,	0.999784
13,	93,	0.997758
13,	94,	0.998341
13,	95,	0.997262
13,	96,	1.00002
13,	97,	1.00071
13,	98,	1.00357
13,	99,	0.996335
13,	100,	1.00196
14,	0,	0.996425
14,	1,	1.001
14,	2,	0.995599
14,	3,	1.00231
14,	4,	1.00202
14,	5,	0.999897
14,	6,	1.00037
14,	7,	0.997782
14,	8,	1.0007
14,	9,	0.994551
14,	10,	1.0029
14,	11,	0.999408
14,	12,	1.00043
14,	13,	1.00006
14,	14,	0.999007
14,	15,	1.00137
14,	16,	0.997772
14,	17,	0.999854
14,	18,	0.998328
14,	19,	1.00191
14,	20,	1.00348
14,	21,	1.00313
14,	22,	1.00491
14,	23,	1.00128
14,	24,	1.00241
14,	25,	1.00093
14,	26,	1.00147
14,	27,	1.00196
14,	28,	1.002
14,	29,	1.0003
14,	30,	1.00451
14,	31,	1.0003
14,	32,	1.002
14,	33,	1.00196
14,	34,	1.00147
14,	35,	1.00093
14,	36,	1.00241
14,	37,	1.00128
14,	38,	1.00491
14,	39,	1.00313
14,	40,	1.00348
14,	41,	1.00191
14,	42,	0.998328
14,	43,	0.999854
14,	44,	0.997772
14,	45,	1.00137
14,	46,	0.999007
14,	47,	1.00006
14,	48,	1.00043
14,	49,	0.999408
14,	50,	1.0029
14,	51,	0.994551
14,	52,	1.0007
14,	53,	0.997782
14,	54,	1.00037
14,	55,	0.999897
14,	56,	1.00202
14,	57,	1.00231
14,	58,	0.995599
14,	59,	1.001
14,	60,	0.996425
14,	61,	0.994905
14,	62,	0.99691
14,	63,	0.996791
14,	64,	0.998706
14,	65,	0.998596
14,	66,	0.997855
14,	67,	1.00155
14,	68,	1.00186
14,	69,	0.997438
14,	70,	0.998584
14,	71,	0.995514
14,	72,	1.00481
14,	73,	0.998816
14,	74,	1.0034
14,	75,	1.00168
14,	76,	1.00722
14,	77,	1.00394
14,	78,	0.999371
14,	79,	1.0008
14,	80,	1.00089
14,	81,	1.00089
14,	82,	1.0008
14,	83,	0.999371
14,	84,	1.00394
14,	85,	1.00722
14,	86,	1.00168
14,	87,	1.0034
14,	88,	0.998816
14,	89,	1.00481
14,	90,	0.995514
14,	91,	0.998584
14,	92,	0.997438
14,	93,	1.00186
14,	94,	1.00155
14,	95,	0.997855
14,	96,	0.998596
14,	97,	0.998706
14,	98,	0.996791
14,	99,	0.99691
14,	100,	0.994905
15,	0,	1.00067
15,	1,	1.00102
15,	2,	0.999292
15,	3,	1.00007
15,	4,	0.998434
15,	5,	1.00029
15,	6,	0.998779
15,	7,	0.998684
15,	8,	1.00083
15,	9,	1.0005
15,	10,	1.00134
15,	11,	1.00085
15,	12,	0.998244
15,	13,	0.998066
15,	14,	1.00137
15,	15,	0.999586
15,	16,	1.00189
15,	17,	1.00026
15,	18,	0.998037
15,	19,	1.00117
15,	20,	1.0007
15,	21,	1.00092
15,	22,	1.00508
15,	23,	0.999537
15,	24,	1.00473
15,	25,	1.00056
15,	26,	1.00209
15,	27,	1.0009
15,	28,	1.00035
15,	29,	0.998841
15,	30,	1.00043
15,	31,	0.998841
15,	32,	1.00035
15,	33,	1.0009
15,	34,	1.00209
15,	35,	1.00056
15,	36,	1.00473
15,	37,	0.999537
15,	38,	1.00508
15,	39,	1.00092
15,	40,	1.0007
15,	41,	1.00117
15,	42,	0.998037
15,	43,	1.00026
15,	44,	1.00189
15,	45,	0.999586
15,	46,	1.00137
15,	47,	0.998066
15,	48,	0.998244
15,	49,	1.00085
15,	50,	1.00134
15,	51,	1.0005
15,	52,	1.00083
15,	53,	0.998684
15,	54,	0.998779
15,	55,	1.00029
15,	56,	0.998434
15,	57,	1.00007
15,	58,	0.999292
15,	59,	1.00102
15,	60,	1.00067
15,	61,	0.99912
15,	62,	0.997531
15,	63,	0.99761
15,	64,	1.00127
15,	65,	0.998794
15,	66,	1.00143
15,	67,	0.997264
15,	68,	0.99978
15,	69,	0.998926
15,	70,	1.00035
15,	71,	0.997916
15,	72,	0.999242
15,	73,	0.999696
15,	74,	1.00084
15,	75,	1.00111
15,	76,	1.00078
15,	77,	1.00117
15,	78,	1.00235
15,	79,	1.00228
15,	80,	1.0017
15,	81,	1.0017
15,	82,	1.00228
15,	83,	1.00235
15,	84,	1.00117
15,	85,	1.00078
15,	86,	1.00111
15,	87,	1.00084
15,	88,	0.999696
15,	89,	0.999242
15,	90,	0.997916
15,	91,	1.00035
15,	92,	0.998926
15,	93,	0.99978
15,	94,	0.997264
15,	95,	1.00143
15,	96,	0.998794
15,	97,	1.00127
15,	98,	0.99761
15,	99,	0.997531
15,	100,	0.99912
16,	0,	0.998292
16,	1,	0.999816
16,	2,	0.999679
16,	3,	0.999158
16,	4,	1.0032
16,	5,	0.999418
16,	6,	1.00265
16,	7,	1.00165
16,	8,	1.00221
16,	9,	0.998057
16,	10,	1.00312
16,	11,	1.00168
16,	12,	0.999501
16,	13,	1.00107
16,	14,	0.997772
16,	15,	1.00189
16,	16,	0.998486
16,	17,	1.00062
16,	18,	0.999942
16,	19,	1.00248
16,	20,	1.00294
16,	21,	1.00498
16,	22,	1.00359
16,	23,	1.00086
16,	24,	0.999597
16,	25,	0.999101
16,	26,	0.998431
16,	27,	1.00098
16,	28,	1.00075
16,	29,	1.00159
16,	30,	1.00266
16,	31,	1.00159
16,	32,	1.00075
16,	33,	1.00098
16,	34,	0.998431
16,	35,	0.999101
16,	36,	0.999597
16,	37,	1.00086
16,	38,	1.00359
16,	39,	1.00498
16,	40,	1.00294
16,	41,	1.00248
16,	42,	0.999942
16,	43,	1.00062
16,	44,	0.998486
16,	45,	1.00189
16,	46,	0.997772
16,	47,	1.00107
16,	48,	0.999501
16,	49,	1.00168
16,	50,	1.00312
16,	51,	0.998057
16,	52,	1.00221
16,	53,	1.00165
16,	54,	1.00265
16,	55,	0.999418
16,	56,	1.0032
16,	57,	0.999158
16,	58,	0.999679
16,	59,	0.999816
16,	60,	0.998292
16,	61,	0.993703
16,	62,	0.999784
16,	63,	0.99469
16,	64,	1.0009
16,	65,	0.994946
16,	66,	0.996845
16,	67,	0.999253
16,	68,	1.00267
16,	69,	0.998423
16,	70,	1.00161
16,	71,	0.997115
16,	72,	1.00476
16,	73,	0.997848
16,	74,	0.998891
16,	75,	0.996388
16,	76,	1.00182
16,	77,	1.00241
16,	78,	1.00097
16,	79,	1.00523
16,	80,	1.00544
16,	81,	1.00544
16,	82,	1.00523
16,	83,	1.00097
16,	84,	1.00241
16,	85,	1.00182
16,	86,	0.996388
16,	87,	0.998891
16,	88,	0.997848
16,	89,	1.00476
16,	90,	0.997115
16,	91,	1.00161
16,	92,	0.998423
16,	93,	1.00267
16,	94,	0.999253
16,	95,	0.996845
16,	96,	0.994946
16,	97,	1.0009
16,	98,	0.99469
16,	99,	0.999784
16,	100,	0.993703
17,	0,	1.00638
17,	1,	1.00246
17,	2,	1.00021
17,	3,	1.00099
17,	4,	0.999136
17,	5,	1.00047
17,	6,	0.999417
17,	7,	1.00163
17,	8,	1.00247
17,	9,	1.00251
17,	10,	1.00154
17,	11,	0.998534
17,	12,	0.996583
17,	13,	0.994279
17,	14,	0.999854
17,	15,	1.00026
17,	16,	1.00062
17,	17,	1.00387
17,	18,	0.997664
17,	19,	1.00319
17,	20,	0.999318
17,	21,	0.999655
17,	22,	1.00204
17,	23,	0.997148
17,	24,	1.0022
17,	25,	1.00044
17,	26,	1.00082
17,	27,	1.00199
17,	28,	0.997369
17,	29,	0.998713
17,	30,	0.995675
17,	31,	0.998713
17,	32,	0.997369
17,	33,	1.00199
17,	34,	1.00082
17,	35,	1.00044
17,	36,	1.0022
17,	37,	0.997148
17,	38,	1.00204
17,	39,	0.999655
17,	40,	0.999318
17,	41,	1.00319
17,	42,	0.997664
17,	43,	1.00387
17,	44,	1.00062
17,	45,	1.00026
17,	46,	0.999854
17,	47,	0.994279
17,	48,	0.996583
17,	49,	0.998534
17,	50,	1.00154
17,	51,	1.00251
17,	52,	1.00247
17,	53,	1.00163
17,	54,	0.999417
17,	55,	1.00047
17,	56,	0.999136
17,	57,	1.00099
17,	58,	1.00021
17,	59,	1.00246
17,	60,	1.00638
17,	61,	1.00041
17,	62,	1.00372
17,	63,	0.995928
17,	64,	1.00165
17,	65,	0.997101
17,	66,	1.002
17,	67,	0.998103
17,	68,	1.00075
17,	69,	0.999155
17,	70,	0.998648
17,	71,	0.998277
17,	72,	0.998274
17,	73,	0.99738
17,	74,	0.997925
17,	75,	0.999165
17,	76,	0.999956
17,	77,	1.00089
17,	78,	1.00065
17,	79,	1.00148
17,	80,	1.00234
17,	81,	1.00234
17,	82,	1.00148
17,	83,	1.00065
17,	84,	1.00089
17,	85,	0.999956
17,	86,	0.999165
17,	87,	0.997925
17,	88,	0.99738
17,	89,	0.998274
17,	90,	0.998277
17,	91,	0.998648
17,	92,	0.999155
17,	93,	1.00075
17,	94,	0.998103
17,	95,	1.002
17,	96,	0.997101
17,	97,	1.00165
17,	98,	0.995928
17,	99,	1.00372
17,	100,	1.00041
18,	0,	1.00168
18,	1,	1.00343
18,	2,	0.998915
18,	3,	1.00103
18,	4,	0.998209
18,	5,	1.00503
18,	6,	0.999815
18,	7,	1.00655
18,	8,	0.996818
18,	9,	0.995815
18,	10,	0.99509
18,	11,	0.99574
18,	12,	0.994526
18,	13,	0.995414
18,	14,	0.998328
18,	15,	0.998037
18,	16,	0.999942
18,	17,	0.997664
18,	18,	0.996704
18,	19,	1.00061
18,	20,	0.995665
18,	21,	1.00739
18,	22,	0.997481
18,	23,	1.0029
18,	24,	0.993906
18,	25,	0.999324
18,	26,	0.99458
18,	27,	0.999593
18,	28,	1.00084
18,	29,	0.999857
18,	30,	1.00302
18,	31,	0.999857
18,	32,	1.00084
18,	33,	0.999593
18,	34,	0.99458
18,	35,	0.999324
18,	36,	0.993906
18,	37,	1.0029
18,	38,	0.997481
18,	39,	1.00739
18,	40,	0.995665
18,	41,	1.00061
18,	42,	0.996704
18,	43,	0.997664
18,	44,	0.999942
18,	45,	0.998037
18,	46,	0.998328
18,	47,	0.995414
18,	48,	0.994526
18,	49,	0.99574
18,	50,	0.99509
18,	51,	0.995815
18,	52,	0.996818
18,	53,	1.00655
18,	54,	0.999815
18,	55,	1.00503
18,	56,	0.998209
18,	57,	1.00103
18,	58,	0.998915
18,	59,	1.00343
18,	60,	1.00168
18,	61,	1.00027
18,	62,	1.00503
18,	63,	1.00166
18,	64,	1.00585
18,	65,	0.998124
18,	66,	0.996752
18,	67,	0.995809
18,	68,	0.998725
18,	69,	0.996971
18,	70,	0.99794
18,	71,	0.997073
18,	72,	1.00225
18,	73,	1.00116
18,	74,	1.00102
18,	75,	1.00245
18,	76,	1.00142
18,	77,	1.00401
18,	78,	0.997682
18,	79,	1.00128
18,	80,	0.999823
18,	81,	0.999823
18,	82,	1.00128
18,	83,	0.997682
18,	84,	1.00401
18,	85,	1.00142
18,	86,	1.00245
18,	87,	1.00102
18,	88,	1.00116
18,	89,	1.00225
18,	90,	0.997073
18,	91,	0.99794
18,	92,	0.996971
18,	93,	0.998725
18,	94,	0.995809
18,	95,	0.996752
18,	96,	0.998124
18,	97,	1.00585
18,	98,	1.00166
18,	99,	1.00503
18,	100,	1.00027
19,	0,	1.00104
19,	1,	0.997404
19,	2,	0.999465
19,	3,	1.00057
19,	4,	1.0044
19,	5,	1.00115
19,	6,	1.00308
19,	7,	1.00112
19,	8,	1.00257
19,	9,	1.00025
19,	10,	1.00162
19,	11,	0.997733
19,	12,	0.999273
19,	13,	0.996183
19,	14,	1.00191
19,	15,	1.00117
19,	16,	1.00248
19,	17,	1.00319
19,	18,	1.00061
19,	19,	1.00259
19,	20,	0.998763
19,	21,	1.00023
19,	22,	0.996172
19,	23,	0.999714
19,	24,	0.996367
19,	25,	1.00302
19,	26,	0.998653
19,	27,	1.00189
19,	28,	0.997186
19,	29,	0.9956
19,	30,	0.995765
19,	31,	0.9956
19,	32,	0.997186
19,	33,	1.00189
19,	34,	0.998653
19,	35,	1.00302
19,	36,	0.996367
19,	37,	0.999714
19,	38,	0.996172
19,	39,	1.00023
19,	40,	0.998763
19,	41,	1.00259
19,	42,	1.00061
19,	43,	1.00319
19,	44,	1.00248
19,	45,	1.00117
19,	46,	1.00191
19,	47,	0.996183
19,	48,	0.999273
19,	49,	0.997733
19,	50,	1.00162
19,	51,	1.00025
19,	52,	1.00257
19,	53,	1.00112
19,	54,	1.00308
19,	55,	1.00115
19,	56,	1.0044
19,	57,	1.00057
19,	58,	0.999465
19,	59,	0.997404
19,	60,	1.00104
19,	61,	0.996777
19,	62,	1.00338
19,	63,	0.997606
19,	64,	1.00172
19,	65,	0.999421
19,	66,	1.00034
19,	67,	1.002
19,	68,	1.00033
19,	69,	1.00162
19,	70,	0.999354
19,	71,	1.0021
19,	72,	1.00225
19,	73,	1.00068
19,	74,	0.999834
19,	75,	0.998404
19,	76,	0.999846
19,	77,	0.997965
19,	78,	0.996919
19,	79,	0.996712
19,	80,	0.997413
19,	81,	0.997413
19,	82,	0.996712
19,	83,	0.996919
19,	84,	0.997965
19,	85,	0.999846
19,	86,	0.998404
19,	87,	0.999834
19,	88,	1.00068
19,	89,	1.00225
19,	90,	1.0021
19,	91,	0.999354
19,	92,	1.00162
19,	93,	1.00033
19,	94,	1.002
19,	95,	1.00034
19,	96,	0.999421
19,	97,	1.00172
19,	98,	0.997606
19,	99,	1.00338
19,	100,	0.996777
20,	0,	0.999322
20,	1,	1.00033
20,	2,	0.999953
20,	3,	0.997333
20,	4,	1.00139
20,	5,	1.00145
20,	6,	1.00233
20,	7,	1.00391
20,	8,	0.996042
20,	9,	0.995295
20,	10,	0.993964
20,	11,	0.997027
20,	12,	0.995891
20,	13,	0.995922
20,	14,	1.00348
20,	15,	1.0007
20,	16,	1.00294
20,	17,	0.999318
20,	18,	0.995665
20,	19,	0.998763
20,	20,	0.994936
20,	21,	1.00584
20,	22,	1.00075
20,	23,	1.00065
20,	24,	0.996015
20,	25,	0.998869
20,	26,	0.994214
20,	27,	1.00099
20,	28,	0.999879
20,	29,	1.00202
20,	30,	1.00055
20,	31,	1.00202
20,	32,	0.999879
20,	33,	1.00099
20,	34,	0.994214
20,	35,	0.998869
20,	36,	0.996015
20,	37,	1.00065
20,	38,	1.00075
20,	39,	1.00584
20,	40,	0.994936
20,	41,	0.998763
20,	42,	0.995665
20,	43,	0.999318
20,	44,	1.00294
20,	45,	1.0007
20,	46,	1.00348
20,	47,	0.995922
20,	48,	0.995891
20,	49,	0.997027
20,	50,	0.993964
20,	51,	0.995295
20,	52,	0.996042
20,	53,	1.00391
20,	54,	1.00233
20,	55,	1.00145
20,	56,	1.00139
20,	57,	0.997333
20,	58,	0.999953
20,	59,	1.00033
20,	60,	0.999322
20,	61,	0.997392
20,	62,	0.998274
20,	63,	0.999245
20,	64,	1.00073
20,	65,	1.00434
20,	66,	0.998902
20,	67,	1.00362
20,	68,	1.00089
20,	69,	1.00409
20,	70,	0.999597
20,	71,	1.00247
20,	72,	1.00341
20,	73,	1.00221
20,	74,	1.00032
20,	75,	1.00091
20,	76,	0.998016
20,	77,	1.00162
20,	78,	0.995809
20,	79,	0.998343
20,	80,	0.997869
20,	81,	0.997869
20,	82,	0.998343
20,	83,	0.995809
20,	84,	1.00162
20,	85,	0.998016
20,	86,	1.00091
20,	87,	1.00032
20,	88,	1.00221
20,	89,	1.00341
20,	90,	1.00247
20,	91,	0.999597
20,	92,	1.00409
20,	93,	1.00089
20,	94,	1.00362
20,	95,	0.998902
20,	96,	1.00434
20,	97,	1.00073
20,	98,	0.999245
20,	99,	0.998274
20,	100,	0.997392
21,	0,	0.997253
21,	1,	0.997747
21,	2,	0.999117
21,	3,	1.0008
21,	4,	1.00218
21,	5,	0.99831
21,	6,	0.999909
21,	7,	0.995087
21,	8,	0.999171
21,	9,	0.993295
21,	10,	1.00021
21,	11,	0.99641
21,	12,	1.00151
21,	13,	1.00018
21,	14,	1.00313
21,	15,	1.00092
21,	16,	1.00498
21,	17,	0.999655
21,	18,	1.00739
21,	19,	1.00023
21,	20,	1.00584
21,	21,	0.999803
21,	22,	1.00115
21,	23,	1.00032
21,	24,	1.00141
21,	25,	1.00373
21,	26,	1.00419
21,	27,	1.00351
21,	28,	1.00189
21,	29,	0.999081
21,	30,	0.999526
21,	31,	0.999081
21,	32,	1.00189
21,	33,	1.00351
21,	34,	1.00419
21,	35,	1.00373
21,	36,	1.00141
21,	37,	1.00032
21,	38,	1.00115
21,	39,	0.999803
21,	40,	1.00584
21,	41,	1.00023
21,	42,	1.00739
21,	43,	0.999655
21,	44,	1.00498
21,	45,	1.00092
21,	46,	1.00313
21,	47,	1.00018
21,	48,	1.00151
21,	49,	0.99641
21,	50,	1.00021
21,	51,	0.993295
21,	52,	0.999171
21,	53,	0.995087
21,	54,	0.999909
21,	55,	0.99831
21,	56,	1.00218
21,	57,	1.0008
21,	58,	0.999117
21,	59,	0.997747
21,	60,	0.997253
21,	61,	0.996284
21,	62,	1.0013
21,	63,	1.00101
21,	64,	1.00246
21,	65,	1.0025
21,	66,	0.999403
21,	67,	1.00515
21,	68,	0.999986
21,	69,	1.00443
21,	70,	0.997859
21,	71,	1.00266
21,	72,	0.999029
21,	73,	1.00158
21,	74,	0.998139
21,	75,	1.00043
21,	76,	0.999168
21,	77,	0.999259
21,	78,	0.995239
21,	79,	0.99645
21,	80,	0.995647
21,	81,	0.995647
21,	82,	0.99645
21,	83,	0.995239
21,	84,	0.999259
21,	85,	0.999168
21,	86,	1.00043
21,	87,	0.998139
21,	88,	1.00158
21,	89,	0.999029
21,	90,	1.00266
21,	91,	0.997859
21,	92,	1.00443
21,	93,	0.999986
21,	94,	1.00515
21,	95,	0.999403
21,	96,	1.0025
21,	97,	1.00246
21,	98,	1.00101
21,	99,	1.0013
21,	100,	0.996284
22,	0,	1.00087
22,	1,	1.00052
22,	2,	1.0012
22,	3,	0.997616
22,	4,	1.00237
22,	5,	0.997586
22,	6,	1.00005
22,	7,	0.999373
22,	8,	0.995929
22,	9,	0.996636
22,	10,	0.997971
22,	11,	0.999944
22,	12,	0.998986
22,	13,	0.998046
22,	14,	1.00491
22,	15,	1.00508
22,	16,	1.00359
22,	17,	1.00204
22,	18,	0.997481
22,	19,	0.996172
22,	20,	1.00075
22,	21,	1.00115
22,	22,	1.00884
22,	23,	0.997177
22,	24,	1.00194
22,	25,	0.999318
22,	26,	0.997464
22,	27,	1.00396
22,	28,	1.00083
22,	29,	1.00441
22,	30,	0.999756
22,	31,	1.00441
22,	32,	1.00083
22,	33,	1.00396
22,	34,	0.997464
22,	35,	0.999318
22,	36,	1.00194
22,	37,	0.997177
22,	38,	1.00884
22,	39,	1.00115
22,	40,	1.00075
22,	41,	0.996172
22,	42,	0.997481
22,	43,	1.00204
22,	44,	1.00359
22,	45,	1.00508
22,	46,	1.00491
22,	47,	0.998046
22,	48,	0.998986
22,	49,	0.999944
22,	50,	0.997971
22,	51,	0.996636
22,	52,	0.995929
22,	53,	0.999373
22,	54,	1.00005
22,	55,	0.997586
22,	56,	1.00237
22,	57,	0.997616
22,	58,	1.0012
22,	59,	1.00052
22,	60,	1.00087
22,	61,	0.997597
22,	62,	0.998497
22,	63,	0.997014
22,	64,	0.997506
22,	65,	1.00316
22,	66,	0.999855
22,	67,	1.00596
22,	68,	1.00413
22,	69,	1.00652
22,	70,	0.999914
22,	71,	1.00241
22,	72,	1.00083
22,	73,	0.998455
22,	74,	0.99715
22,	75,	0.999212
22,	76,	0.997596
22,	77,	1.00237
22,	78,	0.996544
22,	79,	0.999767
22,	80,	1.00065
22,	81,	1.00065
22,	82,	0.999767
22,	83,	0.996544
22,	84,	1.00237
22,	85,	0.997596
22,	86,	0.999212
22,	87,	0.99715
22,	88,	0.998455
22,	89,	1.00083
22,	90,	1.00241
22,	91,	0.999914
22,	92,	1.00652
22,	93,	1.00413
22,	94,	1.00596
22,	95,	0.999855
22,	96,	1.00316
22,	97,	0.997506
22,	98,	0.997014
22,	99,	0.998497
22,	100,	0.997597
23,	0,	1.00123
23,	1,	1.00313
23,	2,	1.00195
23,	3,	1.00129
23,	4,	1.00005
23,	5,	0.999977
23,	6,	1.00033
23,	7,	1.00108
23,	8,	0.999323
23,	9,	0.9983
23,	10,	0.998412
23,	11,	1.00191
23,	12,	1.00077
23,	13,	1.00391
23,	14,	1.00128
23,	15,	0.999537
23,	16,	1.00086
23,	17,	0.997148
23,	18,	1.0029
23,	19,	0.999714
23,	20,	1.00065
23,	21,	1.00032
23,	22,	0.997177
23,	23,	0.998141
23,	24,	0.99815
23,	25,	0.99926
23,	26,	1.00002
23,	27,	1.00021
23,	28,	0.997217
23,	29,	0.999519
23,	30,	0.994226
23,	31,	0.999519
23,	32,	0.997217
23,	33,	1.00021
23,	34,	1.00002
23,	35,	0.99926
23,	36,	0.99815
23,	37,	0.998141
23,	38,	0.997177
23,	39,	1.00032
23,	40,	1.00065
23,	41,	0.999714
23,	42,	1.0029
23,	43,	0.997148
23,	44,	1.00086
23,	45,	0.999537
23,	46,	1.00128
23,	47,	1.00391
23,	48,	1.00077
23,	49,	1.00191
23,	50,	0.998412
23,	51,	0.9983
23,	52,	0.999323
23,	53,	1.00108
23,	54,	1.00033
23,	55,	0.999977
23,	56,	1.00005
23,	57,	1.00129
23,	58,	1.00195
23,	59,	1.00313
23,	60,	1.00123
23,	61,	0.999501
23,	62,	1.00133
23,	63,	0.99876
23,	64,	1.00161
23,	65,	0.99835
23,	66,	0.998334
23,	67,	0.998449
23,	68,	0.999225
23,	69,	0.998627
23,	70,	1.00018
23,	71,	0.998311
23,	72,	1.0023
23,	73,	0.997945
23,	74,	0.999844
23,	75,	0.995544
23,	76,	0.998433
23,	77,	0.997452
23,	78,	0.999266
23,	79,	0.999847
23,	80,	1.00054
23,	81,	1.00054
23,	82,	0.999847
23,	83,	0.999266
23,	84,	0.997452
23,	85,	0.998433
23,	86,	0.995544
23,	87,	0.999844
23,	88,	0.997945
23,	89,	1.0023
23,	90,	0.998311
23,	91,	1.00018
23,	92,	0.998627
23,	93,	0.999225
23,	94,	0.998449
23,	95,	0.998334
23,	96,	0.99835
23,	97,	1.00161
23,	98,	0.99876
23,	99,	1.00133
23,	100,	0.999501
24,	0,	1.00171
24,	1,	1.00276
24,	2,	1.00112
24,	3,	1.00279
24,	4,	1.00326
24,	5,	1.00126
24,	6,	0.99901
24,	7,	1.0025
24,	8,	0.997007
24,	9,	1.0015
24,	10,	1.00142
24,	11,	1.00231
24,	12,	1.00021
24,	13,	0.997789
24,	14,	1.00241
24,	15,	1.00473
24,	16,	0.999597
24,	17,	1.0022
24,	18,	0.993906
24,	19,	0.996367
24,	20,	0.996015
24,	21,	1.00141
24,	22,	1.00194
24,	23,	0.99815
24,	24,	0.996503
24,	25,	1.0003
24,	26,	0.996236
24,	27,	1.00161
24,	28,	1.00109
24,	29,	0.997314
24,	30,	0.999423
24,	31,	0.997314
24,	32,	1.00109
24,	33,	1.00161
24,	34,	0.996236
24,	35,	1.0003
24,	36,	0.996503
24,	37,	0.99815
24,	38,	1.00194
24,	39,	1.00141
24,	40,	0.996015
24,	41,	0.996367
24,	42,	0.993906
24,	43,	1.0022
24,	44,	0.999597
24,	45,	1.00473
24,	46,	1.00241
24,	47,	0.997789
24,	48,	1.00021
24,	49,	1.00231
24,	50,	1.00142
24,	51,	1.0015
24,	52,	0.997007
24,	53,	1.0025
24,	54,	0.99901
24,	55,	1.00126
24,	56,	1.00326
24,	57,	1.00279
24,	58,	1.00112
24,	59,	1.00276
24,	60,	1.00171
24,	61,	1.00084
24,	62,	1.00514
24,	63,	0.999844
24,	64,	1.00141
24,	65,	0.999543
24,	66,	0.998276
24,	67,	0.998251
24,	68,	1.0006
24,	69,	0.998295
24,	70,	0.998081
24,	71,	0.998228
24,	72,	1.00322
24,	73,	0.996972
24,	74,	1.00082
24,	75,	0.998631
24,	76,	1.00123
24,	77,	1.00231
24,	78,	0.998408
24,	79,	0.999792
24,	80,	1.00173
24,	81,	1.00173
24,	82,	0.999792
24,	83,	0.998408
24,	84,	1.00231
24,	85,	1.00123
24,	86,	0.998631
24,	87,	1.00082
24,	88,	0.996972
24,	89,	1.00322
24,	90,	0.998228
24,	91,	0.998081
24,	92,	0.998295
24,	93,	1.0006
24,	94,	0.998251
24,	95,	0.998276
24,	96,	0.999543
24,	97,	1.00141
24,	98,	0.999844
24,	99,	1.00514
24,	100,	1.00084
25,	0,	1.00218
25,	1,	1.00341
25,	2,	0.999042
25,	3,	0.997428
25,	4,	0.996362
25,	5,	0.997716
25,	6,	1.00202
25,	7,	1.00022
25,	8,	1.00333
25,	9,	0.996839
25,	10,	1.0015
25,	11,	0.999654
25,	12,	1.00196
25,	13,	1.00214
25,	14,	1.00093
25,	15,	1.00056
25,	16,	0.999101
25,	17,	1.00044
25,	18,	0.999324
25,	19,	1.00302
