12,	61,	0.997795
12,	62,	1.00272
12,	63,	1.00343
12,	64,	1.00285
12,	65,	0.998791
12,	66,	1.00396
12,	67,	0.999516
12,	68,	0.997876
12,	69,	0.998229
12,	70,	0.995443
12,	71,	0.999173
12,	72,	0.995002
12,	73,	0.998967
12,	74,	1.00116
12,	75,	1.00428
12,	76,	1.0004
12,	77,	1.00406
12,	78,	0.99859
12,	79,	1.00194
12,	80,	0.996699
12,	81,	0.996699
12,	82,	1.00194
12,	83,	0.99859
12,	84,	1.00406
12,	85,	1.0004
12,	86,	1.00428
12,	87,	1.00116
12,	88,	0.998967
12,	89,	0.995002
12,	90,	0.999173
12,	91,	0.995443
12,	92,	0.998229
12,	93,	0.997876
12,	94,	0.999516
12,	95,	1.00396
12,	96,	0.998791
12,	97,	1.00285
12,	98,	1.00343
12,	99,	1.00272
12,	100,	0.997795
13,	0,	1.00274
13,	1,	1.0031
13,	2,	0.999394
13,	3,	0.998593
13,	4,	0.99733
13,	5,	0.998427
13,	6,	0.99855
13,	7,	1.00156
13,	8,	0.999396
13,	9,	0.999801
13,	10,	1.00129
13,	11,	0.996743
13,	12,	0.999362
13,	13,	0.99599
13,	14,	0.994687
13,	15,	1.00201
13,	16,	0.996068
13,	17,	1.00353
13,	18,	0.993821
13,	19,	0.99846
13,	20,	0.996551
13,	21,	1.00064
13,	22,	1.00037
13,	23,	0.998939
13,	24,	0.995393
13,	25,	0.995495
13,	26,	0.9982
13,	27,	1.00222
13,	28,	1.00019
13,	29,	1.0005
13,	30,	0.996893
13,	31,	1.0005
13,	32,	1.00019
13,	33,	1.00222
13,	34,	0.9982
13,	35,	0.995495
13,	36,	0.995393
13,	37,	0.998939
13,	38,	1.00037
13,	39,	1.00064
13,	40,	0.996551
13,	41,	0.99846
13,	42,	0.993821
13,	43,	1.00353
13,	44,	0.996068
13,	45,	1.00201
13,	46,	0.994687
13,	47,	0.99599
13,	48,	0.999362
13,	49,	0.996743
13,	50,	1.00129
13,	51,	0.999801
13,	52,	0.999396
13,	53,	1.00156
13,	54,	0.99855
13,	55,	0.998427
13,	56,	0.99733
13,	57,	0.998593
13,	58,	0.999394
13,	59,	1.0031
13,	60,	1.00274
13,	61,	1.00341
13,	62,	1.00395
13,	63,	1.00018
13,	64,	1.00195
13,	65,	0.997337
13,	66,	1.00073
13,	67,	1.0011
13,	68,	1.00033
13,	69,	1.00171
13,	70,	0.999569
13,	71,	1.00032
13,	72,	1.00001
13,	73,	1.00022
13,	74,	1.00014
13,	75,	1.00254
13,	76,	0.998729
13,	77,	1.00308
13,	78,	0.996863
13,	79,	1.00109
13,	80,	0.997819
13,	81,	0.997819
13,	82,	1.00109
13,	83,	0.996863
13,	84,	1.00308
13,	85,	0.998729
13,	86,	1.00254
13,	87,	1.00014
13,	88,	1.00022
13,	89,	1.00001
13,	90,	1.00032
13,	91,	0.999569
13,	92,	1.00171
13,	93,	1.00033
13,	94,	1.0011
13,	95,	1.00073
13,	96,	0.997337
13,	97,	1.00195
13,	98,	1.00018
13,	99,	1.00395
13,	100,	1.00341
14,	0,	0.999536
14,	1,	0.998715
14,	2,	0.998417
14,	3,	0.997319
14,	4,	0.998267
14,	5,	0.995985
14,	6,	0.998993
14,	7,	0.996473
14,	8,	1.00006
14,	9,	1.00099
14,	10,	1.00405
14,	11,	0.999518
14,	12,	0.999608
14,	13,	0.994687
14,	14,	1.00241
14,	15,	0.999376
14,	16,	1.00469
14,	17,	0.996443
14,	18,	0.995238
14,	19,	1.0018
14,	20,	1.0023
14,	21,	1.0045
14,	22,	1.00514
14,	23,	0.998943
14,	24,	1.00487
14,	25,	1.0024
14,	26,	1.00041
14,	27,	1.00191
14,	28,	0.995973
14,	29,	0.998406
14,	30,	1.00072
14,	31,	0.998406
14,	32,	0.995973
14,	33,	1.00191
14,	34,	1.00041
14,	35,	1.0024
14,	36,	1.00487
14,	37,	0.998943
14,	38,	1.00514
14,	39,	1.0045
14,	40,	1.0023
14,	41,	1.0018
14,	42,	0.995238
14,	43,	0.996443
14,	44,	1.00469
14,	45,	0.999376
14,	46,	1.00241
14,	47,	0.994687
14,	48,	0.999608
14,	49,	0.999518
14,	50,	1.00405
14,	51,	1.00099
14,	52,	1.00006
14,	53,	0.996473
14,	54,	0.998993
14,	55,	0.995985
14,	56,	0.998267
14,	57,	0.997319
14,	58,	0.998417
14,	59,	0.998715
14,	60,	0.999536
14,	61,	1.00117
14,	62,	1.00168
14,	63,	1.0036
14,	64,	1.00046
14,	65,	0.999022
14,	66,	1.00031
14,	67,	1.00143
14,	68,	0.997859
14,	69,	1.00343
14,	70,	0.997197
14,	71,	1.00364
14,	72,	0.996891
14,	73,	1.00148
14,	74,	1.0002
14,	75,	1.00377
14,	76,	0.999
14,	77,	1.0027
14,	78,	0.996228
14,	79,	0.999884
14,	80,	0.994887
14,	81,	0.994887
14,	82,	0.999884
14,	83,	0.996228
14,	84,	1.0027
14,	85,	0.999
14,	86,	1.00377
14,	87,	1.0002
14,	88,	1.00148
14,	89,	0.996891
14,	90,	1.00364
14,	91,	0.997197
14,	92,	1.00343
14,	93,	0.997859
14,	94,	1.00143
14,	95,	1.00031
14,	96,	0.999022
14,	97,	1.00046
14,	98,	1.0036
14,	99,	1.00168
14,	100,	1.00117
15,	0,	1.00442
15,	1,	1.00133
15,	2,	1.00041
15,	3,	0.999561
15,	4,	0.998784
15,	5,	0.998411
15,	6,	0.999595
15,	7,	0.998072
15,	8,	1.00071
15,	9,	0.999366
15,	10,	1.00032
15,	11,	1.00008
15,	12,	1.00012
15,	13,	1.00201
15,	14,	0.999376
15,	15,	1.00251
15,	16,	0.999249
15,	17,	1.00039
15,	18,	0.997655
15,	19,	0.998404
15,	20,	1.00017
15,	21,	0.997685
15,	22,	1.00228
15,	23,	1.00024
15,	24,	1.00312
15,	25,	1.00029
15,	26,	1.00136
15,	27,	1.00089
15,	28,	0.997782
15,	29,	1.00028
15,	30,	0.997948
15,	31,	1.00028
15,	32,	0.997782
15,	33,	1.00089
15,	34,	1.00136
15,	35,	1.00029
15,	36,	1.00312
15,	37,	1.00024
15,	38,	1.00228
15,	39,	0.997685
15,	40,	1.00017
15,	41,	0.998404
15,	42,	0.997655
15,	43,	1.00039
15,	44,	0.999249
15,	45,	1.00251
15,	46,	0.999376
15,	47,	1.00201
15,	48,	1.00012
15,	49,	1.00008
15,	50,	1.00032
15,	51,	0.999366
15,	52,	1.00071
15,	53,	0.998072
15,	54,	0.999595
15,	55,	0.998411
15,	56,	0.998784
15,	57,	0.999561
15,	58,	1.00041
15,	59,	1.00133
15,	60,	1.00442
15,	61,	1.00202
15,	62,	1.00147
15,	63,	0.998816
15,	64,	0.997656
15,	65,	0.996573
15,	66,	0.998209
15,	67,	1.00027
15,	68,	0.998529
15,	69,	1.00083
15,	70,	1.00118
15,	71,	0.999413
15,	72,	1.00067
15,	73,	0.999591
15,	74,	1.00258
15,	75,	1.00115
15,	76,	1.00215
15,	77,	0.999959
15,	78,	1.00106
15,	79,	1.00048
15,	80,	0.99866
15,	81,	0.99866
15,	82,	1.00048
15,	83,	1.00106
15,	84,	0.999959
15,	85,	1.00215
15,	86,	1.00115
15,	87,	1.00258
15,	88,	0.999591
15,	89,	1.00067
15,	90,	0.999413
15,	91,	1.00118
15,	92,	1.00083
15,	93,	0.998529
15,	94,	1.00027
15,	95,	0.998209
15,	96,	0.996573
15,	97,	0.997656
15,	98,	0.998816
15,	99,	1.00147
15,	100,	1.00202
16,	0,	0.998353
16,	1,	0.996976
16,	2,	1.00131
16,	3,	0.999747
16,	4,	1.00279
16,	5,	0.997924
16,	6,	1.00092
16,	7,	0.998022
16,	8,	1.00163
16,	9,	1.00095
16,	10,	1.00406
16,	11,	1.00006
16,	12,	1.00111
16,	13,	0.996068
16,	14,	1.00469
16,	15,	0.999249
16,	16,	1.00787
16,	17,	0.997277
16,	18,	1.00034
16,	19,	1.00097
16,	20,	1.00086
16,	21,	1.00315
16,	22,	1.00148
16,	23,	1.00165
16,	24,	1.0047
16,	25,	1.00423
16,	26,	0.999497
16,	27,	1.00007
16,	28,	0.992613
16,	29,	0.998345
16,	30,	0.996157
16,	31,	0.998345
16,	32,	0.992613
16,	33,	1.00007
16,	34,	0.999497
16,	35,	1.00423
16,	36,	1.0047
16,	37,	1.00165
16,	38,	1.00148
16,	39,	1.00315
16,	40,	1.00086
16,	41,	1.00097
16,	42,	1.00034
16,	43,	0.997277
16,	44,	1.00787
16,	45,	0.999249
16,	46,	1.00469
16,	47,	0.996068
16,	48,	1.00111
16,	49,	1.00006
16,	50,	1.00406
16,	51,	1.00095
16,	52,	1.00163
16,	53,	0.998022
16,	54,	1.00092
16,	55,	0.997924
16,	56,	1.00279
16,	57,	0.999747
16,	58,	1.00131
16,	59,	0.996976
16,	60,	0.998353
16,	61,	0.99777
16,	62,	0.99966
16,	63,	1.00188
16,	64,	0.999908
16,	65,	0.998096
16,	66,	1.00001
16,	67,	1.00033
16,	68,	0.998699
16,	69,	1.00322
16,	70,	0.998819
16,	71,	1.00451
16,	72,	0.999996
16,	73,	1.0031
16,	74,	1.00379
16,	75,	1.00285
16,	76,	1.00315
16,	77,	0.998957
16,	78,	0.997155
16,	79,	0.995163
16,	80,	0.992113
16,	81,	0.992113
16,	82,	0.995163
16,	83,	0.997155
16,	84,	0.998957
16,	85,	1.00315
16,	86,	1.00285
16,	87,	1.00379
16,	88,	1.0031
16,	89,	0.999996
16,	90,	1.00451
16,	91,	0.998819
16,	92,	1.00322
16,	93,	0.998699
16,	94,	1.00033
16,	95,	1.00001
16,	96,	0.998096
16,	97,	0.999908
16,	98,	1.00188
16,	99,	0.99966
16,	100,	0.99777
17,	0,	1.00393
17,	1,	0.999152
17,	2,	1.00099
17,	3,	1.00133
17,	4,	0.99881
17,	5,	1.00075
17,	6,	0.998219
17,	7,	0.998734
17,	8,	0.998716
17,	9,	0.998624
17,	10,	0.997719
17,	11,	1.00067
17,	12,	0.998582
17,	13,	1.00353
17,	14,	0.996443
17,	15,	1.00039
17,	16,	0.997277
17,	17,	0.99952
17,	18,	1.0016
17,	19,	0.999795
17,	20,	1.00104
17,	21,	0.994794
17,	22,	0.998739
17,	23,	0.999496
17,	24,	1.00503
17,	25,	1.00171
17,	26,	1.0022
17,	27,	0.998216
17,	28,	0.996348
17,	29,	1.00094
17,	30,	0.999239
17,	31,	1.00094
17,	32,	0.996348
17,	33,	0.998216
17,	34,	1.0022
17,	35,	1.00171
17,	36,	1.00503
17,	37,	0.999496
17,	38,	0.998739
17,	39,	0.994794
17,	40,	1.00104
17,	41,	0.999795
17,	42,	1.0016
17,	43,	0.99952
17,	44,	0.997277
17,	45,	1.00039
17,	46,	0.996443
17,	47,	1.00353
17,	48,	0.998582
17,	49,	1.00067
17,	50,	0.997719
17,	51,	0.998624
17,	52,	0.998716
17,	53,	0.998734
17,	54,	0.998219
17,	55,	1.00075
17,	56,	0.99881
17,	57,	1.00133
17,	58,	1.00099
17,	59,	0.999152
17,	60,	1.00393
17,	61,	1.00076
17,	62,	1.001
17,	63,	1.00145
17,	64,	0.998246
17,	65,	1.00056
17,	66,	1.0012
17,	67,	1.00196
17,	68,	0.99935
17,	69,	0.999532
17,	70,	0.998013
17,	71,	0.997174
17,	72,	0.994438
17,	73,	0.996742
17,	74,	0.998417
17,	75,	0.998879
17,	76,	1.00298
17,	77,	0.998991
17,	78,	1.00628
17,	79,	1.0027
17,	80,	1.00373
17,	81,	1.00373
17,	82,	1.0027
17,	83,	1.00628
17,	84,	0.998991
17,	85,	1.00298
17,	86,	0.998879
17,	87,	0.998417
17,	88,	0.996742
17,	89,	0.994438
17,	90,	0.997174
17,	91,	0.998013
17,	92,	0.999532
17,	93,	0.99935
17,	94,	1.00196
17,	95,	1.0012
17,	96,	1.00056
17,	97,	0.998246
17,	98,	1.00145
17,	99,	1.001
17,	100,	1.00076
18,	0,	1.001
18,	1,	0.999885
18,	2,	1.00322
18,	3,	1.00184
18,	4,	1.00217
18,	5,	0.998838
18,	6,	0.996309
18,	7,	0.998083
18,	8,	0.996092
18,	9,	0.998941
18,	10,	1.00113
18,	11,	0.999557
18,	12,	0.999313
18,	13,	0.993821
18,	14,	0.995238
18,	15,	0.997655
18,	16,	1.00034
18,	17,	1.0016
18,	18,	1.00128
18,	19,	1.00035
18,	20,	0.999957
18,	21,	0.999842
18,	22,	0.998264
18,	23,	0.999424
18,	24,	0.998765
18,	25,	1.00063
18,	26,	0.996527
18,	27,	0.999131
18,	28,	0.993245
18,	29,	0.999585
18,	30,	0.995001
18,	31,	0.999585
18,	32,	0.993245
18,	33,	0.999131
18,	34,	0.996527
18,	35,	1.00063
18,	36,	0.998765
18,	37,	0.999424
18,	38,	0.998264
18,	39,	0.999842
18,	40,	0.999957
18,	41,	1.00035
18,	42,	1.00128
18,	43,	1.0016
18,	44,	1.00034
18,	45,	0.997655
18,	46,	0.995238
18,	47,	0.993821
18,	48,	0.999313
18,	49,	0.999557
18,	50,	1.00113
18,	51,	0.998941
18,	52,	0.996092
18,	53,	0.998083
18,	54,	0.996309
18,	55,	0.998838
18,	56,	1.00217
18,	57,	1.00184
18,	58,	1.00322
18,	59,	0.999885
18,	60,	1.001
18,	61,	1.00229
18,	62,	1.00152
18,	63,	1.00473
18,	64,	1.00215
18,	65,	0.999433
18,	66,	1.00278
18,	67,	1.001
18,	68,	0.999407
18,	69,	1.00463
18,	70,	0.996484
18,	71,	1.00443
18,	72,	0.99448
18,	73,	1.00158
18,	74,	0.997965
18,	75,	1.00166
18,	76,	1.00025
18,	77,	1.00001
18,	78,	0.99809
18,	79,	0.99875
18,	80,	0.99538
18,	81,	0.99538
18,	82,	0.99875
18,	83,	0.99809
18,	84,	1.00001
18,	85,	1.00025
18,	86,	1.00166
18,	87,	0.997965
18,	88,	1.00158
18,	89,	0.99448
18,	90,	1.00443
18,	91,	0.996484
18,	92,	1.00463
18,	93,	0.999407
18,	94,	1.001
18,	95,	1.00278
18,	96,	0.999433
18,	97,	1.00215
18,	98,	1.00473
18,	99,	1.00152
18,	100,	1.00229
19,	0,	1.00072
19,	1,	1.00127
19,	2,	0.998991
19,	3,	0.999551
19,	4,	0.997212
19,	5,	0.999889
19,	6,	0.999357
19,	7,	1.00147
19,	8,	1.00146
19,	9,	1.00067
19,	10,	1.00348
19,	11,	0.999457
19,	12,	1.00405
19,	13,	0.99846
19,	14,	1.0018
19,	15,	0.998404
19,	16,	1.00097
19,	17,	0.999795
19,	18,	1.00035
19,	19,	1.00385
19,	20,	1.0026
19,	21,	1.00084
19,	22,	1.00023
19,	23,	0.997857
19,	24,	1.00122
19,	25,	0.998883
19,	26,	1.0004
19,	27,	0.999387
19,	28,	0.999002
19,	29,	1.00113
19,	30,	1.00299
19,	31,	1.00113
19,	32,	0.999002
19,	33,	0.999387
19,	34,	1.0004
19,	35,	0.998883
19,	36,	1.00122
19,	37,	0.997857
19,	38,	1.00023
19,	39,	1.00084
19,	40,	1.0026
19,	41,	1.00385
19,	42,	1.00035
19,	43,	0.999795
19,	44,	1.00097
19,	45,	0.998404
19,	46,	1.0018
19,	47,	0.99846
19,	48,	1.00405
19,	49,	0.999457
19,	50,	1.00348
19,	51,	1.00067
19,	52,	1.00146
19,	53,	1.00147
19,	54,	0.999357
19,	55,	0.999889
19,	56,	0.997212
19,	57,	0.999551
19,	58,	0.998991
19,	59,	1.00127
19,	60,	1.00072
19,	61,	1.00269
19,	62,	0.998103
19,	63,	1.00184
19,	64,	0.995813
19,	65,	0.996766
19,	66,	0.998641
19,	67,	0.99647
19,	68,	1.00061
19,	69,	0.996676
19,	70,	1.00184
19,	71,	0.99915
19,	72,	1.00123
19,	73,	1.0011
19,	74,	1.0033
19,	75,	1.00175
19,	76,	1.00399
19,	77,	0.999094
19,	78,	1.00222
19,	79,	0.998556
19,	80,	0.998539
19,	81,	0.998539
19,	82,	0.998556
19,	83,	1.00222
19,	84,	0.999094
19,	85,	1.00399
19,	86,	1.00175
19,	87,	1.0033
19,	88,	1.0011
19,	89,	1.00123
19,	90,	0.99915
19,	91,	1.00184
19,	92,	0.996676
19,	93,	1.00061
19,	94,	0.99647
19,	95,	0.998641
19,	96,	0.996766
19,	97,	0.995813
19,	98,	1.00184
19,	99,	0.998103
19,	100,	1.00269
20,	0,	0.998397
20,	1,	0.999243
20,	2,	1.00261
20,	3,	1.00122
20,	4,	1.00481
20,	5,	0.995297
20,	6,	0.997551
20,	7,	0.995089
20,	8,	0.997558
20,	9,	0.998252
20,	10,	1.00024
20,	11,	0.999048
20,	12,	1.0022
20,	13,	0.996551
20,	14,	1.0023
20,	15,	1.00017
20,	16,	1.00086
20,	17,	1.00104
20,	18,	0.999957
20,	19,	1.0026
20,	20,	1.00485
20,	21,	1.00462
20,	22,	1.00187
20,	23,	0.997402
20,	24,	0.996801
20,	25,	0.995797
20,	26,	0.999886
20,	27,	1.00024
20,	28,	0.999927
20,	29,	1.00194
20,	30,	0.9992
20,	31,	1.00194
20,	32,	0.999927
20,	33,	1.00024
20,	34,	0.999886
20,	35,	0.995797
20,	36,	0.996801
20,	37,	0.997402
20,	38,	1.00187
20,	39,	1.00462
20,	40,	1.00485
20,	41,	1.0026
20,	42,	0.999957
20,	43,	1.00104
20,	44,	1.00086
20,	45,	1.00017
20,	46,	1.0023
20,	47,	0.996551
20,	48,	1.0022
20,	49,	0.999048
20,	50,	1.00024
20,	51,	0.998252
20,	52,	0.997558
20,	53,	0.995089
20,	54,	0.997551
20,	55,	0.995297
20,	56,	1.00481
20,	57,	1.00122
20,	58,	1.00261
20,	59,	0.999243
20,	60,	0.998397
20,	61,	1.00244
20,	62,	0.998075
20,	63,	1.00348
20,	64,	1.00057
20,	65,	0.997862
20,	66,	1.00239
20,	67,	0.999855
20,	68,	0.999135
20,	69,	1.00402
20,	70,	0.998908
20,	71,	1.00332
20,	72,	0.99759
20,	73,	1.0024
20,	74,	0.999919
20,	75,	1.00453
20,	76,	0.999154
20,	77,	1.00298
20,	78,	0.994543
20,	79,	1.00012
20,	80,	0.992345
20,	81,	0.992345
20,	82,	1.00012
20,	83,	0.994543
20,	84,	1.00298
20,	85,	0.999154
20,	86,	1.00453
20,	87,	0.999919
20,	88,	1.0024
20,	89,	0.99759
20,	90,	1.00332
20,	91,	0.998908
20,	92,	1.00402
20,	93,	0.999135
20,	94,	0.999855
20,	95,	1.00239
20,	96,	0.997862
20,	97,	1.00057
20,	98,	1.00348
20,	99,	0.998075
20,	100,	1.00244
21,	0,	0.998562
21,	1,	1.00178
21,	2,	0.998694
21,	3,	1.00145
21,	4,	0.999746
21,	5,	1.00291
21,	6,	1.00213
21,	7,	1.00124
21,	8,	0.9977
21,	9,	0.998694
21,	10,	0.998938
21,	11,	1.00122
21,	12,	1.00296
21,	13,	1.00064
21,	14,	1.0045
21,	15,	0.997685
21,	16,	1.00315
21,	17,	0.994794
21,	18,	0.999842
21,	19,	1.00084
21,	20,	1.00462
21,	21,	1.00197
21,	22,	1.0018
21,	23,	0.996289
21,	24,	0.997979
21,	25,	0.999058
21,	26,	0.997249
21,	27,	1.00178
21,	28,	0.998552
21,	29,	1.00135
21,	30,	1.00288
21,	31,	1.00135
21,	32,	0.998552
21,	33,	1.00178
21,	34,	0.997249
21,	35,	0.999058
21,	36,	0.997979
21,	37,	0.996289
21,	38,	1.0018
21,	39,	1.00197
21,	40,	1.00462
21,	41,	1.00084
21,	42,	0.999842
21,	43,	0.994794
21,	44,	1.00315
21,	45,	0.997685
21,	46,	1.0045
21,	47,	1.00064
21,	48,	1.00296
21,	49,	1.00122
21,	50,	0.998938
21,	51,	0.998694
21,	52,	0.9977
21,	53,	1.00124
21,	54,	1.00213
21,	55,	1.00291
21,	56,	0.999746
21,	57,	1.00145
21,	58,	0.998694
21,	59,	1.00178
21,	60,	0.998562
21,	61,	1.00091
21,	62,	0.997818
21,	63,	1.00093
21,	64,	0.996462
21,	65,	0.99845
21,	66,	0.998619
21,	67,	0.998571
21,	68,	1.0018
21,	69,	0.997913
21,	70,	1.00341
21,	71,	0.998765
21,	72,	1.00307
21,	73,	0.999778
21,	74,	1.00229
21,	75,	1.00204
21,	76,	1.00011
21,	77,	1.00199
21,	78,	0.998166
21,	79,	1.00018
21,	80,	0.997877
21,	81,	0.997877
21,	82,	1.00018
21,	83,	0.998166
21,	84,	1.00199
21,	85,	1.00011
21,	86,	1.00204
21,	87,	1.00229
21,	88,	0.999778
21,	89,	1.00307
21,	90,	0.998765
21,	91,	1.00341
21,	92,	0.997913
21,	93,	1.0018
21,	94,	0.998571
21,	95,	0.998619
21,	96,	0.99845
21,	97,	0.996462
21,	98,	1.00093
21,	99,	0.997818
21,	100,	1.00091
22,	0,	1.00191
22,	1,	0.998226
22,	2,	1.00154
22,	3,	1.00413
22,	4,	1.00441
22,	5,	1.0002
22,	6,	0.997853
22,	7,	0.999022
22,	8,	0.99737
22,	9,	0.998925
22,	10,	0.993993
22,	11,	0.998865
22,	12,	0.998
22,	13,	1.00037
22,	14,	1.00514
22,	15,	1.00228
22,	16,	1.00148
22,	17,	0.998739
22,	18,	0.998264
22,	19,	1.00023
22,	20,	1.00187
22,	21,	1.0018
22,	22,	0.998846
22,	23,	0.997176
22,	24,	0.997927
22,	25,	0.996465
22,	26,	1.00153
22,	27,	0.999044
22,	28,	0.99953
22,	29,	1.0021
22,	30,	0.999445
22,	31,	1.0021
22,	32,	0.99953
22,	33,	0.999044
22,	34,	1.00153
22,	35,	0.996465
22,	36,	0.997927
22,	37,	0.997176
22,	38,	0.998846
22,	39,	1.0018
22,	40,	1.00187
22,	41,	1.00023
22,	42,	0.998264
22,	43,	0.998739
22,	44,	1.00148
22,	45,	1.00228
22,	46,	1.00514
22,	47,	1.00037
22,	48,	0.998
22,	49,	0.998865
22,	50,	0.993993
22,	51,	0.998925
22,	52,	0.99737
22,	53,	0.999022
22,	54,	0.997853
22,	55,	1.0002
22,	56,	1.00441
22,	57,	1.00413
22,	58,	1.00154
22,	59,	0.998226
22,	60,	1.00191
22,	61,	1.00023
22,	62,	1.00099
22,	63,	1.00102
22,	64,	1.00176
22,	65,	0.997001
22,	66,	1.00164
22,	67,	0.999994
22,	68,	0.998133
22,	69,	1.00234
22,	70,	0.999461
22,	71,	0.998156
22,	72,	0.997531
22,	73,	0.997523
22,	74,	0.998786
22,	75,	1.00232
22,	76,	0.999212
22,	77,	1.00459
22,	78,	0.996212
22,	79,	1.005
22,	80,	0.995939
22,	81,	0.995939
22,	82,	1.005
22,	83,	0.996212
22,	84,	1.00459
22,	85,	0.999212
22,	86,	1.00232
22,	87,	0.998786
22,	88,	0.997523
22,	89,	0.997531
22,	90,	0.998156
22,	91,	0.999461
22,	92,	1.00234
22,	93,	0.998133
22,	94,	0.999994
22,	95,	1.00164
22,	96,	0.997001
22,	97,	1.00176
22,	98,	1.00102
22,	99,	1.00099
22,	100,	1.00023
23,	0,	0.999487
23,	1,	1.00094
23,	2,	1.00081
23,	3,	1.00576
23,	4,	0.998856
23,	5,	1.00613
23,	6,	0.999751
23,	7,	1.00267
23,	8,	0.9974
23,	9,	0.998915
23,	10,	0.998756
23,	11,	0.999138
23,	12,	0.999438
23,	13,	0.998939
23,	14,	0.998943
23,	15,	1.00024
23,	16,	1.00165
23,	17,	0.999496
23,	18,	0.999424
23,	19,	0.997857
23,	20,	0.997402
23,	21,	0.996289
23,	22,	0.997176
23,	23,	0.996908
23,	24,	0.999435
23,	25,	1.00083
23,	26,	0.996191
23,	27,	0.999207
23,	28,	0.994258
23,	29,	1.00013
23,	30,	0.997247
23,	31,	1.00013
23,	32,	0.994258
23,	33,	0.999207
23,	34,	0.996191
23,	35,	1.00083
23,	36,	0.999435
23,	37,	0.996908
23,	38,	0.997176
23,	39,	0.996289
23,	40,	0.997402
23,	41,	0.997857
23,	42,	0.999424
23,	43,	0.999496
23,	44,	1.00165
23,	45,	1.00024
23,	46,	0.998943
23,	47,	0.998939
23,	48,	0.999438
23,	49,	0.999138
23,	50,	0.998756
23,	51,	0.998915
23,	52,	0.9974
23,	53,	1.00267
23,	54,	0.999751
23,	55,	1.00613
23,	56,	0.998856
23,	57,	1.00576
23,	58,	1.00081
23,	59,	1.00094
23,	60,	0.999487
23,	61,	0.9969
23,	62,	1.00106
23,	63,	0.99976
23,	64,	0.999964
23,	65,	1.00251
23,	66,	1.00085
23,	67,	1.00327
23,	68,	1.00079
23,	69,	1.00065
23,	70,	0.99975
23,	71,	0.998954
23,	72,	0.999311
23,	73,	0.997875
23,	74,	1.00012
23,	75,	1.00068
23,	76,	0.999091
23,	77,	1.00204
23,	78,	0.999027
23,	79,	1.00064
23,	80,	0.999339
23,	81,	0.999339
23,	82,	1.00064
23,	83,	0.999027
23,	84,	1.00204
23,	85,	0.999091
23,	86,	1.00068
23,	87,	1.00012
23,	88,	0.997875
23,	89,	0.999311
23,	90,	0.998954
23,	91,	0.99975
23,	92,	1.00065
23,	93,	1.00079
23,	94,	1.00327
23,	95,	1.00085
23,	96,	1.00251
23,	97,	0.999964
23,	98,	0.99976
23,	99,	1.00106
23,	100,	0.9969
24,	0,	1.00367
24,	1,	0.996563
24,	2,	0.998044
24,	3,	1.00178
24,	4,	0.998714
24,	5,	1.00195
24,	6,	0.997016
24,	7,	1.00278
24,	8,	1.00247
24,	9,	0.999418
24,	10,	1.00104
24,	11,	0.995915
24,	12,	1.00064
24,	13,	0.995393
24,	14,	1.00487
24,	15,	1.00312
24,	16,	1.0047
24,	17,	1.00503
24,	18,	0.998765
24,	19,	1.00122
24,	20,	0.996801
24,	21,	0.997979
24,	22,	0.997927
24,	23,	0.999435
24,	24,	1.00434
24,	25,	1.00073
24,	26,	1.00534
24,	27,	0.997964
24,	28,	1.00123
24,	29,	0.999923
24,	30,	1.00427
24,	31,	0.999923
24,	32,	1.00123
24,	33,	0.997964
24,	34,	1.00534
24,	35,	1.00073
24,	36,	1.00434
24,	37,	0.999435
24,	38,	0.997927
24,	39,	0.997979
24,	40,	0.996801
24,	41,	1.00122
24,	42,	0.998765
24,	43,	1.00503
24,	44,	1.0047
24,	45,	1.00312
24,	46,	1.00487
24,	47,	0.995393
24,	48,	1.00064
24,	49,	0.995915
24,	50,	1.00104
24,	51,	0.999418
24,	52,	1.00247
24,	53,	1.00278
24,	54,	0.997016
24,	55,	1.00195
24,	56,	0.998714
24,	57,	1.00178
24,	58,	0.998044
24,	59,	0.996563
24,	60,	1.00367
24,	61,	0.998707
24,	62,	1.00213
24,	63,	0.999661
24,	64,	1.00146
24,	65,	0.994586
24,	66,	0.999179
24,	67,	0.99851
24,	68,	0.997023
24,	69,	1.00293
24,	70,	0.999421
24,	71,	1.00087
24,	72,	0.99855
24,	73,	1.0011
24,	74,	1.00102
24,	75,	1.00205
24,	76,	1.00357
24,	77,	1.00053
24,	78,	0.998697
24,	79,	1.00079
24,	80,	0.99453
24,	81,	0.99453
24,	82,	1.00079
24,	83,	0.998697
24,	84,	1.00053
24,	85,	1.00357
24,	86,	1.00205
24,	87,	1.00102
24,	88,	1.0011
24,	89,	0.99855
24,	90,	1.00087
24,	91,	0.999421
24,	92,	1.00293
24,	93,	0.997023
24,	94,	0.99851
24,	95,	0.999179
24,	96,	0.994586
24,	97,	1.00146
24,	98,	0.999661
24,	99,	1.00213
24,	100,	0.998707
25,	0,	0.998866
25,	1,	0.999982
25,	2,	0.997943
25,	3,	1.00198
25,	4,	0.996899
25,	5,	1.00242
25,	6,	0.999234
25,	7,	1.00384
25,	8,	1.0007
25,	9,	1.00151
25,	10,	1.00027
25,	11,	0.996577
25,	12,	1.00035
25,	13,	0.995495
25,	14,	1.0024
25,	15,	1.00029
25,	16,	1.00423
25,	17,	1.00171
25,	18,	1.00063
25,	19,	0.998883
25,	20,	0.995797
